5.765027782904593723e-01	-2.561311165093502762e-01	-1.828712589601748373e-01	1.512891164008442202e-01	1.215178785753322915e-01	1.769260632089295418e-02	7.961134253264456201e-03	-7.343405247586405615e-02	-2.436139849772306354e-01	3.186640859927484387e-02	1.372107360442916812e-01	-1.823023416883134684e-01	1.472782296354066024e-02	2.184526508073518503e-01	-2.383439036921516374e-01	-3.693261613423040046e-01	4.287871416865089713e-02	-2.301262339426716486e-01	-3.260499635623763104e-01	6.222652641766635018e-02	2.323662969729575201e-01	5.381697793424121412e-02	-1.752513777933660255e-01	2.717322401259080200e-01	4.499780809664605946e-02	5.047707823214707679e-01	1.609426286175517362e-01	-5.351564700707127364e-02	-1.004788409922789671e-01	-1.963494094322568162e-02	-3.805403527193583768e-01	-2.273057289035304851e-01	2.090580497672790972e-01	2.743512420701899740e-02	-2.217858411717238964e-01	-5.911343976802898442e-02	3.766469262874551638e-01	2.767636586317828717e-01	-2.055000723821745201e-01	2.098754236296982711e-01	-2.206526979251094145e-01	8.289982416188169945e-02	8.045135731153355008e-02	5.505860432837419299e-02	1.708594804129460465e-01	2.203743760144452057e-01	6.347691969308173754e-02	5.749787925553502266e-01	1.465638416767316987e-01	2.818463509148978058e-02	5.413857880707323433e-02	-5.699106442504012909e-02	2.154719243617348179e-01	9.679897494798063440e-03
8.640781064286477686e-02	4.059537986449999747e-01	-2.567723886477962791e-01	-2.753988928165610958e-02	1.630671923680146462e-02	-1.176137819956484809e-01	-2.880660155749425466e-01	-1.871763788498859715e-01	-1.793755958364660619e-01	-6.915385451004778250e-02	-9.296484847167570120e-02	-5.478729429742122681e-02	-1.307743861659219908e-01	1.319535847081201030e-01	-6.724353238606518846e-02	3.858588723158981604e-02	1.692326042959481081e-01	-3.373630859044122188e-01	1.304650370200899911e-01	-1.122020603700895763e-01	-2.648711507413539223e-01	1.142296207816498321e-01	8.563713811704637413e-02	4.305145634234664592e-02	4.044450486417180274e-02	-1.360082989069969772e-01	-1.916667151547512549e-01	4.269653612720404612e-02	-1.706278676426006280e-01	1.645878857378957894e-01	2.795245827037403097e-01	-5.419070773926798305e-04	2.495826405091504108e-01	7.207895387022164591e-02	1.135600771049773278e-01	2.596939120426564052e-01	1.678132112369637441e-01	-1.147855619815728312e-02	-8.778945925667626382e-02	1.982177387450083025e-02	-2.029695941240372559e-01	1.230847806522682025e-01	-1.190933582018641607e-01	-5.873698171939310125e-03	-5.678051805780875982e-03	6.243525363078323426e-02	-1.613066568796841238e-01	-1.101074757454851838e-01	2.769010949267004806e-02	1.581066442856847165e-01	-1.540019596226971654e-01	1.376941966120159011e-01	-9.827812756029892516e-02	-9.519537351238910317e-02
-5.580193437793625616e-02	3.657693778667721607e-01	-2.067020417640867969e-01	7.912179950771891512e-02	-1.478198457409845012e-01	4.630689574243402468e-02	-1.370667410130930741e-01	-4.386328756292808273e-01	-1.218020879994914096e-01	-4.311086057928106147e-02	-3.724166609701075048e-01	-6.845784654224928295e-03	-1.781468772887720986e-01	2.848881851107028518e-01	-1.751757684268250292e-01	5.867870665390705759e-02	8.898289987716347105e-02	-2.014058597481590412e-02	5.412304242905117274e-02	6.359030638003412839e-02	-6.237732452150818695e-03	-3.161543934856286819e-02	-9.165058024220121280e-02	-1.132017678549403356e-01	1.048760704035197056e-01	-2.637148811890826366e-02	-3.900381044034213762e-02	1.031524354313622521e-01	-1.635418126605001632e-01	-3.758025507544390104e-02	9.207455224196721411e-02	2.133303304231758957e-01	1.322278162491828946e-01	1.575122058152498283e-01	5.686888461651767868e-02	-4.267612389365544462e-02	-5.939103657295904948e-02	1.155051956449676814e-01	1.591144290454762633e-01	-6.182738551802239441e-02	-1.222960012080872572e-01	1.603131014339832239e-01	-6.365490700036587068e-02	-1.306919331474727664e-01	6.234127823615939756e-02	7.782847101396588030e-02	-2.605339327510627911e-01	-1.126655783205551337e-04	3.865626632018211439e-01	2.651637349887817074e-01	-2.801058084752604538e-01	8.408318984817121644e-02	1.384921554808999367e-01	1.517345739112793135e-01
-2.124851313545494669e-01	-6.956557536899127259e-02	-7.879748400329349145e-02	-5.985478636686663266e-03	7.671675491369100985e-03	-2.972271337899339283e-01	2.421301415854655581e-01	2.226380923184810845e-01	3.081782904461059514e-01	1.892282197264004984e-01	-3.976024222202693692e-01	8.967687825842174387e-02	-3.366842703525849134e-02	5.122789104934631632e-02	2.487853825789669848e-01	3.123069468176432606e-01	-3.105074011197239692e-01	9.883063177498595253e-02	-3.051036440860918630e-02	-2.029744814391223062e-01	-1.992796394704157009e-02	7.706951874766211630e-02	1.117011818729110179e-01	1.564133401712009541e-01	1.751166234152954151e-02	-2.270946711888931907e-02	-7.229967779928014870e-02	-1.444390700598252031e-01	1.023399626940970225e-01	5.347667265763817596e-02	-1.233952191107288987e-01	7.028761645974047900e-02	-1.660916539742494091e-01	-4.996683957658009517e-02	1.453125259217868392e-01	-1.303835624861657827e-01	2.079855928480436530e-02	1.768894212218797279e-01	1.322885709789845543e-01	9.277383585610773573e-03	-1.329388599655398698e-02	1.352356925068553262e-01	1.385503016860609171e-01	6.299895456407685057e-02	-2.243511990925088628e-01	1.118806594284532524e-01	1.362471857311100543e-01	3.896827625329227478e-03	-4.329045012676621673e-02	2.012989391916949478e-01	5.528721791382930351e-02	-5.384507921654432643e-03	-1.388081467862465335e-01	-1.386319837968243707e-01
2.107075403763040283e-02	-1.637902449938788141e-01	4.117920709128658485e-02	1.757452260045679060e-01	-3.261886482423995148e-01	-2.585750284860981463e-01	-4.065676857180507142e-02	-1.670930412072730298e-01	1.000901518986606342e-01	1.103270149927530058e-01	-3.545872132191462134e-01	-4.875278278145500632e-02	1.119892590052699727e-01	-2.523110311666940456e-02	2.081509900436425975e-01	1.196419876122306880e-01	-3.070353323064578532e-01	-1.929203733876987958e-01	-7.399472138466489657e-02	-1.586236506018803838e-01	2.718587394287161688e-02	2.470969256572852213e-01	2.475870741539676345e-02	8.947056037128912898e-02	-4.588224047414248691e-02	-2.109317771793442139e-02	2.496924679848814554e-01	5.306274522310633346e-02	-7.035403658349007050e-02	1.428888277431669129e-01	4.189659921650464025e-02	-1.306457259663295900e-01	1.811604709948805014e-01	-2.333456002941133173e-02	6.208697185725099016e-02	-1.913947483781547887e-01	-4.414349439751504093e-05	2.422388722058710087e-01	1.189111747429855565e-01	1.676861904580117524e-01	-3.347530414671442967e-01	1.182220304703146679e-01	-8.831654789017781212e-03	-1.758775168225798491e-01	-1.659757425881282777e-01	9.942586978993896152e-02	-6.763215840511517529e-02	2.395383335698101634e-01	-1.943819040900016115e-01	1.830505785683360920e-01	9.310123353449752115e-02	-1.083127155703242361e-01	-3.590715593725274379e-02	-1.067893206740306300e-01
-8.053228807283670243e-02	-4.641343252096437333e-02	4.637992665640221224e-02	1.429538072527033743e-01	-1.560291890881653210e-01	-2.811006866586714947e-01	1.882126411951645650e-01	3.260687649845434022e-01	1.407710999197094026e-01	-3.185956146121049493e-02	-2.974785410120416862e-01	9.828343381310061799e-02	3.080641585394640336e-02	-2.768326331640377086e-02	2.097721283146251336e-01	1.239777552077983430e-01	-2.628380681746895764e-01	-1.392937053002687720e-01	1.068534689545238558e-01	-6.668809126133846965e-02	2.506002448209269842e-03	1.080735923175117630e-01	1.737164284574608808e-01	1.868985738387398676e-01	1.427057670057113592e-01	-1.742692753618105550e-01	7.581811097683574530e-02	-1.668482845308055518e-01	-8.392343427038322090e-02	1.309290349466110948e-01	1.149187556398060112e-01	1.230977675385326042e-01	8.502361166104611956e-02	-9.647805007968293309e-03	-2.072515733779452599e-02	-6.193484677292077079e-02	3.397133393466957724e-02	2.404169746086331771e-01	2.329233058304469306e-01	-1.911549035924280104e-02	-2.331644292685466080e-01	6.278017733246459009e-02	1.954916559157953912e-02	-2.234956586749176632e-01	-1.441482759951908665e-01	8.288358846960366955e-02	2.119976287561058104e-01	-8.975015593144048884e-03	-2.250742743900671916e-01	7.367101054566321805e-02	-1.101698612503647506e-01	-1.295742541366181055e-01	-7.150731352788737560e-02	-1.747139176497100876e-01
4.644356934631827527e-01	-8.616352119580050761e-02	-1.730711772246387448e-01	1.050147340538313268e-01	-8.235240955859356171e-02	-2.451067450147001725e-01	-1.188928556319140267e-01	1.907162719418981633e-01	1.776498479411537934e-01	1.715773679755358827e-01	-3.521981510624859202e-01	-1.720415570634408961e-02	3.374141686973099272e-03	-1.494366239839825528e-01	1.120085164323156440e-01	1.870278192702355402e-01	-2.507079799304010592e-01	1.872716824713380745e-01	-9.798527131748310803e-02	-1.078447176170778954e-01	1.375714363243450145e-01	9.803945592262791608e-02	-4.758294167907843597e-02	9.278719631301288184e-02	1.291461303596026233e-01	1.149518808237061235e-01	-5.797137363401764359e-02	-2.910762181651714228e-02	8.065685571543677879e-02	-1.524893319290173133e-01	1.633857547359733320e-01	-2.645159430731363823e-02	6.797247550300876406e-02	-1.345120680572870486e-01	1.071147483286337410e-01	-2.957455333880762982e-01	1.866702955067755035e-02	2.429674135589181827e-01	2.010789011997609135e-02	-2.172310329160870024e-01	-3.445428628696318041e-03	2.050686193308639271e-01	-1.523618574219746252e-02	-8.686145587502198950e-02	-8.912022360241972363e-02	1.907745342965407043e-01	-2.111354005341409962e-02	2.461736886428314841e-01	2.955548018811686786e-02	5.781849890876520487e-02	2.886503424676894677e-03	5.753413866300438606e-02	-2.028917511399328244e-01	-3.972577259789323856e-01
-6.073132541719537814e-02	9.923964793331570278e-02	-3.622269798154888198e-02	-1.993850720736756177e-01	2.236190711753336391e-01	-9.793615594882668085e-02	1.115785933018067222e-01	-2.567931340935667994e-01	-1.229192848607721655e-01	-1.980477169661559178e-01	3.456386244304696098e-01	2.816795363205359393e-01	-6.711905469557032100e-02	-6.071136959366713048e-02	7.834268984686097725e-02	-1.993320859541767853e-01	3.093977849370933841e-02	1.700589591283420687e-01	-6.213245969085522818e-02	-1.827921134659303837e-01	-1.269047386993220061e-01	-1.462925201832194211e-01	-3.504017620911046432e-02	3.748696983168055968e-02	-9.860862683019144467e-03	-4.391668078161021227e-01	-8.355377740870735537e-02	1.762532132501808957e-01	8.835970962983596966e-02	-1.972194922234016268e-01	3.658495970040570588e-02	-5.132010749252068765e-02	1.547512602890184497e-01	3.338668352557259134e-01	3.051151082200975837e-03	-1.931710237311831391e-01	-2.281380920791922506e-01	5.809257836142285580e-02	-3.291310404719488547e-01	3.801101377473981718e-02	-2.633858925555622177e-01	-1.079215510769676867e-01	-2.965054148025899061e-01	-7.601351248528367965e-02	-2.029661280442653440e-02	-2.672471445235606868e-01	-3.028468042640637681e-02	-6.500092091427637012e-03	2.921633461617693245e-02	4.458187236252328378e-02	-1.480907892417104577e-01	-2.824277691099032206e-02	-2.188784082490613792e-01	-3.732424474979104123e-02
-3.752535523164460263e-01	7.040199028164650930e-02	-1.257625477803759606e-01	-2.035932063000475134e-01	2.823538723922358606e-01	-6.276863728531791031e-02	2.197494538290148056e-02	-2.172906109127207830e-01	9.290568052166361945e-02	7.508104999745597585e-02	1.732118277934750206e-01	-1.164093501637348399e-01	-1.293037142865969547e-01	6.705254143603490112e-03	3.878080426479263432e-02	-6.904070342042628594e-02	-9.401385416925724103e-02	2.762175765184736453e-02	-1.901927274036027127e-01	-2.066977175106878284e-01	-3.899749435353567963e-03	-2.784686654777976944e-01	-9.835281674826082399e-02	1.123227916187598957e-01	7.269044112356547183e-02	-3.890603786575783790e-02	-7.717449240006690747e-02	3.285678736977920567e-01	8.206072727693108915e-02	-1.755190408876101393e-01	4.217736236873438627e-02	1.151489125021287058e-01	-1.607527676851602250e-01	2.228199040473030634e-01	-4.256078162946885790e-02	-1.112457919312581471e-02	1.933602971431409466e-03	9.502730066516427987e-02	-5.999708879472204215e-02	-1.265529636290251281e-01	-1.247189341843131932e-01	-2.848271867356312326e-01	1.046363575738006313e-01	1.383195019384817759e-01	-1.326883947060072677e-01	9.969947169694261258e-02	-7.157231320679303954e-02	-8.619118936591881053e-02	5.554486650470731590e-02	-2.770793619194004899e-04	1.726580514788297535e-02	5.009511476008118858e-02	6.624147338606196922e-02	-1.041606367857529081e-01
8.398981601371403871e-02	1.511540467282689315e-01	-1.194145208268508340e-01	1.838239023458723975e-01	2.285936393053021320e-01	-1.131701472197131630e-01	-4.003461756810265948e-01	1.958502279380495287e-02	-2.265997960161286462e-01	5.223406488836653677e-02	3.292568535821207010e-01	-1.036684756360359561e-01	-9.303543954821066886e-02	-5.904918623565573454e-02	-3.600624583394919365e-02	-1.003864012632946917e-01	1.057285326892480892e-01	3.498590459203247960e-01	-5.151836235971334332e-01	-2.064138665709079057e-01	-4.130879871329742187e-02	-9.594209587083213017e-03	-2.266941129641323119e-02	1.045361663111710054e-01	1.734726763963214402e-01	1.759792584185455866e-01	-1.398393172960624986e-01	1.950002115814806203e-01	-3.532353141075113973e-02	-9.192727373487244447e-02	1.630700158318142690e-01	1.359092228999744245e-01	7.866910426242523791e-02	2.007147978928238152e-01	-1.698802233632437930e-01	3.803044902759405294e-02	-1.345464941471213594e-01	2.923209842758948684e-01	5.477419585760209125e-02	-6.120006761721309696e-02	-2.698311840649974397e-02	-2.378930597626009447e-01	-3.942321895360470507e-02	-2.748204340118926003e-01	-2.726599316994808286e-01	9.160622422940821463e-02	6.859187082192755303e-02	-2.992744523319775252e-01	7.330709410964799874e-04	1.563075008721599990e-01	-2.948474070830260987e-02	3.542626249991363135e-02	2.931059703500276115e-01	-2.822148403916499015e-01
1.626085374713432674e-01	8.686692173142918083e-02	2.171211419108021439e-03	-1.305526296654504481e-01	1.983416409510965484e-01	-8.625284842946841224e-02	7.465879464978980584e-02	-1.852508595141410808e-01	-1.804370891538451260e-01	-2.201842943592416391e-01	2.499572657729025038e-01	4.556562532195269216e-02	-8.482962325570529705e-02	-2.055267272247274513e-01	2.081602831254323882e-01	-4.388675530279505244e-02	-1.743359047244768742e-02	-3.745528239684149663e-02	-2.829865842165356637e-01	5.025317239344968823e-02	-1.161357301086002602e-01	-1.256291185234776897e-01	4.083381441282470797e-02	2.330918218099261863e-01	5.578367039466981120e-02	-5.761243702498789615e-02	-8.432406580890094636e-03	2.051539002000949963e-01	-3.420438440763375748e-02	8.595115093877797596e-02	-1.969589418818953885e-02	5.765152465038068247e-02	1.523445719239335805e-01	1.239521325419546544e-01	1.394470397295190234e-02	1.362223380844206633e-01	-2.223012038569013304e-01	1.247767196691779573e-01	-2.488490640438969226e-01	8.007287345397402778e-02	-2.961854393576647260e-01	-1.632943420383584088e-01	-2.725011518579037451e-02	3.097448602956632147e-03	2.944137068330665574e-02	-1.897113128721120423e-01	-1.255888779729183169e-01	1.354567105920899406e-01	-2.570864126007675263e-02	1.154563922306247048e-01	-1.228592901608624860e-01	-6.519671834536953925e-02	-1.415158579983627207e-01	-2.678596338733284510e-01
9.832741417769545744e-02	4.233108251215546985e-02	5.453527525139559122e-03	1.626631976198278651e-01	1.679395643222187928e-01	-6.646337461312656902e-03	-5.513212036987948095e-02	-1.524326616263305956e-01	-2.388401704931651659e-02	-4.887270141496441456e-02	1.143633292518013989e-01	5.482703916918935799e-02	-1.429224895941566265e-01	-8.931209366020531615e-02	2.160078534871968103e-01	-1.553728377218224488e-01	-1.113408848261897288e-02	7.136621949034945012e-02	-2.348684690715789336e-01	-7.781899195528180213e-02	1.119396366862171893e-01	-1.617378449004701346e-02	9.580169958238914096e-02	2.314734428928557075e-01	1.234949725007915555e-01	6.213460085821710666e-02	1.741834429103335594e-02	5.214810836771521796e-01	-7.526936045897333893e-02	6.370492212153720801e-02	2.171324171356273439e-02	8.331269365330470911e-02	1.830471145913647735e-01	1.893218928363620268e-01	-7.068428718227290353e-02	1.824825042815885201e-01	-6.197093612445717797e-02	7.151421505397390077e-02	-1.622673832192072230e-01	6.754428672832735181e-02	-2.810222104567940971e-01	-2.180703596547085565e-01	1.037401090973986105e-02	-6.418563520736450534e-02	9.526148836579673498e-03	-1.932099221976494308e-01	1.251209378510188541e-01	-1.138577302784941209e-01	9.234899362051723903e-02	-3.323178577397953998e-02	-2.812708750228500865e-01	2.134208424855730049e-02	-1.679185112037925587e-01	-2.882510962527136678e-01
-2.868625511698487673e-01	8.397597297588989262e-02	8.752984797304845521e-02	-3.091432147503127004e-01	-3.281212751346910816e-01	2.169217544931274499e-01	-2.519031442131107745e-01	6.371835178431908830e-02	-6.800568978707452472e-02	7.927423097358507476e-02	1.899913310065995953e-01	2.570101902870839394e-01	1.847876335353184074e-01	-1.849151930409253519e-01	6.882709641902523545e-02	-4.193421116445025243e-01	1.554493768164854350e-01	4.235772141874892260e-01	-6.880992607842546793e-02	2.548023352600525260e-01	-2.194385600220412347e-01	-1.035833345120624749e-01	-7.810951938603169498e-02	-1.619830924838534525e-01	2.616735546160776082e-01	2.577955206796860854e-01	-1.042327296833324007e-01	-3.547293038515836883e-01	6.987913427748257411e-02	-1.402305552583142101e-01	1.336327747177034064e-01	-1.613439913943804371e-01	-6.721359657823777756e-02	3.673037850937094922e-02	7.062984456724284710e-02	-1.316541062712594246e-01	2.457924826835975185e-01	2.819826878095221812e-01	2.808705563795756976e-01	1.174718004991274212e-01	7.498422873225785157e-02	-5.459040965887188013e-02	2.128482172518635432e-02	-1.303329387787632854e-01	-2.541955034044378336e-02	6.922516804945329227e-02	-7.459009597693479210e-02	1.119384289633186674e-01	5.719513240495543299e-02	1.607904702977058231e-01	-1.943050237115429846e-01	7.580276832381094981e-03	4.038043604238099327e-02	-2.459270843898769821e-02
