-2.388565695748419981e-01	-1.568865514432545016e-01	9.558281305441806985e-02	-2.962571293319858357e-01	2.474694832815055590e-01	2.711957472321364082e-01	1.357485281141268020e-02	-1.813814502156532726e-01	-2.287298988086494678e-01	2.014191574978278776e-01	5.481473691237508106e-02	2.012097153753927281e-01	-2.364507911410128060e-01	1.507838697085634727e-01	-1.158756071226343803e-01	2.041725135074883846e-01	-3.235313691256610363e-02	-1.833883683040658241e-01	1.050434998337162334e-01	4.136498280536845228e-03	-9.120051830399468484e-02	1.238673725314952817e-01	-9.342776739399813457e-02	-8.255497435359775149e-02	1.451730412223299349e-01	2.606779897329301043e-01	-9.552723674348394256e-02	1.535873379823362861e-01	-1.193071884856450049e-01	-4.037424930790920463e-01	-1.679615774737118830e-02	-6.684882102634349954e-02	4.775851631180277890e-02	1.735871853602901360e-01	-8.756807579206091208e-02	-7.066212192156362537e-02	-4.116827735112596476e-02	1.128033172327763678e-01	-7.750615076113569202e-03	2.071009844107319156e-02	-1.547830398162012289e-01	1.746540935930316618e-01	-2.182291215151484567e-02	-3.186008056916878918e-03	5.695189410985351808e-02	7.335208291428053917e-02	7.230488660972218817e-02	-8.340257615932514246e-02	1.522074890771059862e-02
-1.899648793503932315e-02	3.006268004134173277e-01	4.429896218174516065e-01	-2.006509404357238457e-01	2.898105565269982753e-01	2.409668302646637561e-01	6.285769307127569983e-02	-2.404104513703239909e-01	-1.570648738358257634e-01	1.313382111999195356e-01	-1.604562399998676059e-01	-1.419116860319871720e-01	-2.103706024962522514e-01	1.164827974691635265e-01	-4.768087991355787064e-02	-1.985760571453611678e-01	6.429081217289565886e-02	5.873693497920327855e-02	2.844655230563377518e-02	-1.389072579583478136e-02	-3.065245587107682801e-01	1.037939659520122349e-01	-2.396700607381964387e-01	-6.619631596212113833e-02	2.886024916492631598e-01	-3.399901751502099750e-02	-5.397519844315622206e-02	5.765171358967329657e-02	1.169561107278759560e-01	-3.466802110881031518e-01	-1.612756417115877028e-01	-8.626211441887271514e-02	9.615758945580003825e-02	-1.868418120252709203e-01	-1.821991953690828558e-01	3.526579436348428048e-02	2.496589547038164172e-02	-7.568962945138393156e-03	-8.990419618186606954e-02	1.828339336202355198e-02	-1.714937121496361294e-01	1.878155322641338054e-01	-3.127332205744083604e-02	-9.563693449794161139e-02	1.548721419967311330e-01	2.010987704633488693e-01	8.731089162275937343e-02	-1.053209329286949603e-01	-1.357053749662162356e-01
-8.388317150376213560e-02	-1.919414424399613073e-01	9.752081769336655437e-02	-2.456280012681419100e-01	2.128351020247317149e-01	2.061254634903552097e-01	4.028909245932073974e-02	-3.009427576049100717e-01	-5.467837771095709204e-02	2.422814298070566641e-01	-1.316108131640761902e-01	1.152481505258208111e-01	-2.155354398110456149e-01	-3.772149655543492047e-02	-8.477816427318510262e-02	1.178255569481508891e-01	-6.242628434140007343e-02	-9.068462159450978166e-02	7.143849971607969807e-02	-2.519934209991908092e-01	-3.262228983748527433e-01	-3.932938815897123186e-02	-1.823157615888886529e-01	-1.065379790639993524e-01	2.157641719873573671e-01	1.128423040665339910e-01	2.992483847365266514e-01	6.267465417759807145e-02	-1.182570605133438507e-01	-3.041439972210100984e-01	-3.378054063886991032e-01	2.071296510953853087e-02	-9.913168173752365253e-02	-2.527855154446909548e-03	-7.476934015221060881e-02	-2.110393823144105993e-02	4.655697338693541576e-02	1.331476131020392917e-01	-1.082321322604210545e-01	9.906126904333402428e-02	-7.582290757257648117e-02	9.190866233236225091e-02	-7.604089992632261097e-02	-3.873172993411169024e-02	1.336789574170759998e-01	7.347698341291213076e-02	1.017300587910997950e-01	4.782459032834921603e-02	-1.325560678629686406e-01
4.501220789965851843e-01	-9.820508078755549319e-02	-3.696219640202973999e-01	-2.271003650334640633e-01	2.638088961075294447e-01	3.664666194386822506e-01	-8.557138081440894550e-02	-1.222631622074743518e-01	-9.773926335022780840e-03	1.957830042004427007e-01	2.668229048003691387e-02	-1.682057991717716139e-01	-1.562056154752865522e-01	-5.870147976841222359e-02	-3.239120152292858101e-01	-9.165234171191918855e-02	2.391447761247719461e-01	-4.399542216005430939e-01	1.868612716405100849e-01	-4.236895149604354843e-02	-9.485542310000737165e-02	-8.685503954645787394e-02	-2.389543194151968475e-01	-2.849501888049649767e-01	3.693846218978002333e-02	2.196732511099034335e-01	-2.726063779915854357e-01	7.334077373576190773e-02	-1.438425245240645099e-02	-3.970633976965807221e-01	-8.340859342639199425e-02	-5.991712132568133287e-02	-6.802023098406181911e-02	6.320613263653729330e-02	-1.751929346857649117e-01	-3.200959993536150322e-02	-4.647890285117974030e-02	-1.927706750812603897e-01	-1.174550648696813387e-01	-4.037707398129830594e-02	-7.599201046861081554e-02	2.087676615891018161e-01	-9.881130475160281035e-02	-2.298298184233429076e-01	1.357481199522765081e-01	-1.123076933100699004e-01	1.165423732746664713e-02	7.371334934232190439e-02	3.020862218654813205e-02
-1.033553254492646303e-02	-7.337178138860396548e-02	2.309518736910811873e-02	1.448786329732779932e-01	1.261174441179533645e-01	-3.264449172741535898e-01	-2.074118687184521581e-01	-2.156088542101359806e-01	-9.412121520089433702e-02	1.158776503931096685e-01	-1.551164263577955484e-02	-3.441858797094185518e-01	-7.107443228164199434e-02	-2.701532275877996936e-01	-2.038681394585436513e-01	-1.933074005866445774e-02	-1.264292545819920566e-01	1.404610004187004102e-02	-2.135550924277578588e-01	-1.221190875200928727e-01	-9.353079090672131168e-02	1.085269493258473467e-01	1.736224465318483567e-01	1.345167951726908007e-01	-1.732106526291993243e-01	-2.289607181307707351e-01	1.484301732779858274e-01	-6.547899355296343815e-02	2.745477701692533232e-02	-1.702507262653549791e-01	1.412467029110947292e-01	2.517427553965287945e-01	1.412624483257722274e-01	2.060716515461579190e-01	4.615619448304428968e-02	3.298481135378197870e-02	-8.968915596120207931e-03	2.540353727235920567e-01	2.845216932459384007e-01	-8.146659804822842590e-03	3.937310265067553439e-01	-9.302160018360951244e-02	-1.033471358839339327e-01	-3.143106364600325442e-01	1.661571013035119670e-01	-9.782278660804945292e-02	-4.405868650575065631e-02	5.688580998878602080e-02	2.379477575609388260e-02
-3.635745315701990332e-01	5.052984671552790408e-02	-2.698615921542912299e-01	1.914898657981450314e-01	9.394593599254051630e-02	-1.976391662455836695e-01	-1.174536126257356844e-01	-4.593191341670908867e-02	5.718008018973014250e-02	1.509469775891287557e-01	3.578476481847749358e-01	-3.004644375548244650e-02	-5.991570445028344960e-02	1.449753351131865542e-01	-8.199030888788945426e-02	5.251650882773808982e-02	-3.865680793035967677e-01	1.160091245898065698e-01	-2.007020841896388352e-01	5.060244682011084093e-03	-8.559686054555671123e-03	1.433503353396294311e-01	2.172625889683056644e-01	-1.978235558720014553e-01	-1.695919706023348572e-01	2.722939827494971071e-02	-2.151498737001519002e-01	3.551410567543041713e-02	-1.324921729711311391e-01	-1.556762412905410564e-01	3.653703339356701579e-02	2.198324287158807955e-01	2.830092237840098335e-01	1.193251236793731462e-01	6.950699993337763893e-02	-5.540879074780695468e-02	-1.269310167619386032e-01	5.931218981236675847e-02	1.228235217086291742e-01	5.220967542686123092e-02	-3.367983686174890606e-02	-5.722028282999760962e-02	-5.320353373020726695e-02	-2.112234042115773980e-01	-9.663803792432465456e-02	1.590227357449583434e-02	-1.712910760169603086e-02	-9.363532954364525707e-02	9.743200853313285781e-02
1.138498549705882906e-01	1.432101841467983694e-01	4.337349610518764081e-02	2.173421691714922110e-01	5.585133074045885160e-02	-1.100077049477304059e-01	-4.015479684166340379e-01	-2.387217140438968599e-01	7.690488233292183673e-02	3.766188784168304771e-02	4.380549811035845398e-01	-1.049287382477506465e-04	3.524302778397081157e-03	1.339927398163125727e-01	-2.303545954024695530e-01	-9.108088475679129714e-02	-1.598170722311288705e-01	2.427735101734420364e-01	3.434838884544877402e-01	-2.270630105542995325e-01	9.373246000667001532e-02	1.302755773886844215e-01	2.606017761319591730e-01	-3.464893023786170811e-01	3.038146727675373679e-02	1.654259441675832998e-01	-8.092444880678675845e-02	-7.023433887030577916e-02	7.321276991989619787e-02	-1.043769149738545260e-01	-4.271208020246324011e-02	1.581639918086162784e-03	-1.055279657365106255e-03	-1.158725897277806810e-01	7.655408684303509348e-02	5.526179371230961757e-02	4.934736284908895071e-02	-9.336639182957215399e-02	-2.526518453280500731e-01	2.089092182189672131e-01	1.037537574874108914e-01	-1.846379135605959454e-01	5.374733340151245653e-02	-2.605487318609150393e-01	9.194676606903511018e-02	2.117250436444644002e-01	7.473565159661962887e-02	-1.798766160543043696e-02	1.972026960540267382e-01
1.976904112897420740e-01	1.508253026131216833e-02	1.514319875986485930e-01	1.654088131945816720e-01	6.781692917316207991e-02	-7.109964749132298423e-02	-2.435844359018103367e-01	-1.702031739236685992e-01	-2.066049980840021366e-02	1.119793227184121415e-01	-1.700216281156413656e-02	-7.493671634587119323e-02	-8.547896676818239614e-02	1.456808297853081635e-01	-2.188219618641482345e-01	-2.191280892631939509e-02	-2.230754919442952122e-01	3.694733478625493728e-01	-3.106708327922083623e-01	-1.771523908068891040e-01	-1.084213346266139771e-01	-4.309614516462037526e-02	6.584551514900603697e-02	4.302482679751373773e-02	-2.434529902164671300e-01	-4.500789371353017265e-02	1.678873218109999399e-01	1.169565224714156082e-01	1.034184051790510740e-02	-1.726919013433261263e-01	3.692711342550722420e-02	-2.733375279458166024e-02	3.451116136491464981e-01	1.069730419969903701e-01	-6.513573550855586425e-02	3.539755337025562412e-05	6.204304819597079856e-02	8.515843409766937766e-02	7.039079770032537209e-02	-1.013463926321068187e-01	2.000220264928621872e-01	-1.243005934685805364e-01	2.743203020163532957e-02	-1.757228471397956071e-01	1.749674433029103637e-01	-2.189890208307029157e-02	-1.361146602563969021e-01	1.723601210853603627e-01	3.255080092110659851e-02
1.277333214002754624e-01	-5.913719304807638771e-02	-7.527919049560521936e-02	1.827673524923387194e-01	2.204083750900825422e-01	-1.955821926595144311e-01	-1.346827934391011117e-01	-1.404149948492439959e-01	-1.736699362540625527e-02	1.388548110865455432e-01	5.612167344204697927e-02	-7.523356515578041859e-02	-5.038353025327511198e-02	2.593870553528717093e-01	-1.788979762928259026e-02	-1.309513285293764373e-01	-2.878918397036306365e-01	3.556332286682200583e-01	-8.706269482219772260e-02	-1.702774715523917015e-01	-2.162806850660446700e-01	-1.263616616487463762e-01	4.132150163448335134e-02	-3.711495011561903590e-02	-1.946310939683900398e-01	6.477196229004415773e-02	1.263169811085667615e-01	9.428993289730387695e-02	-1.556268592214765101e-01	-6.202736799980005516e-02	-1.154145945640633053e-01	-2.406527464687465909e-02	2.535935262716425553e-01	-1.075806114171798389e-02	-6.000028575685728560e-02	1.025964564539305207e-01	-3.656443459347618469e-02	6.696014272471458029e-02	-3.821157532223017333e-03	-1.202425559016603307e-01	1.257312834048860406e-01	-6.264125806491163684e-02	1.235820124476732923e-01	-3.699558133831326034e-01	1.403618763896259947e-01	5.313940315961190874e-02	-6.435671469673837596e-03	-1.067759155309747632e-01	8.520523495697723826e-02
-3.145333687213848206e-01	1.763300212232495334e-01	-2.218476948095862711e-03	2.009964800990593214e-01	-3.296021160615230094e-01	-1.595552296208689325e-01	-1.538313562733074902e-01	-1.878310803370069060e-01	1.228641476620319223e-01	-2.622934164570084881e-01	2.159148655838395436e-01	-9.483937801132180656e-02	-1.008354908282351331e-01	-1.613690029702447015e-01	-1.940659119681547029e-01	-9.899971261953589841e-02	1.098870870350967255e-01	2.841469176337198532e-01	3.623009037317117403e-02	-5.304545510147697929e-01	7.981270472529752857e-02	-1.833157420142600691e-01	-2.402076971187769860e-01	-1.662287925115646103e-01	8.412693458728844054e-02	3.755949305032768581e-02	-1.613526455181270858e-01	-1.074803332235072378e-01	3.324235940966464575e-01	9.214160868415809114e-02	2.093280244855391381e-01	2.197871846271539087e-01	-2.938409808656088917e-01	9.905714682875189914e-02	-2.243293418789756577e-01	6.553420952530635002e-02	7.267575761833285075e-02	9.843982059503741597e-03	-2.094030741957740582e-01	6.216087813549552726e-02	3.690139436674272355e-02	2.041979935180792405e-01	-1.995748123906610494e-01	4.962585063694049947e-02	1.005498989730143067e-01	5.636930963756713042e-02	-9.860388743420418767e-02	9.265106372311832095e-02	-1.784132771225039327e-01
-1.494688954332847874e-01	-1.287771967927039685e-01	-4.399362317647000781e-02	1.860538836821132302e-01	-2.283267961422639214e-01	1.838447400579741250e-02	-6.012741887175799410e-02	-2.108643973378236391e-01	-4.540337207762541738e-02	-6.637066101473419744e-02	8.472285898308284935e-03	1.769262404398004862e-01	-2.320917595803481115e-01	-3.152104846590730869e-01	2.753635715753417063e-02	-1.089931207076146220e-02	4.858006664806568953e-02	5.801824781390845231e-01	1.679759874030653244e-01	-1.531201497890767871e-01	2.468257470393316055e-02	-6.802037137311339743e-02	-2.244596454905460614e-01	-3.429983162768163868e-02	1.860143936023858080e-01	6.314175205721864192e-02	-6.674477429744789074e-03	2.805559975210062881e-02	2.853512619106405857e-01	1.191519859577792190e-02	3.408485320873287372e-01	1.157841195521865235e-01	2.661948902350605439e-01	2.087603206769587383e-01	-2.690771093473535713e-01	-4.480950326793192717e-02	5.473971463349461275e-02	-4.361329546474989986e-03	-2.682124246782317534e-01	-4.717876396627430913e-02	-3.509256916352287287e-02	4.174990165571659112e-02	-7.807033952340870775e-02	1.042221006072350728e-02	-9.114201882127562215e-02	3.104849353571824400e-02	-1.690006398207250238e-01	-6.561279027784457096e-02	-1.479901730533225435e-01
-1.680263361685329915e-01	-2.957728099230813590e-01	-2.320558953396674728e-01	1.130276252609895976e-01	-3.349942554809970385e-01	-1.112196286691947422e-01	-3.197290675694693940e-01	-2.660672354047935451e-01	-1.043823691874199294e-01	-1.139115769167022424e-01	1.746217977902957408e-01	1.287435062874013325e-01	-3.552730193198233577e-01	-2.557789906589860718e-01	8.740052385678789837e-02	1.260536060471947328e-01	1.162910793628272044e-01	2.051514077728948671e-01	2.531496343569175633e-01	-4.719980747780387342e-01	-2.886491648950620936e-01	1.614682570931996186e-01	-2.838111029640096872e-01	4.364160227734016628e-02	2.128141029834154097e-01	2.675123033175224596e-01	9.761443229142811873e-02	-1.589570553019557519e-01	7.653902322183590845e-02	1.789614270552784478e-02	4.917812000956329754e-01	1.858037344567854410e-01	-2.744459792700888467e-01	1.865042726372802273e-01	7.244878660385752067e-02	9.732705515541298369e-02	-7.325901219110433037e-04	2.600499856948751964e-01	-5.975976651463324463e-02	1.630961886697696872e-01	2.777462780209354054e-02	8.465032271062777891e-02	-1.509254366860725283e-01	3.769138996741420999e-02	-1.138452094303449465e-02	2.978755560144802101e-03	-2.459976136180607176e-01	-5.278927223393835994e-02	-2.123379543143316117e-01
3.808068815483390823e-01	4.264583379098841331e-01	1.592573062036450049e-01	-1.065476004853905118e-01	-4.844858983272141983e-02	-9.771908200023951552e-02	2.847941721422160843e-01	2.899907215320134957e-01	3.427832298822403589e-01	-1.601151014634200898e-01	-2.629858529752940877e-01	-1.995881062301060049e-01	-1.059563397610443491e-01	-4.026619233997415226e-02	-2.982469144679367745e-01	-2.350083549308725761e-01	1.337282907756483785e-01	3.051844389353009501e-01	-4.842543068618332391e-02	-2.631075023630204957e-01	3.941891238681021759e-01	-4.477278775590782384e-02	-2.278755151127534809e-02	-8.132491062850123742e-02	1.017990018003976371e-01	-8.676907601405500770e-02	1.816422345057619459e-01	2.884704679302169117e-01	-7.018123874578460764e-02	8.977621802911626156e-04	-3.024984562705851626e-03	1.780044886259881665e-01	-2.597413388773247567e-01	-1.857714836705433858e-01	8.822134345439984482e-02	-3.894150820495338727e-02	-3.295208719801190345e-01	7.911306981212277989e-03	2.704797361714605941e-02	3.387834327303828053e-01	-1.049227916842164349e-01	-1.741723182236039336e-02	6.949666261457823624e-02	-3.016739272422784834e-01	-8.234299182563270536e-02	4.090073039825301571e-01	-2.670251227743169475e-01	-2.350214672734099175e-01	-1.817571117828383209e-01
4.370788985587371056e-01	1.462633093613451007e-01	2.209796615454764079e-01	7.933719650000890800e-02	8.629436732522788311e-02	1.611491217584599678e-01	-2.794381817111339927e-01	-9.656667363560078599e-02	-2.071769527402040900e-01	1.694958152129896018e-03	-2.135397341734115995e-01	-1.995174381703995192e-01	-5.163745453039885608e-02	2.282816767616069331e-01	6.447211601207570864e-01	-3.815291390247083775e-02	-2.473108330231348628e-01	-4.758355544190860653e-02	2.990864875609078877e-01	4.438601202962764308e-02	1.971349123032099249e-01	-3.319034050641878932e-03	-2.040327550849249383e-01	-1.514054673324869149e-01	-2.141645570553295588e-02	-2.331503429195123100e-01	-5.053235344272617897e-03	-1.601947138099122925e-01	6.677212857635543564e-02	-1.159331351497749490e-01	2.806159132352407104e-01	2.375107093722882423e-01	-1.626696856624514353e-01	-3.137410352806926372e-01	1.343894049827470127e-01	-6.161176969014325183e-02	5.030246372049214376e-02	-3.025551858353348750e-02	2.164623712404356581e-01	-1.446040062878826971e-01	-2.131399962483683241e-01	3.860043862249378649e-02	-2.224507312782725635e-02	2.267991378316348838e-02	1.751978174189743331e-01	9.672565899629780029e-02	-1.445183766787099533e-01	-1.559154111060001742e-02	1.296004416736416254e-01
