Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-18.716408187161232	1.5590271110981382	-2.206873556842889	2.141837750169427	-3.3859316466489378	0.2664271986926586	-2.768334661280692	0.9312482491589993	2.8976455876689533	-1.0319459787464809	0.8506293997436887	3.163179710519707	-0.21076657780596791	-1.9989148200332576	-1.124907797344597	0.8292830807896818	-0.30386741730470107	0.3212019747746173	0.5618845331705555	-0.7520271979771737	1.3770267641500076	-3.0414815172027057	-0.5407028889839988	0.998445428911948	-0.8933781369471792	2.030489621718499	-0.2558030537434298	-1.1353164681342325	-1.5149085883341151	0.1281857058954488	-0.8463828975581454	2.0215963464136593	1.3741245843330314	-0.09061957441118414	-1.4203456535216628	-1.7303777394443127	1.6767670804614276	-0.9070957397031145	-0.22936386753522592	-1.5897980812115857	0.6554451150101648	0.36131590906750666	-0.719968293094363	-0.2655709614802999	-0.7237254788095836	-0.5292629065726343	-1.2397385189553478	0.3443774908746915	-0.2258653270061557	-0.4262893062394799	0.4365837991804541	0.4630905293234855	0.7653128816466912	1.3538225080300053	1.019772262254239	-0.9601168938072301	0.0021466155634827736
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-6.926835761881647	1.763518242994815	-0.10663583721339438	0.01448897298506334	0.07800717153338174	-1.6242887763268343	-0.34157410340081196	0.6941689791107992	-1.6119055381351028	-0.7552605757290916	-2.7544699476410885	4.110507509709151	-1.3513402559853995	-4.643324590219727	2.9243931094021547	-0.2725341401405177	1.158917446162498	-0.2223475936928237	-0.4237405245424953	2.426117999903654	-0.8956859838451091	0.6736667652995435	0.022758170713048774	0.2794786245224025	-0.4912658438544348	0.6762866034140393	0.2449687036376985	2.539617574032593	-1.4851074652285112	-0.3722930047543466	3.8421726134114613	-0.03463961550485843	1.0538280343871906	1.0097061254172495	1.3307602159679657	-1.8939453061593428	-0.1615472844752618	0.13699313013108189	-0.5519920837711365	0.3301981735813836	-1.3074231279322897	-1.4525128708851662	-0.6722975304290509	0.5073431039663636	2.157716162399008	1.564406276356472	-0.9991522695047389	-1.3666638680613572	-0.5860191289892797	-0.535370158773343	0.5142817833334975	-0.7843970179771307	-0.3324372448176076	0.7848760305235116	-0.9240661063255218	1.3903572366910186	0.6718737206375512
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-21.745452726398153	2.1576462438444377	-3.342512590726909	-1.1094620120575844	-3.2026786764107493	4.466730493346313	0.7475086892842218	-0.08550999774347166	0.835757653261192	-3.8962908924786066	-1.1924674576109537	-1.0653941036542407	0.02510023452145001	0.7049040041633218	-1.1921055761585575	-0.3537021109552693	-0.18699152629379	2.233124070667188	-0.7704620940120125	1.883668898846391	-0.07439804087948931	-0.10575085113760258	2.7097187337400697	2.718013092025723	-0.9886213071754049	-1.2419138509102814	0.8959788153019512	-1.346387517631927	-0.585763750944759	-0.5247375535665988	-0.5928111777713466	1.953919536029149	0.9268984468051513	0.049192148474385675	-0.18276911790479053	0.5938205608298484	1.2797284385128616	0.3939459955816205	-1.29818549449704	-0.19266434372584365	0.5598153942189877	0.7369675697003554	-0.11423381381244288	-0.88338065098933	-0.20967742372129458	-0.21333556252460573	-0.37832492687584734	-1.4426462554239377	-0.13208258825595443	0.7003508321921105	-1.7827558573870403	-0.30368307528155886	-0.3512591601922694	0.6295560266853144	-0.18752186874976579	1.7802737054297004	-0.766181629389583
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-18.615816902398308	1.8181088571969855	-0.8731634822524211	-2.1297090988066043	-0.3815332384613834	1.2942940741040014	-0.28427920923418387	0.6684469088365568	-1.363815482716478	-0.9706770113230361	-0.036393371152357266	-2.206256336245946	2.9679155510684727	-1.0490344205246591	0.6178097223614213	1.6105124175240517	-1.4994069227188285	-0.5943639377684669	-2.397796322340181	-1.9948626070099746	0.8959530390605513	-0.4796927687914254	0.015762967998616685	3.2519948534916794	-0.9387963812685397	1.4616035562779017	0.8476630017585867	-0.13581151189213828	-3.0876447504783164	1.5655467361082676	-0.44006725760704224	-0.6846953722182024	-1.1806908786147685	0.16405505227139372	0.7151043121221545	1.025816082053817	0.4844929297282302	-1.5036116221144793	-0.2839543364219935	0.6386502607215133	1.196790823050439	0.045701583450197265	0.8103594856570261	-0.11411383992427968	0.022034699064953284	1.7182653467658746	0.019331118007461557	0.6178051489338889	0.8770916267858985	1.5877181319283622	0.31903669524520206	2.446615215299424	-0.8020942375414268	0.6226777663746518	-0.6356241845339868	1.4026975057126678	0.4679769351380152
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-10.411632293988253	3.650166655165523	-1.7804907980844176	-2.7984950420239114	-2.7894697264819808	3.386219443632092	3.1201485438313075	1.8568290918636663	-5.087260297858888	1.5795254119421736	-0.2233376107988413	-3.02277461858416	0.06034145591854305	-1.1689051324476118	-3.396042925822822	2.6221480388516927	-1.5757590934178944	0.9695377382941724	-0.13747176140377287	-0.4032413073015757	-1.6687198470502205	2.3678674413138157	0.30201843638410947	1.44696825352493	0.9204055803497627	1.0724869568222501	1.5103470390920823	0.7788191783667161	0.5400784426536986	0.5021910219232084	1.9738786202901644	-0.24723645906243027	-0.024541485648775334	0.8013646361373072	-1.2749976867907489	-1.0444116127370122	0.7077789788205416	-0.8266935147850775	-0.42349145371280555	1.3685145646339105	-0.33863686506130125	-0.14694276828467281	-1.0624781506856034	0.05445500005406541	0.6765953531546762	0.5024344796665978	-0.18303638228120195	0.4745599036479135	-0.5167295566786888	-1.539874634341311	-0.12738327081209225	0.026923355742122724	-0.12957619240327484	-0.3304089532390664	0.49551157222206027	0.08013848300689042	-0.8872541918348342
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-24.929443737567293	2.002512570312117	2.140471518667349	-2.591571043647665	-1.8357787145775821	-1.149080311934602	-0.07578665527045106	-0.13326998036810134	0.19683167020113565	1.8357086053361142	4.160841114746926	2.7375724382128794	0.2662024512191211	0.7234146681803791	-1.8136901274061696	0.001106665417706685	-0.4624106355747084	2.8286763927760177	0.3742216711152069	-0.4952276614732284	0.39338892491796557	0.6548587965212539	0.2072690709483024	-0.23023227644779137	1.54844186794491	-1.2039380674391098	0.3697479744544155	1.8512385186044815	0.5175012768239824	2.0272524544266246	-1.0374941303428056	-0.49320670520076704	0.5738493123046078	-0.5375791152616218	0.4052399301480612	0.39348331411638715	-0.34786384577834734	0.49301042386827737	-0.22798970555842865	1.8214147919055068	0.7696836216612004	-1.2627738471121903	0.26204790456239996	0.5113598265827952	-1.1390308513477916	0.4384475048903628	1.34343642114925	0.20242978124940036	0.5416430310025437	1.499269904167458	-0.7592138941926275	-0.5644730867062843	0.8215805839617835	-0.5530714063635517	-1.1244590289329828	-0.6424740871749126	0.8858108176669546
MAS1	Coupled	-	-	-	Class A Orphans	classA	-10.820075504107384	2.923866497412226	0.2877701628835754	-3.478790277931685	-2.726885846848886	1.7987624904747834	3.42024871385574	3.259586886920468	-5.232594633852464	1.8934989214491549	-0.7544093968712057	-1.5932073819574688	0.122446925807416	-0.09774220050138072	-3.2188584510157305	2.8360561310173362	-1.102117022315351	1.2786743012040458	1.6988217424577416	1.3542432930492114	-0.8797338424930131	2.739439403144367	1.1688173550770906	0.9007832157681077	-0.01697761757675464	1.1968664883750442	0.8655717329402531	-0.1719610315598609	-0.0031921056086998854	0.4855651155336018	0.8063528529627972	-0.589532470339457	-0.44790861942171106	-0.03530956371302517	-1.006161552691827	-1.0961539543648207	0.5781198656964428	-0.47771801259133545	-0.62328753399507	0.9362283440005825	0.5006236094648107	-0.723272463676779	-1.4219231186370695	-1.667797086508785	2.155265581706834	0.40011875015199266	0.04517867739399382	-0.3619550164169856	-0.6607483138630688	-1.0662385776973209	0.3377361437871075	-0.09080154393830626	0.11706841945854579	-1.0088176285624297	-0.14546006300351816	0.5661421775464628	-0.6194205038452525
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-20.780187997038837	0.49679228386983104	-1.5378711514007635	0.5197077092946829	-4.99585163071644	-1.292710315174874	0.8403277875730802	-1.7068837083748296	-1.245422618044517	4.84014214503081	5.634755467076795	-0.5189499645183044	2.040182229918505	-0.18266879906431355	-0.8207148092221824	-0.3360357618341504	-2.1061053989804495	2.0531739042198476	1.0746381989513774	-0.21598165491650737	1.82655307996584	-0.5558079414696687	-1.5234668128523055	-1.227404738522121	0.5309075605545405	-2.092447249861974	-1.4003810237409595	1.4089543432482443	-1.387508119327106	1.0715849608712973	-0.29714869657781995	0.7660249731770838	0.540068325319482	-0.6824862109415613	-0.04081410677749793	-0.5593072312582512	-0.35653399649376055	1.1502863706135136	0.3567173623170202	0.502851862112718	-0.4366182743307942	0.1472155997133162	0.3107381954164129	-0.0862152267157502	-0.008342044973808756	0.41897012790903077	-1.1998746213076137	0.13377419690512063	1.1876784741542568	0.09172242411283114	-0.39503340225336947	0.40145437000563566	-0.5571592313557666	-0.2708496243868807	-0.10339054263985965	0.5955475336882151	0.08991594278567126
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-17.318430517667135	0.838968575502869	-1.4283831612821127	0.24169514775439593	-4.5530833864077245	-1.5247233688006179	0.5943457912352518	0.3060915702463638	-1.2123325711106032	3.753394717673851	6.005885392983011	0.5249638803742276	1.7844617077851614	0.37960228160202186	-0.3990672868415498	-1.1641122513925177	-2.712149576613828	2.55759926892149	1.004886582715492	0.5431894045215386	1.272889991060312	-0.7664758008950086	-1.5117854722513453	-1.3080835607009162	0.5869354187559044	-1.6950757278575328	-1.222774280151796	1.2321023001625782	-1.8435442538801352	1.5654912370472225	0.6462169058662973	0.31493634272238213	1.0743014968647664	-0.10015163788438246	-0.3546216178378815	-1.0224514785967276	-0.30092904461499764	1.363742602309038	0.6618012996914568	0.10789606398321956	0.5165964996702849	-0.05931533957740729	0.2190168881594542	-0.10990765405373344	0.03173001678212054	-0.042226330329565194	-0.7437639509526116	0.5810315575644311	0.9347058447870052	-0.18988389006111245	-0.3461042316800715	-0.2568950830930623	-1.261393580457772	-0.27356638335519684	-0.5969092331096809	1.5618254818541666	-0.3719711802696836
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-22.04368904192933	1.8385492240440706	-1.8105103882535356	0.6777989447245525	-5.940179102782249	-0.5765408477689327	1.1773328562270793	-0.9125391551845012	-1.5727877378837622	3.207343020402752	5.382238228329202	0.18673767788805604	2.093228166302928	1.3666308523626856	0.5348891837486537	-0.5644104388134571	-2.9843661101471217	3.026072093838247	1.2776605918425739	-0.028241012283228787	1.856680671283421	0.5434363990308634	-1.9598590123751607	-1.313746219315144	0.3795184425871994	-2.0306456627626277	-0.7892602190467065	0.9113325190254681	-2.0688702167864936	1.8200354563945793	-0.13362693426267433	-0.5384236081915278	0.12945832108076985	-0.8523372134882081	-0.19602802308062692	0.2871961733052029	0.6176413832391359	1.1427857600308815	0.4265263761441979	0.6671592287761804	0.30023502988960393	0.024625489918250816	0.9200226621118329	-0.296728205849928	0.2462403458530292	0.0032167843404083	-0.6956734409896386	-0.1009746337088531	0.19604079251825207	-0.24328755718730455	-0.02572198735327499	-0.20107463320813446	-0.3940548877410456	0.03222503456451449	-0.34860475183739087	1.2706042243611564	-0.09595332377951327
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-21.689865718996117	-0.8265083082559332	-3.4268931147787938	1.0979324098473777	-3.892356076855872	0.4744427330588337	0.676078832345479	-1.61327142687854	0.7269639818277291	2.281267739822544	5.940844525875519	-2.3720187725573014	0.055440129863034884	-1.6083794780882135	0.9108293032741425	-2.470872819323192	-3.4210786621712397	1.5023453313839665	1.707649572694044	-0.0370713979398489	1.5399341351179507	0.23802471692158475	-0.5052249864008743	-0.7032687134412735	1.585239080805707	-0.9178916716678187	-1.4045992968211192	0.8566057194749724	-0.19359155995144192	-0.8718230782169357	0.17155721821853137	0.20306108247203616	3.7377270129219586	-0.822378326456721	0.18662141545575692	0.05484124558318981	0.5503762610591468	0.5066159653436155	-0.33952795517587286	2.2573720137172897	-1.11838592888207	0.8693462827739951	0.39762302363603386	-0.1642777898694141	-0.3453423670431697	0.44640722793261334	-0.34690978650731175	-0.23163152902252868	1.6268819113625774	0.406023343175054	-0.2471774545801083	-0.8014595055028376	0.7601517397378941	0.6453463060342878	0.4265001170650798	-0.5235839672153325	0.7694145124050971
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-17.376091038554016	1.2228744596720256	-4.373349340642004	5.703828485361706	-6.090227721240153	-0.06711368038333893	-0.5555190381788503	-0.622904210973334	-0.42663555793760705	1.092771140990274	2.379167166770886	-1.3877110484850905	-1.107162843495987	-2.6937421593747812	1.0623872669778847	1.7692235260365379	-2.0959470054762965	-0.7515020653832413	-0.6440961306768191	-0.8197240989211223	0.8414844906505216	-0.23842748426437765	-0.952430756158105	0.3037984494903281	-1.9993581790237271	0.6411406148551809	-0.5865672948722132	-1.5157285510390035	-0.743499598636427	-0.7443092294876744	0.3243013425096444	-0.202089578476233	-1.0295562669332379	-1.3321527746950628	0.3104852298754124	1.4654379778683955	1.205002544435895	-0.19461079722646685	0.2567329593616853	1.6256305714558896	0.7486887853142165	0.02849048422223373	0.20699607749352705	-1.4430556905097214	0.8532839200663593	0.0011542415629325054	-1.7860237075138508	0.09039162507247843	-0.06002131911988559	-0.9081503008591318	1.1347367988518975	1.7800877223082843	-0.5756345193175766	0.6115858848640122	-1.4306026360316777	0.16714659551391933	-1.0003718446117873
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-11.147769128595627	4.870369711766953	0.9883502716347171	-0.2298785162824908	-2.7996859814613355	-2.0906006048676873	-0.611527569567944	0.41909098482046175	-0.39835638386509986	2.2576593048803972	0.41297752089129286	5.6855463247622176	-1.501154151311394	-1.3852388778836673	-1.0292332193443794	1.7622478422846528	0.443600589416425	-0.2851259116075525	0.8144836346299796	0.8644267877552466	-0.6422433258721387	-0.577245980430257	0.03394712254183014	0.9220737558891281	0.39362358545154397	0.066702092372726	-2.373681132219673	0.2010044373586823	0.26456022118900835	-0.42224571631234153	0.6226432776000898	-0.4149346563303661	-0.5386949570664901	0.3368774511812076	2.1603617857257817	0.8771274168075398	-0.7068100418715422	1.2821594335729851	0.4439987105462329	0.7366361469453259	0.8173429457557202	-0.4689351140253258	-0.14739556921723004	-0.5232595511458261	-0.2743962513484029	0.06082776569904856	-1.2085406738619826	0.5767268939325935	0.17144316787783573	0.29716710847206085	1.2911857327689504	-0.9231878640877154	-0.14485743307083074	0.1411729093700453	1.8435229162844324	0.12870524737229516	-0.34634566256221166
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-3.0981517503318607	6.029878266872743	-1.6221040537597406	-3.3977205704226883	-2.684354132538242	-0.6086465873957311	0.0885897060896657	0.27722207729671683	3.9737440102692663	0.3768058282272864	0.9076515796287856	0.06622149742540709	-2.7709439970329477	-2.2731619072577054	-0.42719008096734146	2.9191802481909614	1.9194377450672722	-0.7036059388511524	-2.0395918455254622	0.028188208485215308	2.463923314856118	-0.23534605610457537	2.6219782203407616	1.835401429321265	-0.44350342582648256	1.0814966086787787	-1.526428843942268	0.2474475208479366	-0.8617145806516462	0.21197436484028645	-0.20254364661523822	-1.2958965971078118	0.13820605634774516	0.6471206010724946	0.8059458837658457	0.8818919746239223	-1.5307411408232794	-0.6322208015156923	0.1569293272051852	0.10598051539911364	-0.47135967625670966	0.49223004124314923	0.39276203662560266	0.29127289938711926	-1.0186978199462047	1.2043382691529936	-0.21801193837877825	-1.301659590998118	0.14586371971454967	-0.12405325978800906	-0.2686935631068071	-0.2536143220596074	-1.2668125063107576	-0.22246347339707925	-0.6462727529759048	-0.4851396061869429	0.5235481734615031
GPR171	-	-	-	-	NA	classA	-15.88318520321557	5.563935107485807	0.6739113017999568	-2.904427443061319	-0.8487976440809663	2.623667342266033	1.723583965245902	2.11237029204221	-3.7255833880328306	-0.465697384439422	1.1351480454579013	-2.095560186405504	1.926859149808902	0.3791398809677099	-0.5999117457831461	3.216379466888799	-1.7356157278388888	-0.45650365035128915	-1.5189683839150627	-0.8809508606874255	2.1082192056672544	1.2173434070651037	0.6456643795847992	1.7076231487432494	0.1339105941754638	0.3907357060658763	1.5221379304616467	2.0516583567963655	-0.33493612917350607	-0.32082659986852924	-0.304523252631747	-0.12609694941829644	-0.19091859487131077	0.5702044389679289	0.995438138226059	1.8393415580660655	-0.5782679649393692	-1.839810908753978	0.2582433661563697	1.3612041634017484	0.05565165413023368	0.45773471433643764	2.054952198739192	0.6854261502650039	0.1481153943971036	0.4370556564376208	-0.21641882944370597	-0.31220024405381736	1.0189354134509614	0.7475262793136815	0.7057537942547588	1.5341331738474442	-0.14144905158901805	-0.8418443626527776	0.5439733885813961	0.8228444491566356	-0.4469219394534119
