Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-13.713251163530346	-21.235972802686767	-3.0328130679584384	11.358338486572132	4.409678919114223	10.25134709723565	-2.1651268985963497	0.777387127123314	-7.686632756356686	-4.052176225530977	2.230211965199847	1.6879852052179567	7.110717927133867	4.580356126995127	-3.3555528136441732	2.760262542703752	5.447376258467288	4.165256594207907	0.17617403202877424	-1.954297238673124	-1.3309575244082483	-1.9089647645207304	3.9034641454072365	-1.3540036699711722	-0.5884876414429948	3.4124543642592835	-1.729650547760542	1.2140745146511496	-1.5853292102646437	0.6468529284958184	-0.869547243696995	-0.32837860022396337	0.33067175007257205	1.1622041943294599	2.626065256425173	0.24097525452978638	0.8616784204713211	0.23321309463036588	0.1903454218324812	0.29334951199641107	-2.108634757421241	-2.108393522761509
GPR12	Coupled	-	-	-	Class A Orphans	classA	-26.73971240150126	6.217945969510782	6.875921133295138	-14.763734338012808	5.320843866235832	-2.2835814164156405	0.5865823592962217	4.646458939337308	-1.6028478438728095	2.7985633319858843	-2.9511662840714363	1.6252183936569964	1.2189139959431237	-0.8783496517958466	-1.3939585281663665	-0.02148699316357295	-1.134712020254252	0.3727216087022495	7.234794028168368	2.651769404037391	0.17944875732387364	1.9700828189750397	0.1528409334039525	0.03186342593590785	0.3788137141264601	2.2399773424907767	-1.8092450282037646	0.31227243466857585	-0.4529907777078028	1.3732320097816808	1.7717252362156015	0.14731410886474353	1.7042416357985823	-0.06497047832425731	0.7829780239758632	-1.621306862679932	-1.4012879816939685	1.0381394103978874	-0.9248937864777884	-0.3759930301848689	1.275556906741101	0.23988230899447843
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-26.229763854716133	4.166715153396498	3.013639004250148	-8.513286125879189	5.813385125456509	3.0654178514725037	-2.46381095707789	2.285567531533298	0.13755598569296418	3.1533469787071207	-1.6418343736056689	0.024672115216459466	-0.9856219119273254	4.266980264479825	-0.9317393258742871	0.787586464364311	-1.6627989082946826	-0.2986411821333165	-2.2941232550799358	3.699879278901338	3.052242606529489	-3.8667768550295665	0.769290238081889	1.7640870910129587	-2.759052903088645	2.6470926988657024	0.43809936936057564	0.7508325020349521	0.02744841231043297	1.4843261942767425	2.499483779501094	-1.3830979127227776	-1.1599641445985245	-1.9067458598032307	1.3097930017769963	-1.4981118628438983	-0.08756620257284888	-2.0608354957642696	-0.21699291012709931	2.547017999879889	-0.21215709053810627	-0.18627755796321904
GPR33	Coupled	-	-	-	Class A Orphans	classA	-9.874649683619394	-17.354971534723028	-0.9999359706545238	-6.292517933903777	3.238153643244319	7.838821587319756	-4.429948272812711	-1.6199588567059542	-3.7639661725227924	4.551830905053169	4.179842030297702	-3.1088049396897883	-1.1540534536786058	1.2138641308892202	-6.431377466649655	-3.2185490369855247	-6.948430314501093	0.28818547137216083	6.793508512305516	1.511995645166309	-1.9791728191284157	-7.186674290198579	-1.7900035667428815	2.595234300896356	-1.2182992544296938	-1.5771359143817771	1.7481214703931245	-0.6072805984773384	-3.1271249200627125	-2.1913309017312494	3.869869103511165	-1.523837457316314	-0.21265816195404708	-1.0082920800978694	-0.3637268420086855	2.4740381875927846	-1.7104293032609001	0.2647180377376401	-1.2613653403601057	-1.7162600698343486	1.1970853094582192	2.094503154568388
GPR146	-	-	-	-	NA	classA	-37.10005559610875	8.917849005154096	-4.048026813078683	3.6127354291207565	5.332149245866882	-2.246546082800724	2.9030137641502036	1.737177642192795	-5.07779725849564	1.8746339690145648	2.3130774537857293	-10.52962231960291	-4.08414345040595	0.7148095215705181	-1.2222393706866115	6.151333102272073	-1.5562981412366679	4.351779257485011	3.8395350840015747	0.9762534996487454	-1.633109007007351	-4.037008869844286	-2.2630968832918623	-4.347220894187045	2.2428865461287955	2.1721809863853676	-2.361531543501154	-0.33316194824729245	3.060600407035448	-3.7835740403187836	-1.1504499657964438	3.4914806955539057	-0.4430241406081348	-3.947743317144908	1.81159895000525	-0.1926344610694103	-1.4443523398068903	-1.611352288723564	0.585921232947573	-0.5602992512320226	-0.3463415072511199	-1.4224115723757778
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-21.233219881367713	11.081082644810808	6.720334903581073	-16.228794565874157	11.239915366810948	-1.4594842509909611	-2.718298034421467	0.06503743798773362	4.669402276079015	-0.9629928923329303	-3.1798117476342074	5.072732096161801	-3.3874220967991095	-7.24371833165038	7.221158282909369	0.6109054667069591	2.232946490661177	1.9402516061202792	1.2141766250141979	1.1132373926046226	2.6132693866335512	1.8765962050936713	-1.3270663441694792	-0.05175339369774604	1.9961911911384094	0.8591393295636303	-2.2050194045060123	0.4404891850914877	-1.4681198017557113	0.24302177398094144	0.44040788147360016	1.5344963337778164	0.9360928910411982	0.5426489492108483	-0.9483734163662397	-0.2713221658793864	-0.7519773310469735	-0.05111699703744941	-1.0336079002435765	-1.4199304116793092	-0.7471889012985714	-1.6783355204544086
GPR174	-	-	-	-	NA	classA	-34.09146854909807	24.111624751601646	4.68930170658461	-12.71599892471753	7.371293708343453	3.3488435085522856	4.658897344007004	4.659299192678368	2.6112768995477063	5.7298855303494145	5.0571332386042815	-3.8096969981998616	0.4763967905584142	4.3408744301287046	-3.461891928373545	-2.7319838827438323	8.215660390476451	-0.2185051530915885	1.4552102293455864	0.32112003802960254	3.3902059342661595	3.277376519943612	1.4010794479160535	1.0376188587686659	0.9664505794357251	0.8896179367387497	0.9226732222263034	-1.6251011317438904	0.16206702394721592	-0.6083781480191546	1.142711415660468	-2.131411910662846	-1.983330962072788	-1.8948015576510435	-1.938574098928249	-0.7898533276703755	2.465554976270277	0.3879735328726047	-0.8622386055934113	0.8334958571231612	-0.6150716562243541	-0.5748565918995687
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-16.994174407313874	-24.72517832324534	-1.7520738449444704	8.93553017303012	5.215087180440998	12.320901078233662	-3.0484986584277585	-1.4099240852205686	-9.942607822618395	-3.552107849546264	-3.6583381086673343	1.1189524999981295	5.698410088887884	2.8948521900468034	-4.0446980560781665	1.354755586260526	8.840280558161183	4.8703885507943045	1.7173921970399735	-0.7532032266306039	-3.7189718779792624	-0.6670734844439695	3.030370636002812	-1.046429418918065	-3.8309613173627444	1.5687656889612012	-0.06099532719984139	3.1535038528435497	-1.2110932346164518	-1.5852914434840215	0.8106946117292038	-0.4139868697203321	-0.9217408666448959	-1.0937603755526604	2.017769678367156	-0.32037961656564673	1.4439290355741454	2.342960293911434	0.9631815253052921	-3.3678919200164876	0.07107417332644282	1.5251970700434814
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-37.3819730431089	-17.681297262633294	1.0394705230793948	20.661106064325782	2.937676971124818	5.3301234945461395	-3.789192186483101	4.647352423700585	-4.697692982144082	-1.5158796574642115	4.598952103589676	5.957648285922929	1.0758307273551293	-2.405703652567465	-4.511702399948729	1.6714470436584556	-2.460390729925448	3.9965773149451027	-1.0498094389474544	2.399280786000919	-3.586159225719136	3.0870364880427115	0.8989101817296622	1.7203950305697528	-1.6888800253066565	1.0866656604261342	1.5486143320781662	3.626014856476318	1.0311587890348866	3.110781130294783	3.3893206184124827	-4.253582890935695	-0.34799650237952456	4.641907977014434	2.3463424995272275	0.30930814067194157	-1.5878224505608458	0.1510854932146865	1.7452680133571343	-0.21307111626338046	-1.1124791463344323	-1.5736908852491136
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-28.635036896294693	2.082183172457736	7.654424274927296	-8.490187405077481	7.892932369407846	1.2909205128196535	-0.1937679066843186	2.425545867453901	4.612962054231989	2.8701689536643546	-2.4362301361361163	3.222139972790413	-3.7896870712460573	-4.963945362354512	2.241650423753659	1.1126749814195231	-0.6887578567353091	1.7900722954620218	-0.15229194721487896	1.612767131521932	1.6190248391547648	2.061683419288931	1.4907354042985137	0.3100626565300114	0.888438388674262	2.8112143015847355	-4.7344357155983845	0.41784218480955176	-0.6849223533122033	2.6935875488997536	-0.9039815340727747	3.701159104282082	2.0783103147331916	-1.3633298955518238	1.4577233506639053	0.710760452877991	0.4680625689519764	-0.29732597426505336	0.11989173393228734	1.3827757638304787	0.899556789887333	-0.12206323053688663
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-7.1891485456594655	-21.99126092875364	-1.6953547477186535	-3.5479097179745	12.38388810474097	19.649419812628373	-4.64160065009999	-5.2683316917179175	-0.498819708781404	2.2040515803321057	1.577062364831626	-0.7846386439225934	1.0431930330673127	-2.3873434907037097	-1.895228385707588	-0.3129747606459465	6.499179832358574	-4.795643278885335	-5.562456316207442	1.0367461367948083	8.123303814958643	-2.3862265872831405	-3.0097297753407184	1.554917931633845	1.7426573329891824	-3.529119917533915	1.1102278916627022	-1.6388323445228945	1.9766122062850786	-1.8109578438584684	1.3227916039915717	0.6307203818112975	-0.015684033417621923	-0.3087057906224147	-1.8306332894115123	-0.32267902455747155	0.5619765861571825	-0.7168392512955378	-0.6013712308192118	-1.3604037852202187	-0.6795257639313883	-0.4320116111027382
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-24.253584049210392	-8.943022142195474	3.3354368817720785	-0.05552686084590802	6.734737318863471	6.023848153108553	-5.183066837405641	-3.1778543100014778	10.57242082518445	5.38459543517099	0.5384813022326946	5.262565154921488	-5.446672983721242	-8.99297656648793	2.9341714057282102	1.5513927200472961	-2.4955589522990125	-1.2514780156290277	-5.286261877125237	4.890803085001269	1.708341876521573	0.2917938882878008	1.9576877142555857	1.6297846777182912	1.5579500997412694	0.18902818407192257	-1.512035913251331	3.761530173756428	-0.8534205869642697	5.186798127701909	-2.3557600642283374	0.6622231476177396	-0.22651526214397893	1.3754511123341053	-0.2805433652803084	-1.498861140743979	-1.5768094475290226	0.43579248722046304	-0.2530536848669534	0.8560967048464283	-3.3502353923008386	-1.4536471384534795
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-21.129363005653612	-20.063731492483413	-2.7731327496615776	14.345645292551906	3.935072986638868	12.514647315615692	-3.9783062882413907	-2.3268288621696227	-6.4836972321787565	-3.9316938454369224	7.81923132702696	-0.6154470418762407	3.4220962081125403	7.116378470002769	-4.211432895283706	0.49621431777905317	5.233657927867741	4.0896726951343405	0.46265955324056907	-3.7577686212897787	-3.0690362193590093	-0.22133327205870057	3.2770316733398612	-2.452776052039865	-0.21103850759682452	3.324162125757423	-0.9747502941104524	0.1106053062796063	-0.23528687303772755	1.7365142816134043	-0.9710427054190578	1.2083861303196854	0.10787430919609181	0.7666933451110167	2.726913931477626	-0.23587211452823736	1.1579256429047968	1.1424151745840219	1.12444449197628	-1.3744704520186923	0.10124161976950508	-1.1692126392384234
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-2.844611137930046	-16.094029319681656	-1.2596377295458658	-1.530911467202935	2.3950078292994967	6.680584025426933	-6.316580578496374	0.8981189280130362	4.510381580087949	-5.543187315341977	16.57182761419615	0.7663400515790632	1.406378266313458	5.191527970984626	1.0572552560963735	-5.803056719016089	-6.625014183472847	-0.12463588235908987	1.8045825727216416	0.21219540877294005	1.2021830466518093	-3.3904301385085875	0.3590084576871122	4.336809658737517	-1.644914657445133	-2.23716893678731	-2.3530465512651526	0.2645021934190317	1.182026267087516	0.7618371598365643	-4.939012521326691	0.483070073687975	3.00838855190786	0.5032109369385103	2.008053702298545	0.5005387138058983	-1.7031413354220837	-1.041701740778561	-1.9348420873188144	0.7352226367424086	-0.8773606524616554	0.6294640058501106
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-33.16188816669395	17.706353244492046	4.852199447351442	-14.103008497296017	9.10011970482722	-3.873533190152045	-3.625633375830499	-3.3061842037028892	4.630214779702962	-0.445365645793498	5.593884442129193	-2.2540798538198716	-2.1909165879289008	-6.245742534615008	4.274599004007418	0.9903337268605955	-1.5497002279235628	1.129649906820222	4.7315302529072865	2.4041269442261846	-1.6722447984168938	-1.024058746864012	2.6944381779671045	-2.8610069543954584	-1.0008488257758341	3.284002630876944	-0.2865098566500626	3.620633508490684	-1.0419713046655588	1.8804150623815157	0.3080407034888951	2.087609386512994	0.20665444472219271	-0.3982087339044149	-1.6765201296556158	-0.7452895668486659	-0.5559110673323685	1.5528992033315498	-1.5883796887579689	0.33347690144046227	1.33462503562723	1.347191231343031
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-38.95758302921629	45.92266005218395	9.78314939294475	-16.730009905394944	3.7209106501701448	-15.561062322384256	2.043426364597818	4.620774608937729	1.0287912798920393	-17.751666280868285	7.232259717553536	-0.4091165878767047	6.598932177384924	-0.008125942856399738	15.288028031975726	-0.5899862755095736	7.561362710515492	2.2623036556345024	-0.2426405865330141	8.105861509290284	-1.0218411821091573	-4.736243390277384	5.144750314300592	0.07659357236206336	-3.0933132159300674	-2.0488965736153877	0.6976523157286263	5.107900284485155	4.9289564595942785	-2.5262392718807933	-1.44888102329796	2.225722457805694	-3.2706731225676595	-1.1863608420350744	0.7700678032415842	-4.9975669524183965	1.0174217765734506	0.4452893546053461	1.1787013486023272	0.5810485122409256	2.185267105292539	-0.3641593602270662
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-40.53161792869986	7.152146592298252	0.40052189568985064	1.8136805101464457	4.74499419584415	-2.067290402856467	0.9275373037851627	3.2652355434068117	-3.0002945443639417	1.3634122077237798	1.8169949790289246	-5.479908900353551	-3.8072380033328956	2.5826930148580813	-0.5860581180783099	6.3848551859282185	-4.741229017474362	1.4690937535321886	4.1576975031553784	0.4700196187677534	-0.18980672731655904	-2.4926534344867117	-2.422312019308096	-3.2189248061525526	0.012881422522368477	2.1144492370957764	-3.968869942516459	0.5839563034893855	2.439932165006366	-3.464635953477484	-1.3153636362662906	3.0332373138166164	-0.4329406533128342	-3.988132119422092	3.798569833544675	-1.4513449406640548	-0.8100896968534697	-1.7744536789423127	-1.476570384155052	-2.1180002357030943	-1.0713761260172723	-2.0535639562038983
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-27.290739183830283	-20.783081373606002	2.5148905863762163	16.373291026735416	3.38821276246538	4.10944091131212	-3.517270357560458	6.248255451372789	-5.625977750019537	-1.4332807001799812	5.954304483705316	1.8885827049508768	1.1053131424374665	-3.7999702015804337	-1.2431431744123984	2.372172152611722	-3.1825538123587687	3.411972891088214	1.2036864464274355	2.48760292294753	1.912702155396275	2.6161169515890728	-1.2108619678800472	4.063005132835119	0.28413617108523453	1.4655931929903296	0.46061210612581993	4.35617829798755	0.5148321078426105	2.6153599267736785	2.161233862291044	-2.108050671696529	0.9358598416563493	5.845535186697293	4.735154076592885	0.49366214690578014	-0.31168991642540367	-1.1126003391820296	-0.6300012103891693	0.45797142501436877	-0.2941157376954045	-1.7729731643476583
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-24.931532437541254	-24.652164779367904	0.6505532958446	11.108868580121358	5.9677894039168615	13.03140247570557	-2.787952677812718	-1.7304635599411597	-9.014399105890654	-3.4419286153330733	-1.6045160551284545	1.0837883625148481	5.326275520153426	0.4271948096859159	-4.689694573515573	1.230799089303816	10.068819045938326	5.438488673343739	2.29192801800993	-1.160338203382571	-2.573116787575169	0.024524100118369068	3.096860609619018	-1.4709188301562712	-3.932240131225648	2.2007441626927013	1.1918257284679916	1.9220460228425282	-1.025134881289454	-1.1457026096259113	0.8573998946315877	0.04641401685925514	-1.309133382185569	-0.4800648897763841	2.1006065386173085	-0.16698231519561135	1.2302248684938077	3.361946432094798	1.765984993208024	-3.521284405831075	1.8958080927563297	1.8749747132953978
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-12.795148052281375	-25.273652792214374	1.5369114733473614	-1.5599472262112684	7.54861042526352	17.25117221505165	-4.365390026105301	-4.066501002672447	1.311678624075114	5.181699173766628	-7.613968214078546	4.513200729343116	2.2792777944856732	-1.0207420868015809	-0.8942129233372026	2.9125275004722466	4.46016302978043	-5.243899322190929	-4.727693333670857	4.680947856256959	4.9840392614692535	-4.822126585034049	0.17436212400383244	-1.2937252683518181	0.18853593270392097	-2.0588408752454486	-1.9803976863373223	-0.1137276057002759	1.401284689515894	0.07936556321308398	1.5498713653398248	-0.6591516151917421	0.1466922012848013	-1.0008676203028293	0.27259775441844775	-1.7963291053352468	-1.6291596993731225	0.011029974453928879	-0.6752017755727534	1.6944074192203686	-0.7551630350263258	-0.19482353253516047
