1.669154583550505944e+00	1.108383083481607467e-01	1.325689715867173657e+00	2.055663482762572561e-02	1.391326771818193198e-01	3.712645138076743345e-01	-2.992672040608336873e-02	1.230722418757263181e+00	4.673586935496915062e-02	1.263753453470370491e+00	-4.545590596651379739e-02	-3.826128274444794974e-01	5.875377222919339060e-01	-2.633505738344105174e-01	9.523730001682371993e-02	4.150959331922567802e-02	-3.119355049113598510e-01	-2.029714744437701238e-02	5.309704299590556342e-02	-1.216794233011952303e-01	-1.082285797842904990e-01	4.762278430844452994e-03	-2.317986576392497278e-02	2.226815591151816431e-02	4.244078449169064182e-02	-1.933407142657488087e-01	1.192531410089727600e-01	2.318279034402676020e-02	-1.480234417647443290e-01	6.538526968883684454e-02	3.210474941256672571e-02	1.467145010652851078e-01	4.931323915848181971e-02	-1.410219032508112647e-01	-3.933879822493931144e-02	-3.121758719396981394e-02	-6.085282977323246828e-02	-9.395438001949951365e-03	-5.115005044467929585e-02	-8.453086534267585661e-02	-6.475250281186012424e-02	7.736546271188206314e-02	6.564428969202544539e-02	4.730462561670571719e-02	1.191695590430202553e-02	5.345435080185191590e-02	-1.690745262879175259e-01	6.040118805261586454e-02
3.775931880418945119e-01	-1.424657869458161086e+00	1.566141856253375764e+00	-3.764263445993414892e-01	7.366064702807764708e-02	2.307656644666188084e-01	4.836096606845664558e-01	-1.754982392689403981e-01	-1.714966781203898227e-01	8.090478220969150869e-02	-1.881083319197374704e-01	-1.363090596788474884e-01	-6.231993018565735315e-02	-3.023210529074831995e-02	1.270303727539154881e-01	9.789541373283629222e-02	-2.384467085811511899e-02	1.507715814729837327e-04	2.920348760203277383e-01	1.976791476903510050e-02	-2.526702220779677988e-01	1.781075444933005181e-01	2.021955892622804007e-01	-1.780701385348082422e-01	-1.287798524681848522e-01	2.661564457068993708e-03	4.100608582782013650e-02	-7.430725264336567049e-02	2.191982673186169961e-01	-1.968753825011533565e-02	-8.172985090602302716e-02	-3.157592242499605156e-02	6.946356419763427548e-02	-5.267387114791580432e-04	-1.662021643122008063e-01	-6.109236309228695261e-03	-7.401643800847040877e-02	-9.326062444219160308e-02	-2.362166255377033952e-01	-1.253848060678773579e-01	9.557162167789937449e-03	-1.398922563229940963e-01	7.084078897023315946e-02	-1.789745049909315100e-01	1.387096614868049138e-01	1.582935750556691001e-01	-3.306867119835449342e-02	5.376545009315574636e-02
1.122565160940544482e+00	-1.068623471964313065e+00	3.102470669658892177e-01	-1.045363267344968206e+00	-4.083789726972879008e-01	-4.590386849685598181e-01	-4.704860270278263951e-02	-8.956898165772393672e-02	8.215578048996041716e-01	-1.651421055327756959e-01	7.214632002720602899e-02	-3.172479405194032487e-01	-3.087509386364491459e-01	-3.004847310401261712e-02	2.971708299525712693e-01	-1.400434437483545624e-01	2.307081368569509072e-01	4.466962612863841636e-02	2.120408838876313984e-01	7.419671877425298989e-02	4.924257572502227509e-02	-1.685540049495841686e-01	-6.008091798211592088e-02	-1.786650734033965182e-01	-3.187526464575498042e-01	9.850427501016216503e-04	5.761213463259526324e-02	1.795593969158648939e-01	-1.266591776293854443e-01	1.378800015023159964e-01	-1.453999594388514227e-01	-1.585050074920732743e-01	-3.644192400246202418e-02	-1.533375560757717013e-02	-2.402313368365480151e-02	-1.800492521010343128e-01	-1.589050378134258534e-01	-1.049843189425920531e-01	1.297724947756036529e-01	-5.716286395427440381e-02	-1.013601099697709479e-01	-3.381578164800599917e-02	1.102893873855576301e-01	2.601555139668098593e-01	-1.570471716507719495e-01	4.240662631536887273e-02	-2.374959081141542888e-02	1.378179758120604281e-01
1.619478425754118156e+00	-1.068168442321222544e+00	-1.102273022464206748e-01	-1.233423590473513354e+00	-5.571523657677085462e-01	-3.086633791433233132e-01	-6.096210747368209330e-03	-1.383460117749993057e-01	1.126234597525169745e+00	-1.962404166332309685e-01	2.077616848811664474e-01	-9.149009743359229341e-02	-1.090021407296380279e-01	1.747284098632796712e-01	2.115292816271275023e-01	-4.821870991837565873e-02	-2.269942788412008042e-02	4.878962185125355205e-02	1.136103086269437540e-01	3.981167252923249467e-01	9.177541424473655007e-02	3.099474829098084472e-01	9.892148144393202169e-03	3.858420113914454719e-01	2.421641693275811136e-02	-2.151230908514043527e-01	5.214371160560607107e-03	2.959645862009758002e-02	-1.515555543981368936e-01	-9.015306126251985963e-02	-8.848921587089926544e-02	-9.938198901217323855e-02	-7.464558776064396384e-02	1.873939695545016881e-01	1.539126339934832055e-01	-7.475828368623341387e-03	6.548024400761506825e-02	-3.090390358255816483e-02	-5.849652251161239352e-02	-5.777506177577292068e-02	-2.992241525009840114e-02	4.464625460823007375e-02	8.331161651884250174e-02	-2.331442995117009864e-02	-1.274896022339004620e-01	2.361220575873772959e-02	5.725090644239200222e-02	-1.763945233554982950e-01
8.643414825119219436e-02	3.874534549886013424e-01	-1.004349661013001160e+00	3.726943202981425896e-01	1.489123395308674658e+00	-1.213887540354525507e+00	6.123896449965895439e-01	-6.002877715859295665e-02	2.670524301620101973e-02	2.725305438296745097e-01	-1.877906975099520037e-01	6.855690111094898953e-02	-3.074782164033909027e-01	-4.264207893920824582e-02	2.700403492452569942e-01	-2.499727518421707151e-01	-1.840874092057784572e-01	-2.913587908417660244e-01	8.502819488810478554e-02	1.420213020717560615e-01	-3.864269310110836630e-01	1.263320037203208290e-01	1.822830515656418682e-01	1.947701096036901225e-01	2.613829613225460147e-01	3.513296895390285446e-01	-6.514065767963374276e-02	-1.262532846887894633e-01	1.298615280509740622e-01	-3.674784124281763598e-01	4.217146100169100187e-02	-1.760291495994254496e-01	-7.284346966509742949e-02	2.819237785443274857e-01	-5.831041572007224227e-02	-5.032693082341322538e-02	2.320509627002570810e-02	-5.947565685330583052e-02	1.661130196278310170e-02	-4.185489881110462940e-02	-1.741663591056963056e-01	1.222171984417742829e-01	1.687853176416062861e-01	-4.059162620695021956e-02	1.605066667942425251e-01	-9.383814761356033818e-02	1.815303872849947583e-02	1.772640434506870533e-01
-2.919107658427265162e-01	1.574088287690835530e+00	2.253616504851947422e+00	7.520420867785664321e-01	1.266274725744320540e+00	-1.934573537641383290e+00	3.597337015382465197e-01	7.994939423290000624e-01	3.123119879105218932e-01	-3.382646105743617460e-01	9.090704026400502069e-02	1.993307264921768962e-01	-7.097093286743567653e-01	-7.974123835325512555e-02	-7.466182388136292924e-02	-1.144755300599064295e-02	3.716647906154563752e-01	-2.732621657309308172e-01	2.086038744309433313e-01	1.550765376900033465e-01	9.607269323018279017e-02	-1.509665916299575972e-01	2.885675052819492922e-02	2.119037634399320302e-01	-3.663777566797267182e-01	2.301602703892016710e-01	-2.809914164122714331e-01	9.062757928651913458e-03	9.682921516896919600e-02	-1.568460094527759571e-02	1.468214619086962991e-01	-4.551778573251660798e-02	8.264420646522953329e-02	-1.275218897505281390e-01	9.072477701492429047e-02	6.157587896781638315e-02	1.056382084478171141e-01	4.371540145479246298e-01	-1.785562347423600982e-01	-1.381802081820409922e-01	-1.957914946342179455e-02	9.896391432022194623e-02	-8.544662005736293128e-03	6.641157049000948054e-02	-6.936709485195240166e-02	3.810111402528495311e-02	-6.642864992723940265e-02	2.049419504477858339e-02
1.529598341716901233e+00	-7.654069025545698346e-02	2.156295266824727719e+00	6.230925719139456254e-01	1.334421940598410072e-01	4.234218834554583921e-01	1.305305994054839491e-01	1.173230106647769944e+00	-9.370095709106100734e-02	1.131013486440311189e+00	-3.068363027701574014e-02	-2.842006399331417632e-01	2.373209649282440326e-01	-3.594407444638156313e-01	2.881766264095139696e-01	8.161611826884647425e-02	-1.611978446462726811e-01	8.337635884644992168e-02	2.013153613242860962e-01	-8.002291619559953606e-02	1.904602016500807626e-01	1.103616426432210834e-01	-8.128076137534981371e-02	9.494649977523997308e-02	-1.508607502974786407e-01	8.753648562873043992e-02	-6.851803833995599724e-02	-1.454600740698223094e-01	-9.973448527914698103e-02	8.499277435578160567e-02	-1.437487259409909734e-01	3.499257594359037743e-02	2.047206525437723565e-02	7.874468484725725970e-02	1.600245968553611411e-02	-9.926638586007684173e-02	7.854568901638435408e-02	-4.797621698573340671e-02	-1.286559833686386212e-01	-6.311588007845964250e-03	2.477377251763223862e-02	1.006034618469192621e-01	3.793199102923343335e-02	-7.059265737475717284e-02	-7.597974367591042721e-02	3.470490340304042964e-02	-8.498109157918382062e-02	-2.226279839119082310e-02
5.187905648023868332e-01	-6.767515158040937617e-01	1.829403365516721447e+00	-1.055695479836304296e+00	-1.567126211308204342e-01	-8.371939837322978084e-02	-1.281793075485458122e-01	-1.412813952473837009e-01	8.123992850419495815e-01	6.425013648351991791e-02	1.097606063976569873e-01	-4.899235470360899791e-01	-7.632470455680656976e-03	2.664181812394502205e-02	2.263417445549853468e-01	-3.550277921195094111e-01	2.784616602411275066e-01	4.117053232781947222e-03	2.088165012789111596e-01	2.862492117906068750e-02	1.462793397763458014e-02	3.944889838754105787e-02	-2.335456811609527006e-01	-5.670904311307632673e-02	-1.753110672966561312e-01	9.686991054657788369e-02	2.817284842534462097e-02	-2.566693746042058091e-02	7.810761439161217901e-02	1.862054502554479352e-01	-1.366291888148177258e-01	-1.468088996308406780e-01	-1.148600479172084098e-02	2.744581123248727647e-02	1.488178996763493966e-01	-2.785231898536186801e-01	-2.604769173615960054e-01	-7.479639068071401720e-02	4.789432788888554893e-02	-8.663439611307004184e-02	-8.435648210904535260e-02	-4.180899110910341054e-02	8.021918415045184436e-02	2.520671522594339908e-01	-6.635082419006370358e-02	1.156195008455444539e-01	-3.130091405573801749e-02	1.173046038427812271e-01
1.359701781525617159e+00	-1.089426729367539481e+00	-3.002421215371491869e-01	-3.779910100820200181e-01	-9.050625309679229957e-01	-6.587188193992382645e-01	5.323124656008239308e-02	-5.203353564341079568e-02	2.999878055800639931e-01	-5.005713844793725498e-01	-3.993457133314358420e-02	4.549020201377801387e-01	-6.400825507010950988e-01	-6.348330652064275437e-02	-2.352084425573951199e-01	-1.248271154234858044e-01	1.832206406790553577e-01	3.464345834775614530e-01	3.738106170384061233e-01	-3.593044734048480432e-02	-3.607255801187798649e-01	1.487748735933470123e-01	8.503128350410453506e-02	2.469769787891241131e-01	1.531367946699290772e-01	-9.794669612857747829e-03	1.288638491514276230e-01	2.395019906678513832e-01	-2.641839019236290054e-01	-5.177483970847922973e-02	-1.537740271027281114e-01	-2.025493883530120887e-01	2.199374403059599914e-01	9.771061002302787457e-02	-1.729830624462432576e-01	4.978485309837567957e-02	1.543000611682796563e-01	1.012397812284626386e-01	-3.696292822978887727e-01	-6.803429756503817649e-02	-9.351389225941000860e-02	-4.815245106534915553e-02	-6.503708649855891033e-02	-3.715996020820273027e-01	-5.964526882424985021e-02	-2.171917912550631602e-01	-2.964393995610010157e-01	5.908255700014677231e-02
3.497791661341594915e-01	-1.264099096539584854e+00	2.673646508063468819e+00	-6.491545923128708151e-02	1.491064528693089239e-02	7.880871027434262210e-02	5.250660692841289112e-01	-1.191659185973650142e-01	3.815897818867455271e-01	1.102124723882587781e-01	3.559313733862647794e-02	1.139552734974025316e-02	-1.961484713992330542e-01	1.269903943368703436e-01	-2.107788924946308595e-01	2.539791464424733247e-01	-8.011431161642081078e-02	3.296570063160619291e-01	4.492026710530665490e-01	3.388007807448542019e-01	1.461791422669527774e-01	2.594887744467563317e-01	-1.537351904842641781e-01	9.552658832500979247e-02	1.063017784698627455e-01	6.482076354703072973e-02	9.620496401910571746e-03	-6.123198172577908049e-02	-7.414422185424940359e-02	1.679066471229661295e-01	-2.196300306035286476e-01	1.187016285892811829e-01	-2.448239472763227287e-01	1.124917304898348687e-02	1.237425414781915742e-02	-1.741140734920358646e-02	1.076846975226332381e-01	2.060999724725829096e-01	3.055430474114187445e-01	-3.261055008490253981e-01	1.866769528779847476e-01	1.188433118213247791e-01	-8.096889350794927304e-03	-1.072563798544964447e-01	2.526842979532285122e-02	-1.502848281968848509e-01	1.927347546783844401e-01	4.776857186787250402e-03
8.587141137798109947e-01	3.700479520259915278e-02	-5.437120939207585879e-01	6.118503839865019334e-01	1.017772848270575015e+00	-1.231007084451167577e+00	8.340558710064966963e-01	4.772585726909719939e-01	4.246340336429902385e-01	1.031120463400480441e-01	-1.498072344759494301e-01	2.039761514238554452e-01	-5.737533024660252945e-01	-9.470329447045598703e-02	-6.405154043879173874e-04	-1.250654465857344300e-01	-6.628471344705517965e-02	-2.439398375003720143e-01	6.229860123865246790e-02	6.667579425992978259e-02	1.452892852167564364e-01	-1.160549819269720562e-01	-1.608930629828192460e-01	-1.381999875375027921e-02	-4.585099618936180899e-01	-6.521396583017885495e-02	-2.111887594531819956e-01	3.567585888757024426e-02	1.486601803241508757e-01	-1.150898101259340695e-01	-1.174295759947912160e-01	1.634907012493361789e-01	2.620335421572344420e-02	-2.018991908807291069e-01	1.762114905451382663e-01	1.399136859348314998e-01	-1.343005284223583451e-01	3.034225958696136760e-01	-9.169475255479928033e-02	-1.627724549775615148e-01	3.370921292448104956e-02	-1.936329391388795507e-01	1.410385452052514976e-01	6.446186899260678005e-02	-1.765893959251170764e-01	9.108703148796085808e-03	1.037357002032133768e-01	-5.869252838559062269e-02
-4.088509686562870615e-01	-8.032301540768278514e-01	5.187552708670637447e-01	3.590465186820802623e-01	3.711141721221576650e-02	-4.014593067536298965e-01	1.927136200270684191e-02	-1.421656066188052847e-01	-4.808603741799457598e-01	-2.644158344997237994e-02	-2.712162626868163118e-01	-1.244133574741150272e-01	-5.360255517837400965e-03	-4.791242381178092286e-02	2.941191111028707561e-01	2.681755550279508668e-02	3.119389971284666774e-01	-3.417853189149656912e-02	-1.427301733105358073e-01	2.269755256501245627e-02	6.510367027738715728e-02	1.959122931927990419e-01	4.016830151346791333e-01	-1.250002543260595733e-01	4.586467465712600333e-01	-1.023610016623035524e-01	-3.517823173869469855e-01	1.491264516038119659e-01	-1.057965151267126480e-01	2.147485814665605619e-01	-1.273143861455306239e-02	9.383457540455182599e-02	1.310800014167758099e-01	6.368376487206431347e-02	-1.073428809236278980e-01	7.300921409360244807e-02	5.783176694353178368e-03	-7.534945400821611849e-02	3.246464246393651609e-01	-1.372346585457577817e-01	1.601011920165300584e-01	2.548129485969932162e-01	-1.025995692043747964e-01	2.120734841748097010e-01	-2.434081802566961383e-01	-1.065147194607040521e-02	-1.602666502928347739e-02	-1.947628808708419534e-02
-5.444738377860029732e-02	-1.113454820918043264e+00	-1.425058943532864664e+00	-2.001771992893922880e-01	2.105368035733547194e-01	-2.628954352733515742e-01	-1.167331591317300084e-02	-1.337878215769819912e-01	-6.586646561234923425e-01	1.515916935810251442e-01	-3.151316234235857494e-01	-2.271424497177174928e-01	-8.994671491871829294e-02	1.892660514035085159e-02	-9.272739201091628747e-02	2.204867189967447960e-02	7.427774981418720432e-03	9.048270855669604540e-02	2.311555851549739748e-01	7.699265415458102224e-02	3.518942983666624724e-01	1.400367975564117407e-01	1.418771894048327653e-01	2.389220598070222190e-01	1.424788668709072066e-02	-3.373797852656829771e-02	-3.113348668119138574e-01	4.158825687233845547e-02	5.251135196744626671e-02	1.485158747779114219e-01	1.448253605239877284e-01	-1.773938899252585910e-01	8.337276819779972092e-02	-9.552106236030537267e-02	-1.199922480304414438e-02	2.802507942409017683e-01	2.327612456616899583e-01	1.004535366770977489e-01	1.472312806984961142e-01	-1.263074002145408437e-01	5.085282257156359398e-02	-2.625461011870337535e-01	1.188520833130882193e-01	7.818276720951802816e-02	-6.857630209219946205e-02	-1.478276236978334768e-01	-1.613495178393663243e-01	-1.933180137357815020e-02
1.284214778977374571e+00	6.842804037859274713e-01	2.357912936608624666e+00	4.890544186692656337e-01	4.972840024428487604e-01	5.003154452209163106e-01	4.411458743711360597e-02	1.285438423311677791e+00	-3.761585584635358526e-01	1.262340160507566145e+00	-2.198492837043726153e-02	-2.456318010424278220e-01	4.818394017469643936e-02	-1.691823292371533449e-01	2.850052814223928421e-01	-3.305704125679759797e-01	-3.328184953508874777e-01	3.338879341674997336e-01	2.726829288245534721e-01	2.084576010486627051e-01	1.702220840617493236e-01	3.165982549443211447e-01	-3.373678731335005843e-01	2.968819856863534959e-02	-5.928544493492659412e-02	1.279533365135736012e-01	-2.050144475592011462e-01	5.716118262802557387e-02	-2.198642576426560191e-01	-3.716371359922194390e-02	-2.717406385734159602e-01	1.138519732078550062e-01	7.811930836390619526e-02	1.265800193479235669e-01	-8.553198738690682978e-02	1.370225786545634650e-01	2.571261936983547103e-01	2.474050070449894737e-02	-8.567134314458078881e-02	-9.094603798682147910e-02	-2.442750248004076433e-02	-6.532949928607650891e-02	-2.928466435998727802e-01	4.493472885133472511e-02	-1.787018497789333304e-01	-1.523279191952236211e-01	-3.417278411796369902e-02	-2.311595906290586991e-02
