Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-39.20752609876133	17.38968779898653	-8.470958524431754	-15.432750453603212	-24.687750572391053	-11.34107775414767	-7.094050383563554	-14.711146432580003	-20.60033078628156	-22.080444057691356	-7.187355035722131	0.7190194133094129	20.809872957189718	-11.424082742266165	-3.3549411279931074	-7.556507225642791	-17.491130274526107	0.7559256143369272	-12.745535537642489	15.585524346134715	17.72683287599967	0.37780287344473934	-0.5030351807781955	-4.5580244761754125	3.4147081090913454	-0.28018264339062043	1.2807163437248403	2.446524897293497	3.9300148481637263	-3.2691893936088507	0.7990034539472034	-1.7274310773244812	3.936014093880992
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-103.25887945669322	-6.823810713506225	-18.133045103554913	-19.23630999766075	-3.9958299227369207	1.656060632653586	13.631833369058826	0.05909587032282144	-0.6182648515181423	0.8258353371542818	-0.1898450021175104	2.3113652816225327	-12.646746356557381	3.475646264959578	2.8235925552814756	-9.587218351637752	7.735771653817013	2.400773710063492	4.4723949853656	4.874046687890019	-0.609383702905136	5.029994426137727	7.974450438053444	-7.384158833046127	-5.489438753714201	3.7343104150527706	-3.5142839247321858	1.3078444175623338	1.3871698086726827	-6.3824245726693025	-0.5174369465627444	1.5662380199565673	5.787102116935002
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.6249000945511987	-59.52047133019554	-30.489973197846147	-28.293604060115907	12.351301245757769	-17.27688245916181	-12.780935088207974	-7.148102364342521	-1.828141615997694	-6.175911296470049	-0.9275603591958693	7.747079630753616	-14.796726143186303	5.472550033996098	-3.282881455705862	4.169024319815674	15.005872481663994	3.0312945631539123	-12.247309152591363	2.2935729609575803	4.431089886750394	1.1117583424975122	-11.222149457171586	0.4792344224718963	1.6457327532019428	17.46571588296298	5.503658631337202	-2.6986865587769726	-4.10032303090977	-3.4177537313807753	-3.793890747162038	-3.9472990799249272	-6.528821005927078
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	23.08551109325256	-47.850227504563314	-2.0418713075563364	-15.902116714710457	21.042099228474964	-19.454848510285217	-12.372306510424535	-2.3851425299781828	-11.325394125877839	-0.279345000240202	3.591672319895525	-1.9060844013131126	-1.635562511575895	-11.021586422819082	0.4038784497390473	2.5779808303756733	1.98068599109747	10.687643151232152	-7.960196943874184	-6.9661420778057	3.0957391183039213	-5.10244715966495	8.076397451362935	2.3266642016717594	-2.6151221814064827	-0.11992724635835388	-8.73383460726571	4.998236937617011	2.83786394086643	3.062714463597224	-0.2895230711572977	-4.162095154513723	6.789414796625212
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-16.2282370218994	-23.138588620155886	40.48254507974317	2.758729689837317	40.15357556223153	-18.304175364179173	0.13092684962793408	-5.16315345739676	-18.48074724825103	30.109003670592887	-4.881422063084735	-6.495772496519812	-8.474761795418333	2.0092791120709066	7.722623682756182	10.068180490640145	-12.666934024430155	-3.793954497851764	5.250993622943655	8.087696051850235	2.921620400138716	0.9024256831257618	1.0970033220208733	2.3974300333891327	1.2450693036587743	-0.9250906946229005	1.2875235527997062	0.5310210761386968	3.0555295707485497	-0.9805707591919354	-2.231533658327076	-2.7734859866638812	0.6267170551220179
MAS1	Coupled	-	-	-	Class A Orphans	classA	25.855550775715137	-46.98234927113282	-0.4605680041921449	-17.064816538008767	18.214585215053408	-19.7765518676512	-12.426065939539765	-4.037743969115984	-12.459294154127289	-0.5392846014561892	3.4935886431843297	-2.119716923662561	-2.12530236026198	-11.043812104778084	-0.2241477292954235	0.7283838407232708	2.019128543039218	9.011017520787494	-6.224674786488576	-6.812586518182876	5.5023919375576895	-5.308295881715157	8.468457098927495	1.2565699265712515	-2.3024336753954477	-1.0683522191888428	-7.367180519213726	4.655072287161607	3.4444048102496336	1.6525885488929415	-0.803136414119342	-3.392708884831634	7.008016695893044
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-4.330422261805667	-18.82238030362901	38.73854544186113	11.308205259825343	39.616267864327966	-19.780307091055956	-2.2226840108370998	-3.613282320163767	-20.915901259255484	27.82384949254964	-6.861568206993506	-9.232640388846963	-1.540275296946738	4.463968610564494	-2.0750213917245923	6.463567972753174	-15.503146351455605	-1.1562752366365663	8.084569787432475	1.862657109221795	5.713359919895595	2.9400957715054536	3.1665197412038166	4.445393397547562	-1.6981847375962276	2.870190065085422	3.762702966233685	-1.9733063325152942	0.5670039145510646	-2.1312323403738347	-2.260455642743008	2.526355633721224	-1.3447283628970992
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	4.36542546494928	-19.413774288309373	35.46566358849825	9.530628841151218	36.51295573356869	-21.953550405430665	-1.0287793760510604	-7.214881019935952	-22.94400600784843	26.465244168963416	-8.464881931848945	-8.914739197710878	-0.908360608756925	4.160924556182603	0.10358318850090692	5.543409718416421	-15.12101076917459	-1.0145108144070878	8.74839434550486	1.7386434910142556	5.840028357493235	2.4142294284885852	0.8826734605389622	2.8404280376760362	-1.0050258980208837	2.177627693101034	1.4003351074762782	-2.1567664808075047	0.2005968816691866	0.8277559735951078	-1.8095121348307852	2.8279293087972235	-1.1562187387608343
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-2.3931437483280154	-18.91977337827989	36.81989784771177	7.954319260323813	39.31252313627455	-19.168421986497354	-0.918075003628262	-6.223088312561599	-23.715276345308087	31.5685570737968	-8.114318752081662	-9.137009569551154	-1.9855115226091253	3.451339233806556	-2.8048469742289774	5.339944889484384	-14.697738476659271	0.007800606921537495	7.995178784397721	2.2804956696047567	5.677137760064238	0.8085605222123673	3.150165433789394	4.016628523936326	-1.8577733445767575	2.006088768347662	2.7569856440151037	-2.083184929718736	-1.069324692681471	-3.1976284579236713	-3.8228232193631033	3.235904432296504	-1.4058305080743148
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-16.33740130699766	-19.464348211272934	33.274912876196524	4.934156696701001	38.710913991107205	-16.97650497386539	4.174965051314539	-6.685758411360824	-22.255299010769438	30.798290516958794	-7.051795414193437	-9.667437979142953	-3.4755016392677858	7.349255885831502	-3.956654717596173	4.8220412219301965	-11.509267487452735	-1.424181374541367	7.723234034474495	7.673834562159883	2.5507893160908237	3.1329434077044254	2.3321296089194887	0.9328018994210933	-0.147160543140853	0.9698839926673868	3.2431867899270523	1.6726122568701194	-0.9342717814998354	-2.907191787720891	-3.7984539303524567	1.0242403242677578	-0.9659319041896344
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-68.90688336401793	-5.783436215402454	13.330521536890918	-0.3618855906657462	3.788401889798695	-2.5716738698197052	1.562983369902939	-0.8990148026085623	-5.358064584746734	-3.239036882501876	-2.09264260621294	1.8051150107905032	0.930036817709278	7.768493552615814	-15.351329254203147	-4.976183026303402	11.358816868624928	-2.20010054645234	1.1835514367680495	-0.6102759429733088	-0.9861294642421478	0.7930179498181321	3.364978786730853	3.6868088595724062	-3.3834310315532874	2.111028158983807	-1.4629432232235235	1.3109418217840907	-0.1643538854379587	1.696631853314076	2.7061890123880454	1.1435959234335995	0.48328728077595823
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-63.17392952164885	15.338643694992255	58.14124634515738	25.74804280290929	15.942434400482135	5.988405628411837	-37.80723903414392	0.7326353865729494	9.238238195636706	-13.188534103831715	1.3347568963918015	12.889415223564702	-8.861596038410193	-0.4574683200775487	-2.352233695443073	-4.061109709004563	5.996716460775824	2.7829945035640944	-1.783428569759691	-2.8566203610393393	9.489541194276395	4.156128857338788	4.658092424111996	0.3918077394518642	-2.966474077043735	-0.1518703427764221	-3.0884794210298594	0.03699666568405178	-2.943133801268041	2.956070280023999	-0.027380865431134143	4.436859360308852	1.492630066803605
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-57.438042155836605	12.371439332245398	59.87811192834312	15.074304266802194	22.62743625648256	-7.722513643997389	-18.49488608310663	1.6384074012388183	8.66410989082844	-7.903288490790084	2.620065902750416	10.395261401745126	-4.796241174306539	-3.9542301082159383	-2.2021006170069812	2.123432428452949	3.8511657890966404	-0.45048121642047034	1.546728911904999	5.698903289326081	-0.3782299584481311	1.563179415842099	7.344485071200856	3.7637685153143448	0.09036705244769357	-1.9580861477968352	-1.3588368657165146	0.2886444327564155	0.28450157283661814	3.737971541160012	-1.405806855949148	0.6594423907948331	-0.00019571944226350245
GPR171	-	-	-	-	NA	classA	2.799863995452681	-58.62891728621439	-25.4717633316217	-34.732259233706046	10.19985578100914	-22.36712388342927	-11.99590491725183	-9.08619027348111	-4.5285762442983675	-10.230533608979613	-1.6154516459968875	7.232427971217123	-13.225149736206136	2.874452910039391	1.7830265968675683	8.720471657773054	13.857680233723782	1.8108962934897874	-11.190981070502017	2.080652578113244	5.073814621623437	0.15760808572537496	-9.424480630674182	0.5261285886254984	-0.548012861861571	16.392563521997737	3.448000111561105	-3.3352286204677792	-6.024149024496054	-6.196421161802275	-4.093943129850247	-0.8199598978336091	-7.256531080769655
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	23.234028453742045	-40.11968894020346	11.50677885722441	-9.437590027957292	21.939565279333376	-19.210000604454528	-15.078504039658764	-2.9296182777717954	-12.922440620204723	-0.9076329747740453	4.351326334319043	-4.089239474986525	0.6470327506115858	-8.907835907741374	-1.7330556588882893	-5.173169425299553	-0.40913401233632996	11.36245017005131	-6.572554217360816	-6.4788294970285145	5.714316996430314	-3.716309141667249	7.517552037854673	-0.36388641171637337	-2.997219994318564	0.836483431396911	-9.867312737973064	3.2596615724558338	1.4324878610517162	1.8028011876619838	0.07577497946354056	-2.495921019390049	8.443924951693912
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-2.804204350843794	-20.795865485296538	34.576367621846366	1.5410773134111113	37.18648878590248	-20.999047884678262	1.9799977275701965	-5.657680855152482	-26.547965361066673	27.567894977540465	-6.861302365211582	-12.422770275874203	2.9106338692650624	6.7037377264543645	-6.7309887691601125	-0.36891134096565265	-9.303198298575333	-2.088523377876332	7.350701839222954	1.6013602261519104	6.176937940622562	4.7279565953367735	3.2594693178656553	4.662499429934943	-4.127236837254247	3.0267472357229255	0.37527906592993554	2.9742568495575847	-1.7525452866193507	-4.130391183042815	-3.000542207094186	1.4862948919219647	-1.9772915637641122
MRGPRE	-	-	-	-	NA	classA	-77.70471620981222	18.192052160541508	55.13264001258466	24.493215584964744	17.459599285888878	10.736775808706396	-39.442201111129904	-1.1966485289017526	8.489094571988895	-4.51784753082662	-2.615462823274988	13.446153031041403	-8.543015445031784	7.579210006165342	-3.124037812348485	-12.331835293087156	5.89804576542726	1.73185180545185	-5.905864186263827	-1.1674500342564114	5.994009490452409	1.5818982827951946	3.9761068509482054	-0.25985046369391746	-3.904580456476859	-0.5534278351349845	-8.234635924655347	0.5822097370300471	-3.579491232018109	-0.6654027316456018	1.2095971226869369	4.2514430893330735	2.577353458051188
GPR35	-	Not-coupled	-	-	NA	classA	-26.45741568888121	15.846400909708418	56.94379933132548	8.796011621157486	-7.023863020503472	-14.488187891670641	18.282248566975177	-6.347849009271157	0.9572276724852246	-20.233662074242627	-9.884997396955837	10.33593515982291	-2.7710104017050106	-8.049995731930407	-10.90045216161105	0.513072658249025	18.38800184505496	-17.464089832041367	8.929122024117197	14.165883917077398	-0.016770679762081925	-1.8203375904968082	12.535895456004765	3.7878484871312716	-4.427563815268955	-0.9035749988544446	1.8750971839917991	3.5128475755730415	0.19412899688399612	-6.255133195713171	-0.4315581979592567	3.017412334036495	-5.31842556863838
GPR141	-	-	-	-	NA	classA	-56.95206767595963	-3.821542949615925	33.39326805531555	-0.9100665106587431	22.877951453008194	-13.210501021690863	-5.694914106024517	-0.9571933560437623	-2.7905232613406943	-1.9977669752438678	2.5805294942401673	-5.1990823893626334	5.092181351434038	9.064614800369942	-14.011124292657138	-8.886915542762857	2.964273904154827	2.462287296421626	4.096028595368084	0.010672275807286672	6.4484154018461295	16.32293579180595	-0.24157969988407668	-1.2504673535433004	6.488408337232422	-1.5840312495725395	1.4329278709710376	3.970228649103061	-0.28932528945630054	3.5543874354688025	0.7999630645461236	-7.206341530485848	-0.3539976684491436
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	6.3815663511741665	-52.37925439501754	11.375043341723318	-22.22033641049203	26.367846095476885	-28.89536064300866	-7.263776905959752	-5.130779598378132	-11.358378470565025	0.8628814933272854	2.0522278437289474	-1.86196310017599	-4.631192302876431	-4.5675848576598	6.325641981581049	5.45868813517428	2.5899005852228565	5.530420545738666	-5.310009012984487	-2.0890250255924685	6.028617650599792	0.20570027422006024	7.7490599532277455	2.471469746953037	-2.958802492921629	0.897423125488698	-10.690335109067526	5.577192583007336	2.504653323847632	3.4709272020334576	1.756212757366727	-4.18225531274503	4.0968880443681135
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-12.780463101393794	2.951502954931748	-19.164711585446625	1.586302507480282	-11.836623536465487	-2.5335653975341432	-3.889401290102192	-4.512503579219176	-3.7873845346635706	-11.423625212739694	-10.84815662668432	3.4143728904042434	28.53613849117246	5.1692975395583645	-13.157139120627246	5.051803898075713	-5.6302174512881376	5.585092509797417	-10.39350700784806	6.331810070479103	-0.6349706764417463	9.234827277041315	-6.417624217502963	3.71244613024435	5.735170217745868	-3.5329928157994552	9.571736797220767	-3.6647816652949965	6.2645841743929935	4.233977407321563	6.094626920982784	-0.5530156309561248	6.461441206082218
GNRHR2	-	-	-	-	NA	classA	-41.81580102385494	-4.723873071433282	-20.117328139500774	-11.659633551149504	-27.56456189234416	3.6762729512974337	1.8073719591626738	-12.200286046859608	-20.34859368591072	-21.499167672124315	-4.642681227309582	-1.4368435585261934	3.6929256736993668	-12.552430601580248	2.6842313307060364	-9.387021757272475	-2.7516318036360494	-2.9146320669269463	2.896638719011635	11.731131934434103	6.038798931926443	10.783165737507375	7.77413148869282	-2.9044117884040235	0.8534098565819985	4.563609370624279	-2.8306003629620395	1.5757733891549257	-1.4661500199444897	-2.9613094473570283	-4.250135194355666	0.3796740852224288	-2.6610985235175475
NPY6R	-	-	-	-	NA	classA	-17.48871243721141	-22.292741058086413	32.43901958631643	-7.216043956453864	35.41978821297015	-27.361136217468477	3.508643810542477	-9.866155090254649	-22.979034695118294	27.876925202241736	-8.634534315199131	-12.762515675725378	2.9825174490496265	16.754994464929478	-4.263645739512607	-0.7592200936244816	-9.002825695724962	-7.130458850930223	6.140676754001262	1.1678539415410203	7.818326390376947	7.669241479085092	3.438311031157966	1.5417723146849356	-3.845740872722188	-0.6183908488496057	-1.0343898721535807	2.0098665686188117	-1.1523267757862456	0.5941958154346467	-0.9636011981940765	2.6846074968122564	-3.156617137047333
MRGPRG	-	-	-	-	NA	classA	57.37607009984479	-49.52744110321929	72.94106228270341	-30.50869478215619	-18.680895618861918	19.644788647129406	11.868432757850611	6.214824457178467	6.251961949346033	0.8060249372909886	2.1437259605194408	-3.0500228106112366	1.1264512735874377	-0.10205244252000839	-5.961452725988699	0.46764109847995383	-1.2332569239149103	-0.9568376068668462	-2.414200332274962	-2.682253637027984	-2.554025355161931	-1.519653151420737	1.0877789471245543	0.5829314529476376	2.4245125377165713	-0.04876692025670938	0.16019339173910965	-3.444946008460699	-0.5157406213401708	-0.47310322632167945	-1.29942083624573	1.956181663486271	0.05172053466483993
TAS2R38	-	-	-	-	NA	Taste	58.77336191565687	-43.56149289217813	72.30412233617176	-31.86126971362028	-16.70185050567411	16.480270636890886	10.919686585809803	6.748162498375445	6.313586559611425	1.313851121693433	6.995942199688776	-6.086048994372603	0.2406959891139107	-7.00241610940444	3.368980186508418	-2.938751076797338	-4.322290798606342	2.0407413075121976	-0.6697474196934718	-3.733945165670938	-2.6931445374251486	-3.41352892596181	1.13271881087858	-1.7858651761005964	1.9993354761788114	0.2803175088248772	2.573579111921782	-2.344978399956215	-0.31576176940646045	-0.011186606504797556	-0.861246481052183	1.5289422794648961	2.8376234996564147
