Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	34.94270648171108	13.023363163775558	49.223681235799916	0.6506810416690125	35.026975215085244	-7.475343806190019	-7.22165751609486	5.481763554590992	8.221773128279715	-17.50194724597366	-10.808123876728526	3.789008993988626	1.9813194132778436	10.279007742200918	-14.913452179637929	-5.05012846312892	-10.288615463724167	-5.346299559074566	-2.9843401987817395	-6.902097325033181	3.5832347329258343	-1.0031716699857676	-1.6450815544048056	-1.1690332194160091	9.234969784576474	4.278880534937971	2.802484427923993	0.08299140389302317	-2.10404611308047	0.11639116820035562	-2.9656673495994177	0.31704335856457916	-3.6612812680836453	-1.4950211829702118	1.2692924841412156	0.924427089829344	-0.7675378468816507	-1.8519773984803771	1.5163847665133956	1.1781234970321663	-1.654327713021774	0.6010494939035697	0.11290431748443588
GPR3	-	-	-	Coupled	Class A Orphans	classA	16.16105870101406	0.748395138648581	29.153486631281762	19.133170030103397	32.64190190728752	-2.2697072429360126	-21.509704157283068	-4.513771742006638	4.970882893182415	-19.200281259614105	-19.324672793976674	-11.445697556557159	-2.7718208207736357	-0.44451468258030186	4.079393041151026	5.770297658111294	11.637502286450275	6.592617004706379	12.607380182498643	3.9780712280805006	0.86201713923611	-0.9223760051106105	-6.547676903792758	-2.531071078831482	-0.5121683740742522	-0.7283098196284524	4.609104285741222	-1.0421488448072243	2.7403512625470685	-5.551128149312144	-5.550046505338642	1.0530533658259873	5.128531445625411	-4.172182011416361	2.4014543008490596	-1.6407038488479933	-1.7001050746826099	-2.5246119488139476	1.4523986431074483	-6.877240820814845	1.7195707959584845	-0.7329132335767893	-3.453019198487911
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-86.15686194551834	52.07618097783641	-35.75783818805233	-2.763168724148752	-2.0705173599423947	7.333598195475734	12.5344444758055	1.011788928846955	-5.59048676553491	-12.4045035553675	-12.127136715211392	-10.197375076944695	5.509664103005953	-1.015504287539765	1.650493741948483	8.50185477496872	5.53663578866681	0.527877796772735	-0.9507475450422579	-6.648386998377801	1.031547851397166	-0.808051962435191	-8.963795997810655	2.012623737072263	2.7938293670590366	6.378657049123946	-0.3613970177423529	-2.2036570114921568	12.434243252195532	6.980270613664359	-3.541130866837367	0.5357591852183335	6.262777879869512	-3.19651621218451	-6.527809357977305	4.117918446453394	0.8374156685708644	1.2571687497157011	0.9811621880519713	-2.2542833899876986	-1.3731467412645528	-0.758717501809642	-4.509432073926398
P2RY6	-	-	-	-	P2Y receptors	classA	-36.41071723443883	-4.565018046040559	-5.143590217568812	-24.30234363467683	-10.496688361550353	-20.955173992020917	-17.128424529049923	4.761807024403435	-5.567821866907233	-17.984265556690236	-7.074383510466463	-13.302619796248559	-0.8287329210379012	-8.465467046013412	-0.9733484272742137	-11.824544705739246	-9.72861085173299	6.944949773733391	-19.96416275243939	17.266571316596423	16.01362471613981	-11.719926125073693	-12.822775179190748	-0.2857814964465683	4.606660423208845	5.277902185548943	5.830814816421319	-0.4794223091563185	14.246832836501682	4.0311070260490265	-0.13093283598048783	-3.3945796284843404	0.12577429402536808	5.2202659040688815	-6.167120567800639	3.5373316570287563	-0.499216871179066	0.07507748976072362	-1.4672162326442177	2.450200409593658	0.8284271515477099	-2.199171555007919	0.5546251292688339
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-91.69205878044225	16.8781932800811	17.156430949815604	-24.743243618517283	2.1420790688140197	5.686137496281562	-14.127097080882834	-4.886003440795082	6.234173973236661	-3.7000120611788203	-2.927921927966102	-2.1668945140343117	1.2638642329386842	-1.2774822620194612	-5.95633260164157	14.51827266102448	4.561258168854088	5.4023220355390515	0.08085500404439694	-9.033375296336635	3.7913458132867626	4.900987369828026	-2.1403158141091345	-0.6095908443405068	5.589127879296186	4.512717772735067	-6.648342477660437	7.872734327959488	7.330929380397219	-7.669884652959707	2.220325337456154	-6.9298676933588395	-5.496346734278527	-2.3181970618293053	0.27853301497899746	3.3360638328345305	-1.48055267012711	-4.176058899651034	3.0533455831740817	1.5061735107964722	3.27559306462265	0.46065715590752443	2.228836535303349
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	11.18501775317599	7.741732979395775	67.62878635292043	-16.269826375202527	24.08861082444664	-10.350703171961323	1.8446994147439932	17.02621632807611	1.5183848270210347	-8.32373482173382	-6.148294618964946	-4.685360234527733	3.015426103703076	8.696750889744521	-6.6797071980348095	9.144585149012265	-8.60140563639562	-6.611293741499558	13.979118221439949	-4.6747645506657864	4.79512014578061	10.595498266044416	-2.076777823751706	-12.380281344741178	-3.754330183372929	0.49175429270708143	5.159444815628764	9.224502039567964	6.042104476742967	7.2816653583031625	-2.18386293225842	3.5973464537938185	13.258467519111893	3.6297364133487373	5.2069864553294	6.178023222978111	2.4879976465092084	1.0068171392659864	-6.076810837753262	-5.804768226060426	4.397060498126934	-4.2136006359603995	8.82079682665962
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	44.25059370771722	22.929255721410858	48.15953303367185	1.6536927490174884	20.787081745457286	-8.92304468694479	6.324980321336933	17.9259155804631	1.5668331081582338	-13.814935880426367	-0.10143256573470634	0.8360593998809817	4.216272611059807	12.179827124888163	-17.891099127463804	-5.257519652406083	-7.130462388672436	-5.134020095317668	-7.840352767918398	-1.219878878855357	-6.514521280899308	5.2342300748504105	-5.535933585262179	2.652479568635574	4.110499575993363	-4.133320632745139	-2.5100034689838604	2.3819112924725876	5.913992206649863	0.8571620399994695	7.044924461476848	3.185449334459577	1.2688225743905666	2.3997871356694414	-7.229331641056338	0.02186080944404849	-5.404511225440194	-4.189321220581185	0.6780377402115606	7.366783623421274	-8.586543785422784	7.625556053811216	-5.332185344270229
MC5R	-	-	-	-	Melanocortin receptors	classA	7.315993550982231	52.424651177804094	-11.518546046954892	28.371392759675892	30.211140206323673	-20.62412621160312	-21.905756208540247	35.23091205493394	-14.071944500579159	32.763085954792736	17.185864690397942	8.462746043685524	0.6639476078678255	9.700439806157666	-5.741898631130835	8.523908506730026	-1.8353267401869902	-9.64228720949899	-6.032231411573393	1.3905839204918278	1.289528022246888	-10.571708190992114	3.703632514937757	7.112544329861373	1.983011934513159	-0.23313390881662024	-1.0007154862374845	0.5778146119947462	0.881656108858305	-0.7758165330664962	-3.6757010574406745	-2.8392710231455927	-1.5619727791067366	3.887793558871009	1.9650131357121745	-1.498109918907437	3.7956592157220865	0.21307386281602744	-2.563154555996928	-0.25557800193999597	3.0868117253752554	-1.771438875932012	-2.7898671572507556
MAS1	-	-	-	-	Class A Orphans	classA	46.312658612007475	22.753528274779736	48.123139484335255	-2.6075987940151886	18.626739343134677	-10.400220757863622	4.2869447525069395	18.80040103709348	1.464352966893767	-13.606686488736628	-0.9459679707248819	-0.47157498921599583	4.492277693028752	13.116736736991506	-18.73550613175478	-4.320383346207317	-4.761463406847535	-5.885525381287541	-7.282311032698885	0.5213227881730887	-4.759394807183547	4.595080288955706	-4.456189424045654	4.200318406461346	7.092620997824621	-4.823361348685526	-2.4925308740057837	0.006592609394267564	6.8806944820980895	1.926726187392111	6.593229118754482	1.7199678392988098	0.9326370899722136	0.593839927553456	-6.507249254544001	2.136905547233936	-5.072161722219317	-4.489674750365012	2.0979233245423767	7.97456929915759	-10.072139035719509	7.743862063782604	-2.847519216103281
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	18.424648640951304	51.316031564317264	-25.177683314390965	43.355241445407295	54.76824638901033	-20.24348681901093	-23.291586030136887	19.931717337211577	-14.186613641232322	32.344342009409814	16.300735340384136	-2.1764670408297415	3.787183567661332	3.471325486317489	0.7454659013659177	2.2742317624949777	-6.449820034553429	-6.039357993824374	-5.318109527746933	10.158695090155492	-7.163351222670949	-5.815658162776817	1.5730372150912293	4.16543364569926	-1.2227323021991385	-6.255948463864685	-5.409866413620773	1.4740533050920064	1.119051169980865	1.9699241341383156	3.1665673654941005	-2.8785428226107532	2.0014611891586576	-0.7459341676489072	-0.5889776615190642	1.5731848969481095	5.404638123436039	-1.4924460921453244	-2.3996807481978077	-1.6040603744648698	4.7551281520330155	-1.6621957647111563	2.549698302026461
MRGPRX4	-	-	-	-	Class A Orphans	classA	26.138911185642975	47.72772596218186	-25.66705863165762	44.07228681557652	53.68243763973543	-22.309806500128566	-27.80881111694331	20.97031011908507	-12.271156393313218	33.98578301679976	16.801217875826165	-1.348409472222329	3.2914711809524513	2.9381727439349836	0.6661588001234415	1.4706539906553635	-7.7554757346628564	-3.32375165076618	-4.489599380559771	13.9385851052281	-6.107209246418834	-4.359063794931365	1.6519089630542705	2.0145140608059884	-1.5494817543041006	-7.812850158461581	-4.586105111588917	1.9490211110410243	2.587157607969026	0.9431751589288088	1.8095961532729874	-3.394210635364867	2.9208405379455415	-0.8968292574619371	-1.4162960542713332	-0.1290253834910091	5.344334059738406	-1.1629605408213775	-2.5666478073158054	-2.051463906993742	3.6749459951284185	-0.26135837891174196	1.2640741378088518
MRGPRX3	-	-	-	-	Class A Orphans	classA	17.096551798749804	49.533961513841454	-23.792593847885453	41.5167657476531	53.432213793537755	-17.037840447755794	-26.824534014372656	19.59716843773893	-15.255942970202028	33.828243831071866	15.810885850109969	-5.330457269883588	4.871747353806623	6.311942449670071	-2.401590611439915	3.4275520878644206	-7.129671101578482	-5.6786693953397	-4.682991279450523	11.680889256596108	-6.615536677957996	-4.72883660649842	2.5957825173295115	4.883816217185949	-0.43812955329952935	-5.812105456928342	-3.7928237777119467	2.011855414694389	1.0491510393697299	0.8902737433111919	2.6330201750570437	-3.3127160225035617	3.5824731239986933	-2.1976626371291483	0.006429549148138245	1.8172235312628247	4.8796418242065025	-4.021087472354812	-2.361093098127155	-1.8007172943590273	4.245835048385104	0.4195685607790922	3.0548234908137495
MRGPRX1	-	-	-	-	Class A Orphans	classA	2.019266447381619	44.569764123357444	-19.311106456887103	34.94409852210462	48.25168025368279	-18.662549157876505	-33.00039762126899	22.79114276438702	-16.211762343852406	33.772129193229645	12.818646339945774	-0.8634068717538281	2.4195800479868703	2.138456589910374	2.7864361772447315	8.494051602716755	-0.48683066992099705	-6.08292672011521	-2.0224799198231858	3.4852754144731457	0.8722253872665039	-7.711013593292	2.14463781000042	7.722734210405222	0.9732258516189928	-0.9465409714644685	-2.7268156004890147	-3.415359117454099	2.888436888433823	-0.37299138720119385	0.3558141615745345	-3.055100065026835	-1.1029966278975425	-0.5236296522406173	1.1977542487927335	2.0985203866409643	0.4439092012991965	0.5998621127888077	-2.670314715923364	-4.200277959669986	1.343191963369566	-2.3716725440034225	0.6273503030405365
MRGPRD	-	-	-	-	Class A Orphans	classA	-52.93917984326165	36.755425753841386	-6.485872254592612	5.618185050142325	14.78954737072172	-2.6844227611971743	-15.009106823696838	2.038093859097654	-1.73236420522004	-8.007726451819481	-7.631569194882498	-12.014248169831022	1.6329298761040065	-2.3811502995874343	7.3848351243053205	7.375634021222488	10.419660059842789	-3.7856262403704086	4.659540792728551	-2.1755208839025024	2.8638222562089832	6.934577379327537	-5.624033840815491	-0.6212115686364649	-7.006948617248597	-2.7161276878785627	-7.865241584298359	-2.0778745327022357	1.793169498210994	4.8324328953684645	6.407129199497018	3.3784029972384633	1.2414966631169435	-3.3063568610631786	-0.1646858293851964	-0.49389224019745737	-1.2778509225707204	-1.00307939199802	0.8922312767127383	1.1678196359385962	0.2977623322913361	-3.141347762391505	-5.078174237734097
GPR31	-	-	-	-	Class A Orphans	classA	-41.94609825164539	59.47747235017278	-34.677733175202995	13.32862101364465	-7.783805936283598	2.940805706145686	34.82882345250122	21.26363611231567	-10.703998363296817	-14.794920335621011	-4.690610619514786	-10.79819474036182	4.030391358868283	-0.8326986258593739	0.005860973501809119	16.00884779358899	7.571167259189794	-1.4930534818030254	-8.084993444435938	6.250391182305809	-6.372642363266032	5.694032559030104	-0.4338256073159471	0.3055312995638106	6.836734491791581	-3.334927143262298	5.041928317571951	8.662542848665122	2.4847316919220486	-5.730975865849602	2.1679598426943953	-3.752900502275315	4.948912584688893	-3.0099430041080812	-2.5115977872900785	1.5575844616870202	3.244414648312354	6.016115637921447	-5.757940103507068	-7.224694519984698	-2.4784542569850614	-0.5561087003218621	-0.936682695613847
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	-35.588835745754395	73.51819880912772	-42.12630679767152	13.31998329671317	4.654871010680729	8.54246944628637	40.04950476574625	23.139677367277343	4.334081352961684	-8.457200617084789	-0.44077135372266263	-5.032868273947809	4.818129438491686	1.8876993549007341	-1.974819558458292	1.1679256164397858	-10.007231302704362	4.585088851730462	15.086134758701156	5.858299978614856	13.315105609400828	-5.7717105225782595	0.023095797365743197	8.857564205810727	-0.6133093180087317	-1.6119810440549358	-5.4329176120394465	4.806708634733382	1.6228839039338523	-2.2586423150234687	0.2968532262512578	-2.933903245803009	-2.557818693895682	1.57155561387386	2.881637439056873	-1.594714912509825	-6.173132645413819	1.7341895464702477	-2.3859457887785664	-5.436478537727704	-2.7313999963024127	-0.18157047967356046	-0.5415349880866478
GPR171	-	-	-	-	NA	classA	17.12828917801417	12.473549487967764	69.76363462120389	-24.063298136928562	15.07725762856886	-18.615710321367015	0.4703515953085041	25.449197961184776	3.9191582969747865	-12.02849027059049	-4.417061970399217	2.985782126320385	-0.18751059328124975	9.317980042626711	-5.209492675601978	7.1871555777898175	-9.144310344252252	-5.931092235368829	12.532052903479826	-2.4941998898937756	2.937345352080659	9.067820435909361	-2.208691894422719	-13.067130743485668	-1.6262975408007094	1.8679648298878018	4.434184443107988	9.996029717905333	3.9036153636539943	7.639006712216961	-1.7857980617377391	4.054268302947997	9.13667824034338	0.10023432851953229	5.3682163845013715	4.9773046763507205	2.91590067147166	-4.2049331637762375	-2.951683594691115	-4.271612729575004	5.398655320142532	-3.5246481189317493	11.629306183658954
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	40.018353240529514	33.3907892066098	28.123890908011006	17.275504372814677	37.02779208929163	1.3332459659216693	-0.2908027485930133	3.7263523000363694	-1.6571623766873311	-15.775624389255688	-5.341414763431074	-8.239436451150922	9.363815851330648	10.669812886423482	-18.745668293952264	-5.346025425509538	-7.295468034452225	1.1761727108550737	-9.476841800299672	5.399091165085754	-5.6930225930621114	8.662186234416742	-5.218917379423631	-0.3254919673768511	5.788543416279409	-5.324390055674556	-0.12804459516639138	4.478294541695772	7.151473561250658	-3.231528531749739	7.016029057141019	0.8347993687853638	3.751618564606292	1.3110171414120728	-7.938664931595922	1.1620741933378724	-7.047459073302844	-6.710127590313609	-5.029509680100725	7.562970840322937	-7.11784679046355	7.685996869457091	-5.569737137887802
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	9.692938118274446	43.18829526196584	-16.975240812858132	38.13626128485923	54.602279326142174	-12.264800145072334	-37.691816173428144	14.967720284828768	-15.46002869467863	21.933829811535997	2.483012225998537	-6.754892508454579	4.014191964404646	5.29781466291731	1.1815518021566758	6.7212358072272895	2.859612663361562	-7.602207636020398	-6.473591351516402	8.516993753083316	2.280668822624799	-5.4872970198586914	1.0758192615943787	9.509639035632164	3.0864709876736485	-2.4729617348217556	-3.237182568156055	0.7169443065893512	-2.2010588424514115	-0.7349876852750514	-5.022701232227642	-0.338446644664822	-1.448076564450584	-5.150813863567903	4.751899108473885	-1.409687671824787	-0.32431597074339696	-4.920060729444846	-2.1287503689875167	-3.5313005659543606	-2.257657591861172	-0.9674913849428206	-0.4498338651702601
MRGPRE	-	-	-	-	NA	classA	-53.99705341972296	63.33524769251206	-42.71691717269288	19.899344729844405	14.1094556390423	4.5729702271155475	26.80566403551997	9.198450621420598	-19.563419367673532	-6.268577278982145	-5.949954347698369	-16.052424462633805	1.3610267405129708	-1.3594591471167854	1.8407243328192304	20.657814410007713	5.783093437303509	2.0115757899302804	-5.164327614868574	-2.746787633855491	-2.755263506924355	1.9930186429075558	-2.59542535049859	-3.065918198402145	6.395026952331688	-3.740204804132942	6.742856926141304	10.983773401271465	6.206153865446527	-6.475508461817928	4.278389383927858	-4.253672697116259	5.634562261728641	-7.731731140155088	-5.239861026155808	5.3284761404083145	1.8629811449188858	7.663946567186214	-7.361846956647643	-9.682530710596563	-7.66211664396575	-0.6180631293000238	-3.484899838693635
