Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	27.168969549078916	-39.822799201496146	-8.862324901633807	-23.656608873408008	21.471576732543536	9.166230182291303	-20.03224240585383	2.714089771305188	7.45825625174122	-0.7246734506051608	3.0277283557912105	0.054464725234689836	-5.866140139984516	-7.589120030744005	-8.701329854460948	-0.25601971447791233	7.107947335106491	2.2065529456240993	-2.4407105375555576	12.952862755533477	-3.0758392247439788	-2.1612055511312547	-1.6306521563678622	-4.408346429285885	-1.8742049501446933	2.371263440838172	-4.054340385384754	2.498278305581654	1.4331046016475104	-2.757680004876066	0.7120747691935084
MC5R	-	-	-	-	Melanocortin receptors	classA	3.1522522547585865	-6.617608989865097	-44.42507795538302	-19.618006672196927	30.57949213276558	19.485509104523764	-7.950273357108402	2.99777447219745	-12.430267772978112	8.025067476238394	30.61311483067338	-6.998661811560203	-7.121075854974149	3.6024724148880503	2.363743892671135	-14.023092746555298	-1.0226451333801945	2.385853685265386	3.6527600418655095	-3.6071740798756977	5.0932888174547335	3.8875564350827023	-2.210526230046486	-0.17880572617226587	-0.6543272751593997	1.169482358361626	-2.0659738403543337	-0.6768983329447271	-0.5278761438127377	2.315717810288951	-1.0244474049674537
MAS1	-	-	-	-	Class A Orphans	classA	29.556145163788543	-38.6615412005734	-8.628751464819816	-24.535693821130323	19.34659548313782	9.497426746065337	-20.273509319367005	1.4535101797012946	7.641036702776598	-0.656655499228658	2.8514592044714027	-0.05983085682240478	-6.419290418098695	-7.7738247300623655	-6.953182611589735	0.2741458368161344	8.664386153233004	-0.22905835936853364	-1.5111513973893589	13.626085337685259	-3.0147965490839717	0.2096627727158136	-1.5504811553002653	-3.8925263945302984	-2.872091504402751	2.0615093038205408	-2.7430382277737215	1.8463189612544375	-0.016656172490334128	-3.0807588599799205	0.8779422885342671
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	10.46807540869768	-2.9779580866876803	-43.11353145914655	-12.000053616653032	31.723730944210544	16.886615083867422	-12.84711986538038	5.4930056660396644	-7.877815188770862	5.007555407188603	31.879852126319506	-8.237701653211815	-0.8850792054568853	6.751972482497383	6.365410811404282	-12.485334971340702	0.6721414413764526	-2.8417611474606916	-5.544161899960145	-3.896765487986117	3.0711434327508154	3.811494471367819	-8.727232167930067	1.74996974459906	2.5772682463486545	0.9433577917665681	-0.5008899830888864	-0.37160842019477786	-1.0275106875022277	3.0089107629511336	0.058587108762716944
MRGPRX4	-	-	-	-	Class A Orphans	classA	16.626608224061698	-5.66632696064467	-40.05706003892457	-12.80492994660975	28.44518243385041	19.455548339955698	-13.139883854445438	3.8023891378187464	-7.433273967864684	3.918066810806628	32.677405424360344	-7.025346360215182	-1.3577689779714082	4.890443126437619	6.440185335858667	-12.136198819554549	-0.5989626104036122	-2.4597980056416646	-6.090566385680235	-4.970387003123645	4.383531126504575	3.528317716823149	-8.149306296819455	1.8073675559654736	2.2876760602677604	1.7568743093432109	-0.15191446675853776	1.0655098683540116	-0.122086618139221	1.8075382509579951	0.7157432279265806
MRGPRX3	-	-	-	-	Class A Orphans	classA	11.06525019243232	-4.634406521286963	-40.64274604499141	-16.098749708896715	30.215721644597252	17.2639067050541	-11.465992447122867	4.8188441542074765	-8.827553028457688	5.8949856976631345	34.32635462010778	-8.162867947119723	-1.0083491841534418	5.995676732842978	5.893811144601012	-11.682578614002182	3.5042065062625674	-3.1565446986251513	-5.9543124747818155	-3.156592635948217	4.56737265077747	4.115649141107109	-8.652794937050647	2.0605507191495587	3.697955030271003	0.8551366496498333	-0.5677049451174904	-1.8507923254831828	-1.1815716871964557	1.5133368841637431	-1.5007525760632205
MRGPRX1	-	-	-	-	Class A Orphans	classA	-0.19507257029992153	-6.715366708923127	-36.998019954992294	-16.874298876707346	28.609058508423473	20.49699510296561	-5.482276871746267	4.250562726553077	-9.655544908924403	5.419231872768181	33.41521439385013	-8.581840169557937	-0.5145658202735666	8.56077696673979	6.003748950259833	-7.614289881327441	4.2710309158769375	-0.35549668856881533	0.07327290690020997	-5.287294435541006	6.6625608909699325	2.2600044287128505	-4.268250654270196	3.2659649614104187	1.7474890233801321	-0.019256339199556122	-4.522764892623317	-2.202134605945187	-0.21419475948572614	1.8944603698430655	-1.4582231835503077
MRGPRD	-	-	-	-	Class A Orphans	classA	-61.905981160947924	-1.4867859825361107	-15.081855320563493	-7.16474510907025	1.1298895211585913	2.464346340694543	1.042767457212258	2.664195441279154	4.483473144788773	-2.406352821316767	-2.706144108032807	3.6029248288437734	2.5465245707561954	5.237112681394712	-1.9943772932736352	15.953430177972702	6.052104953027421	-5.959937564567697	-0.5978912234085512	-2.08297719749097	-0.5146330005980156	-0.6305514906768764	-4.559042563922484	-0.9686826170218577	0.4860920817211843	-0.5385454606200135	-2.3139721738353978	-0.2158096731589476	3.3075220355555603	1.8445515268438877	4.390246400169374
GPR31	-	-	-	-	Class A Orphans	classA	-55.72864286946411	34.19121138063463	-59.3063526248614	0.45440738179810947	28.56863904952239	-30.106641154552925	-16.513323368815417	-1.1261899086274945	-0.47928097076922754	1.120229872051058	-14.087437913679516	8.267439066652132	-8.121609419713266	1.7883758877532112	-2.5895164628357836	4.024793801491354	2.073267894638148	-1.9098210562974491	1.6464987076834257	1.8302786440617904	-2.3925470685062042	0.8647069496519865	-8.181209550460878	-0.49292884878310955	0.5691984181604935	-0.11696651050078817	-0.3296650267758974	3.4752407081812127	1.086877624560064	-0.7388574095057546	3.20249733789863
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	-36.70859591503567	33.23583713870795	-58.72913694039042	-2.2930881387679	26.781991821193365	-5.602145208139388	-10.007068784986492	-3.4095655527896866	2.034001383953333	1.7540676663198673	-11.442467170996164	8.271624135471038	-4.18719524457614	-0.7191735848398031	-4.821497962661022	0.8834077242554595	6.826482767862372	-0.04925564382606411	2.2206893056379666	1.652784543370205	5.964248716131472	-2.615483838759158	-3.796768559456282	0.7730612845450059	2.8880017888216925	-0.2782717376470292	-4.221851517740709	0.6880718217783736	-2.9204163802488288	0.13708370733179243	-0.03226424922504815
GPR171	-	-	-	-	NA	classA	4.877974052234724	-51.199441078267114	11.84488608736552	-33.48248615681576	5.655513404711583	13.271348337887858	-12.847741231998778	-0.7206215012961723	4.924064336799008	-2.6378627255124996	1.9681048189533665	8.022964701298319	-7.192592115974729	1.3387554730250288	-10.050123946121357	2.4970998815103536	4.263726308645311	2.4420625244985525	5.360284113511154	-0.5381247018513723	-3.837385888960225	0.5285712629166178	-4.5048904564239	-1.8911619259274222	1.4813631552684041	-1.290064162169288	2.305977187254576	0.871394993324732	2.1070422476742037	-1.6003842467292715	-1.4543542005940608
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	27.135141409219663	-28.853071883006372	-19.421020266500285	-21.98576381628343	24.34702828603162	6.299264061418152	-22.043138370622223	0.868618728685797	8.809795940884328	-0.7416549295870172	1.7488243957895304	-1.3963975476558341	-4.255822675802068	-6.631992420677047	-1.3918637861000318	3.1893290456477583	8.509088171283343	1.848767305007896	-3.5780944237820753	13.502909435404726	-3.1249275472881575	-1.8335770668541533	-2.0953677865646414	-3.9494007759732823	-3.27056325287263	3.2659216730937306	-1.885206561512293	2.507761962423577	2.078785076858016	-3.3203475402761886	-0.09410331267315579
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	12.810517403805672	-6.29243080453398	-40.12390434814129	-18.811093252450892	25.879796317847543	21.417227801133766	-11.645523797253695	3.602018146885066	-4.978167274075548	3.853400069848722	33.47386544443335	-7.453262481135489	1.093592290969561	5.251491683111914	9.286244723289292	-4.2363862751246035	-0.5094353836645039	-3.7836355247190605	-4.277143152208595	-2.775557187463054	1.581446526483636	3.0688883088780727	-9.536756841258146	-0.02264784716344293	1.329070121892034	0.9589447495425328	-3.0454117529469755	-2.2837329996880302	-0.1273975773662346	3.0616475380517767	-0.9282607755604785
MRGPRE	-	-	-	-	NA	classA	-70.69516081345812	32.858758953128195	-55.244356112147	-1.2086297587711625	29.645195598985012	-36.74262105340278	-13.954384619675999	-3.2127909992312382	-6.24380005896626	2.4269668958845445	-8.616042190833458	10.160941354180244	-8.330977441088594	6.132439434205531	3.1521668448292837	11.655584796558543	2.7587908669791723	-0.3517333780318052	4.349525976046238	4.187124529667549	-0.7705537049233043	-1.5931735668408433	-5.491893742089343	-3.539892394549478	1.7063679973058163	2.850028288919509	2.0102099036997045	2.565733559383359	3.6840978282500645	1.2413453194185178	2.3827575629615234
GPR35	-	-	-	-	NA	classA	-12.236894906579481	34.82723677538432	-46.81786453405247	1.0683353789357644	-19.1366506564706	19.148971752184817	10.057783425960276	-6.589881156962985	3.4755019593341925	-10.562228419347246	-13.947881636933626	18.334812889420785	-3.347599466213829	-4.637253312318884	-6.243200665931097	8.16945388863061	2.4016732164937853	-9.543922805889506	9.227972415015092	-2.030668208811521	7.720046727567453	5.713556212189958	-9.53224808016711	5.043718508704013	-1.3445699541145864	1.1521764263147065	1.2882041930660733	-6.627030868035812	3.1412099375750495	6.472592634577738	-2.9767197620029697
GPR141	-	-	-	-	NA	classA	-38.504263907711746	7.760625210420048	-41.16294204109356	-11.362887488239359	22.87836541740436	8.143805497235945	-9.100533568467728	0.9078090731316703	4.001992353336858	-2.002133433767202	1.38915859839706	-4.437557604812207	0.9511380903406238	9.245442732431119	6.7696441038781945	8.911395040877721	-0.9901887198578506	-0.9226640234271142	0.2479986865063983	-13.466932199624424	-6.515005961897168	1.9867560592946212	-2.2353878040962583	-2.1601123377552933	-8.33653959414018	-6.112127153646463	-3.7524199263789635	2.7558545796962077	-0.663193986897278	-0.8321485638626306	0.46539669975933073
FFAR1	-	-	-	-	Free fatty acid receptors	classA	15.80382861050752	-37.49600896083879	-21.032831963314415	-31.348232789593936	21.87023086222848	22.0939769957123	-20.082850607155248	-0.04526213823361627	2.3094577915665364	0.14347663257532703	5.129761905229826	1.6564901789115427	-7.735613690713166	-4.473336853865264	-7.568050796577404	-1.9458162763559095	1.3657602351334495	2.735698729164521	3.6437954098994605	9.759515568446478	-1.906802802817216	-1.560625030922751	-2.6135800148007196	-6.746624441168848	-3.5976812473973743	0.6358579714522137	-4.072953639906238	6.166622965784754	4.262945074944692	-1.9204129280973021	1.461053515419603
MC2R	-	-	-	-	Melanocortin receptors	classA	-22.085506847292248	-0.6402689132075915	14.055125869929336	7.854399131690147	-7.939510047775786	-3.9055428551444886	-7.557567493261934	-3.226467386220189	14.187228033055778	-10.710604315987691	4.9928233885627735	11.908618920257554	21.261920085087425	15.385107337067392	2.6151078171306468	-7.547711163467356	7.085651855914334	0.9228277688893196	4.221368473370864	-9.347649748222043	-11.209034769323404	-3.7637106990186306	9.703557803611549	-1.0539251547988604	-4.241277561378878	-1.5548214892558914	4.5134311441156045	0.2104321141744802	-9.54385794629274	0.27402151150040216	7.536318460441927
GNRHR2	-	-	-	-	NA	classA	-57.800346966789775	-9.525883682189127	19.27130070977412	-4.899097476194417	-27.23353835574095	-0.8036708843695185	-1.1708174437474954	-3.5158440524874477	21.892586323509523	-12.084207779552417	2.159907632809912	8.988625134552848	-2.088507667125272	-12.133650061684722	11.596265429611712	-2.193960717746471	3.832916932513071	3.5372955935987314	6.357380358953861	-2.7511718300554255	3.3348184806655596	2.4117886654398406	-11.654116976326028	-1.3310572584672276	-8.132515373853291	-5.127768839682366	-4.313604335370791	3.6227756459662217	4.016123356522489	-0.3761293146160601	-3.3341515261381685
NPY6R	-	-	-	-	NA	classA	-4.621286764436827	-10.488301769416445	-35.234996365552	-26.70033684171033	24.016292482013856	28.328197298588417	-12.493237564674665	-0.0430008357039568	-10.396424641218168	6.057496242142262	33.95931263952249	-7.990016445763337	1.2940216329098007	11.73249349221519	10.235672657117856	0.09932473630487701	-4.983370855791807	-5.271030677476963	-0.7076816107053535	-3.9526469139231883	0.7784248336593248	0.9502774898249116	-8.140197886034246	0.3315858987202453	-0.765429382443967	-3.1316987545112838	-2.775634759832963	1.301756720659009	-0.5798673691258204	4.856723699276714	-2.906326615163993
MRGPRG	-	-	-	-	NA	classA	62.302549066633446	-8.430980644384402	-44.31036338662089	-43.976642243941356	-25.684748472619454	-6.31829384894738	15.370212003451615	3.809760295509677	-1.6145598666856924	-2.046979119237679	-5.705692753314888	-6.376258857916639	6.041853404349368	1.1004405923782705	1.034210997685292	-0.5827442704490615	3.0233516696189233	-1.3435383518467903	-1.7652658905640337	3.0650607261810134	-1.1737708892198364	-4.927477326161619	-0.5718925080970658	-0.43240870203204695	0.5926328281527928	-1.5151244420064478	1.9596391812924459	-0.7102255640021652	-1.2369695186452323	-2.345785219163597	-1.5448385002205838
TAS2R38	-	-	-	-	NA	Taste	67.52039601787251	-2.5935313652608634	-44.93700700632338	-40.56318857808898	-23.67303309176608	-6.663873918756038	13.297965125008444	2.6713760464929734	-0.40686548870086975	0.48921878578891326	-8.161806153420681	-8.707948743168155	3.079003410660185	-5.260783407650124	3.9063691646961747	-2.9706703402804466	-1.301254102972858	2.199157563470462	-4.125311232569585	4.480077906189055	-0.8664612112864257	-1.9724341831753593	1.147082276552971	1.2775570964678582	-0.474074907711473	0.2604468358104886	0.32147584262337675	-1.9387638607038846	-3.486354681017898	-2.090540750177382	1.0275559628972861
TAS2R39	-	-	-	-	NA	Taste	64.25343613705836	-3.1015088323401896	-46.966587089994896	-43.42912060178655	-24.31773486646093	-6.995381331775848	14.090169467731348	1.2906965938089527	-2.9910373863579607	0.4723533251284601	-8.826080026159907	-5.488910021364447	3.1495150706950934	-2.0661165154445635	3.229890314100923	-4.644237622889192	-1.419212355954285	3.2566460535484265	-2.4145033576486785	1.6371754551090085	0.6782224137718561	-0.5601382394160839	2.6135850493179538	0.9291734636412169	-1.0748535395700907	0.6665345156312666	-0.9860780915827401	-0.600591289470015	-2.4337102636580408	-0.8768173827576546	0.16059008919626977
TAS2R40	-	-	-	-	NA	Taste	41.9588737192547	-9.362011865910631	-38.01894678329332	-56.74465123951212	-23.734233606151808	-7.700352024007221	13.70752098012698	1.5574836856192806	-4.485553874763659	0.0969074063441137	-5.496894945704083	-4.074166550917789	6.153311190971664	3.6306321595280706	3.500343464028822	1.2830681061990434	5.702681854352244	2.770617445387314	2.5589540636520702	0.5960047749743216	-1.0955746345832817	-0.7732465471368615	-0.4172354214786884	1.1265027419707645	0.27812747379711933	-0.740588839096627	-0.46020996103573886	-0.5170565201774745	0.8399700479358474	-1.774510321373734	-0.14770465806844088
TAS2R41	-	-	-	-	NA	Taste	46.015075437915556	-9.644992312869611	-41.05135360609463	-52.08274389700615	-24.749232807968617	-9.927040143583337	13.092003924722171	3.0241065497051722	-5.333570291088301	0.1267436252980591	-6.511551879062706	-3.597142533247766	5.273174128185973	1.6640982983247874	0.7100485087264635	-2.7777340157517187	-1.1707004651377562	1.6881669108138053	-0.5066428958347319	-1.5639236135582244	-1.2060351610484832	-0.10731969563974803	0.33470840449173483	-0.7391190602600541	1.2414772789148707	-0.15971228792642947	-0.703702374433244	-0.08723641170397409	-0.47516948145946497	1.026032893363238	0.8648420990248867
TAS2R43	-	-	-	-	NA	Taste	46.85487660913019	-9.793326162340046	-41.01937016407904	-50.783710007728466	-24.470758750262867	-9.253545912622945	12.851637975659283	2.8593584260329594	-5.290515732665145	-0.19389612620503674	-6.36335367767211	-3.561284751195865	5.527751170125054	1.968518361275635	1.1549634021609592	-1.5610791741617942	-1.7556981363429047	1.2488006990618286	-0.7091477752054949	-1.4429292682403385	-0.9704645845123308	0.07211081738010598	0.7408151997311193	-0.6392866186499417	1.2085578828225185	-0.26862301045883535	-1.5368124394486269	-0.15931494983284986	-0.08856988301725396	1.5929608847839727	0.821662681529079
TAS2R31	-	-	-	-	NA	Taste	41.065768776883424	-10.516206395720857	-40.14689302479498	-54.447430416843254	-25.66329569435594	-7.452885017565424	12.71021011296371	2.19253516570082	-6.455549474324202	-0.05756873744000673	-5.762263395057929	-4.094904026580549	3.9511062080209842	0.975129240309251	2.5891432021678855	-2.11144704509752	-1.1262930649647962	2.6396225235170245	2.6233384862917815	-1.6625334426502707	0.6899055604631193	0.25690041626428983	-0.14365355315249	0.4804370744068538	-0.6097087427952221	-0.2929416615766726	-2.1094982567570235	2.246837345734699	1.1021759825178348	1.1986519909374025	1.0195102140685
