Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52
MAS1	Coupled	-	-	-	Class A Orphans	classA	-10.939360040936906	-3.6653617655226527	3.1519184529765774	-0.14786772499820486	-0.9992101906709099	0.08602236551933085	3.2084127644292737	4.632961439283861	-4.297569884028947	-1.8628672696658157	1.2410350306373326	-2.794438054044245	0.689089911602069	0.696177714686528	4.417267809441148	1.0638981171428146	-0.061709083357480064	1.9791100620034936	-1.2207514115712101	1.5701551094348338	-0.9341187316853059	0.6174945920217848	0.5591212620044754	1.966490866139145	1.0860050805725692	-1.0673812884839005	1.4813450706805422	0.023893431557198468	-0.08227645052646605	0.9890784278836525	0.253688560928381	0.04260040920682938	-0.2367875575768683	-0.7206943055548024	-0.3469413711830319	0.8785247116477575	0.8320988249567633	-0.9514880776793165	-0.059187819627129046	-0.7757889579943776	-0.5294644278189653	-1.6405655763226992	0.4847085383656605	-0.35922629924187227	-1.6635957342979477	-0.1527664184494635	-1.3534784091828562	0.48545548131371136	0.022663552423443104	-1.5822314368990236	0.11596371032284716	1.2013393041555191
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-18.72101850185869	-1.2450509967422871	0.7033116755838539	4.465636202150765	0.24907919119020924	-1.5838895309503005	2.09997598420498	3.308946815849531	-0.3368809680664733	4.256310374360893	4.964657992320944	-1.1301171403208103	0.6001013280791356	-0.8061110180270421	2.288523418493894	-0.9763840063220331	-2.5170150932876942	1.2741963698835288	1.994013404007924	-1.1445051149273437	1.0708429918077542	-2.0080044194907334	-0.6327096804263767	-0.6966180378490806	-2.864226953898067	0.013780060034325232	-0.8830548508599468	-1.1650901242701257	1.68877787399721	-1.152259729803192	0.05219936822429637	0.31326710114211803	-0.2850338493308289	0.5963852943731552	-0.2613380731841203	0.1135213216805879	-0.08508425451882111	-0.43235864007453806	1.38123071630544	-0.4221465365411932	0.5052922812759137	0.5241896231315278	1.5679598087013746	-0.5077615387294466	0.14568438079805876	-0.4846712533646128	-0.19600275023678393	-0.1290781058669568	0.39269349011405164	0.3389629037678124	-0.11061030486856353	0.10405932897454738
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-14.965751935504809	-1.6804277877686051	0.6983838623494737	3.6340109503680216	0.2562780150203545	-2.1570007695756175	1.8929940157633325	3.3318271572330223	0.16157375125427587	2.4539165041670095	5.20180759697432	-0.6257010919854399	0.3180508285694465	-0.3435874454170017	1.9390870999187486	-1.88704468710637	-2.2835842219354427	2.189783508931222	1.6121292944686876	-1.6470778679940077	1.1095909070239518	-2.673218898591868	-0.24341660560618406	-0.5133791689766994	-2.375119177267134	-0.0864655837916765	-1.2363432621912578	-0.5325167661133438	2.1932022717897834	-0.9872482990751712	-0.25627947114737665	1.0136627589659013	-0.21533594734831069	0.7718618592315916	-0.003362804086263814	0.06789334772706615	0.4503092543499258	-0.20670815810073154	1.4579199155606009	-0.692683196245786	0.2124786600835096	0.5044736808939413	1.0736949927217623	-0.1494463202144951	-0.3882484390927169	0.14218050118644698	-0.23511174019618597	-0.012557055594759666	0.5999597096181192	0.16052602708580224	-0.17288478063422436	-0.11460414938072974
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-22.677573130443914	-1.7185553608935027	1.9698898462655547	4.9473011621750205	-0.01621414214886245	-1.6081447515171616	2.227397444722897	3.8111170430620818	0.48086924259994535	2.830216251902743	4.770924667851822	-0.9608806786687769	0.39083962396862837	1.0164541310448012	2.2413208241868783	-1.152636845688066	-2.912010226128116	2.7424145134912736	2.4864304471424594	-1.7331454506493131	1.3571766994686418	-2.2798392706875075	0.6987599133958465	-1.2893979625941399	-1.6892381392396654	-0.2133294214184348	-0.9710810159942563	-1.4294805240610688	2.2446588591319365	-0.7971182579160834	-0.26134083077371867	1.030724905841816	-0.532912570740153	1.1103149681201783	0.04331401936385462	-0.2654841228169915	-0.46939927953443444	-0.7925544082179663	0.323661732868549	-0.2576201783961473	0.5928592837369174	0.2895108291011739	0.7317244051163647	-0.9184811633604155	-0.32478975919871433	0.13809384273648045	0.18844095726286314	-0.436214470945883	0.30780609270019976	-0.1772163961439798	0.17206916476378362	0.19976403448089836
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-21.119004150305273	-1.0087191491359584	-0.49783388586389765	4.047665838852085	1.596476032278398	-0.8369703871156347	1.461382709306809	2.7132911132700053	2.7647765632985153	3.6226578622644223	3.1699463770930714	-2.28697171643353	-0.6449337623940121	-2.3242226318664247	1.6670714325232683	-1.808009616625626	-2.7301672349022192	0.7517021547621916	1.4162847183233882	-2.5450564273742105	0.9302990195026059	-1.1546617914140553	0.06738466029807177	-0.8057878850930905	-1.5982397859270918	-0.30781271105025115	0.49507249724410746	0.1904159767960395	0.38341304012492655	-2.1636675644658023	-1.3820441695051249	2.13963781711987	-1.2029926292440316	2.3059082454701207	-0.07992714698594576	1.7227886825316852	-0.5616971350470148	-0.22037011735227172	0.3898046352237635	0.15141059617435668	0.6477776651121377	2.1467857333944083	1.132281670641002	-0.2737203804947428	-0.534696023967442	-1.1356488160999378	-0.7229621548215893	-0.7527620273337555	-0.3225266200731939	1.1414667931123434	0.49955478111148227	0.3959303434918855
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-24.178247823802682	0.5050860906168546	-0.7870608655873438	9.947722262012174	1.589456082694273	-1.763589388378957	-0.25514240022086565	1.3638381956558039	0.9259861516103812	-0.05622904808473301	1.2587892882965175	0.15558118046435646	-0.9970725689815221	-2.2500448994469853	0.4656735027755512	1.178482305260535	-2.396309592416323	-1.2035970350369884	0.36525809648930996	0.5317564675210548	0.6053355982992275	-0.2806360818248776	0.3072128153936166	-0.19404680474864966	0.016110875282921325	-0.04238151730450599	-0.47076537702919996	-0.2945947267148877	-0.19589999748776857	1.1709227499354002	1.0501846559662673	0.7849093326843873	-0.7917012570275463	2.0525091234452297	0.6046695065519053	-0.4668210990673652	-0.9406428638230445	1.6129055217611405	-1.6492754199012147	0.5446377324057379	-0.5324506459266786	-0.3594348409964438	0.04155057228991605	-0.5664602166077535	-1.278184189882267	0.4117384341595046	-0.1251282603141953	-0.35437161199048295	0.9828380331560158	-0.902507778177216	0.31482304290489194	1.8028466198710134
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-9.401099196003003	-4.726604862634008	3.5924071517665506	2.2537586021571676	0.06906726057900635	-1.682516587856746	2.329667379586493	1.9361192795937843	-2.4134208256750185	0.4331461904254606	0.6492215866455134	5.698518296295577	0.08606659035992062	-1.3629106951230154	1.3826419010616677	-0.48457139349249373	1.315214438989508	0.7151219115680922	-0.2076987008607496	0.24682148606724275	0.28247046943514004	-0.24199808130695394	-0.8318583160484864	1.0371203722999962	-1.4707416077633744	-0.21510814354207858	0.9798919974318901	0.7955915782431737	0.22694035651619823	0.28573046389740975	0.28799793836240095	-0.4433718041877347	-0.7927666643000743	0.9940102778730406	0.8785006202710637	-0.8344634737371673	0.15500155393313816	1.836863234671359	0.10705150705061572	0.286871704713383	-0.21508616181096213	0.7054691062630939	0.515662498823333	-0.21950903335878078	-0.2880902139108882	-0.2950301001981417	0.4421035498297099	-0.9421342752480502	-1.020785404771346	-1.0351108703308476	1.539101593533763	-0.5580669798336899
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.23744878634458	-3.671531117682625	3.2520183422017355	0.8991999188892216	-1.508378681688369	-3.758514772143626	2.2867763534737118	0.40426120331557774	1.672483403717541	-0.49932010226668666	0.4650638580280021	2.2108186281185316	-2.123988052069172	-3.4160662062272573	-0.6195869141097048	2.271883435334763	0.5547899994861996	-2.026551723331807	0.21036544980674476	3.835641025083061	-1.407333580413147	0.6817844818289965	0.5488853436481765	-1.0313566166491694	-2.433589094033623	-0.4333310362872771	0.5067578695218956	0.980741695115734	-0.7675606089083442	1.08062296475265	-0.6407047732347698	0.6422165011694375	-0.985003807646627	-0.19415725883239918	-0.5093166468475274	-1.4087297491051574	0.9930225192509483	0.5659232321627898	-1.0130452446692215	-0.4424926528371899	-0.4783381528308544	0.030669886676809234	0.12434789987613393	-0.550258839925312	-0.46966952186951927	-0.6537203217634666	0.6205957811048183	-0.02424310204431211	0.08302252687407435	0.7880436571615888	0.7645661795887057	-0.026044694540962053
GPR171	-	-	-	-	NA	classA	-16.532104397654926	-4.663301211718448	5.552076501255058	-1.0305208308218428	-1.4405379667597256	0.057004106642411664	0.3877558056071981	3.438285401281932	-0.49676894000434946	-2.096349464455748	1.1911798653680736	-2.330854760154442	0.9959897563022778	0.258470649818857	1.4313535685753003	2.9842171469651335	-2.6010400769301416	-0.19191095644410622	-1.2301290526408468	2.450430427412986	-0.6514296649301227	-0.7294549800657617	0.7916351300842148	0.0876966060931529	-0.914990278764171	-1.4971683995133112	-1.1862836978756561	0.15814585212452548	-0.37118488994613	-0.6233983763561506	-1.6741463723707954	-0.8456222856358373	0.37980718757178233	-1.043273337056518	0.029926332496344403	-0.30474720757845997	-0.24212022527812554	0.2769614017713021	-1.9358361909527295	2.195835871991542	0.5378683770813673	0.9250921341327821	-0.7709610503928299	-0.7898357684815518	0.3680557266962006	-0.17795452852462304	0.018616628882670128	0.1726333254639118	0.7388303895223982	-0.904416820139965	-0.08701443029386488	1.3277145678528317
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	6.048978877482171	-6.44739267219957	0.45103374608598956	2.5352289316277394	1.6462750396613095	0.3544007642727606	2.616836635381158	6.23480221523806	-4.2008461617235255	-2.919493776189507	-0.07864358994438901	-4.103239582315034	1.4764568840640886	0.5750843461238391	3.3223011214959652	-0.41572943699783266	-0.456901353241541	-0.3100884219334125	0.11716809901935657	2.65883238057675	0.8793096733456339	0.12240135671637237	2.051975839378472	2.87213910664868	2.169354413082896	-0.6494974713028002	-0.5769512054500759	-0.8059934313116475	0.012187985680218474	1.657605663351198	-0.719720564285963	-0.17707724866814617	0.5570043962316384	-0.8484649389908109	0.08587814108049485	1.6242163503789815	0.5981530678448264	-1.0089176199812426	-0.811901478767539	-0.8990945477475177	-0.5880873496877406	-0.14237033917238603	-0.1485350200907257	0.16029437597800347	-0.34070551115248904	-0.27029971585835	0.10964329724019221	0.3178475731024583	-0.31711370554653606	-1.769819199566532	-0.35376950836430593	0.97630310160614
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-12.776780085957958	-2.2835934457571225	-0.7579166897665498	8.7676446362652	2.389080960797068	-2.06473598702999	2.4157765524918093	3.8521707523951614	0.9288019845875302	1.496148331187396	3.4793878337358746	-2.6134775061104683	1.0029219148307522	0.9824280700288464	1.1709034079332337	0.8517402356222373	-2.2285643125149464	1.7302066441447688	1.7713591092538672	0.402118504415964	0.4112036851469565	-1.1362237340244528	-2.2988561817145095	-1.2042618554114861	-0.5971394871752788	-1.965424001789711	1.7020358268914932	-0.3621701605267431	1.7253521927236608	-0.7209339816599093	-0.31683270199927843	1.6616172271792078	-1.80755280158644	0.8164026350493371	-1.2369724002683238	-1.2883413700505928	-1.3439921852650059	-0.48844949858854875	0.5013318156846237	-0.6238121010404138	-1.0384610041309226	0.815559447845003	-0.2047236978846087	-0.9897222075906958	-0.05191270049722775	0.08686121442227045	0.20870965394290414	-0.8545412011071353	-0.8493105670491634	1.504452265410333	-0.08088801838183422	0.8041651880554296
MRGPRE	-	-	-	-	NA	classA	-7.9952451116509	-3.9837350602260804	0.251138899043749	3.8095336789210745	1.3859391102158631	-2.9854436631102517	1.309780008062366	2.2726379957169747	1.3541484903847834	0.1850819896298576	0.22558593841714536	2.4970190665369913	-0.11841167728969657	-0.6265604610148774	0.5613632404017228	-1.5447572949206048	2.94859778236565	-1.73052643519417	1.6650479844937696	0.7182106959780167	-0.1244130880096784	-0.22166928261122465	-1.246630776819554	0.8963664751343695	-1.458400407294222	-1.263345804535649	0.36987816520896233	-0.4830505744820975	0.44751175222518674	1.630270609216908	0.40033584652731913	0.41709544620620487	-1.746121634322581	2.062650437444815	-0.023333668096553167	0.844173906065179	0.16561123705306727	1.7524265678659756	-0.7370630125132349	-1.2590578278899545	0.9115204350962649	1.545227100540536	-1.2711276371209657	-0.015004782560871276	0.0022850589487762203	0.06442549786470697	-1.1156014790782864	-1.5730732427868408	-0.825373102024858	-0.47871845491665516	1.5733742677396712	0.7936522897326062
GPR35	-	Not-coupled	-	-	NA	classA	39.51985015849754	-12.235708792324408	3.8367971505070795	-2.4565922237602353	-2.034076095517294	-6.202723469360709	2.208818080135956	-0.15476498124470758	1.3106831012806093	-3.483970290617065	1.506326648016375	-1.2300380693057482	-1.8704953054350348	-2.9148754034855187	-3.596577072118995	4.063790187733698	2.6625646710859745	0.7404244600384483	1.7912000844371692	4.958019512882747	-0.9733294071347495	-3.1732704091916544	1.159308827752765	2.661165094585964	-1.2855193119960566	1.6574995227412421	0.484908727224932	-1.5375012873515603	-0.5633047844171765	-0.3324247652560426	0.8524655387344129	-1.6189343163205134	-1.0803950294339137	-1.3479359523029673	-3.106331744087277	-2.647884099010584	0.47423793754821747	1.3266893112100655	0.2787775259996389	0.9198687621625067	-1.3527839112245414	-0.06589382165724314	-1.3233792518613379	-0.6357346349084982	-0.3922660318226802	0.08144031844196224	-1.291073127551268	1.5064779797777068	-0.8933192969809667	0.21345148905942293	1.0126681496939614	-0.4819305206481568
GPR141	-	-	-	-	NA	classA	14.115492041337514	-5.7097624751508915	-2.4501405245898025	6.493789660418342	5.8621790780870615	-2.132124816954217	0.6967583502514766	2.0383235168223366	2.6964715694930703	-1.414783945395199	-1.4269025061875356	3.630597176395891	4.645574597689297	-1.612654849292692	-2.3288860647983505	-0.39323594148740104	-3.1366289609374656	-1.0563787447693045	1.2972425034556052	0.08525298035340581	-0.0603265399673098	1.2124565735417656	-2.0290000480443284	0.3079435283098407	-0.4041264431832183	-1.095738627624876	-1.212415519678231	1.2433988127856848	-0.6812006057813613	-0.3091994473159695	3.6367059543520965	0.8666639649580817	1.6790935799627125	0.9041369101872533	-1.4415662267471903	-1.2004871264050798	0.5323737833411887	-0.19875380513700291	1.7367447141649524	0.0714314810721633	0.8157647969673519	1.2595734406946575	1.7268698058363223	-0.27868381509394313	-1.3683472402801373	-1.235791281524594	0.30425447625291974	1.9434550187646105	0.9896418141132962	-0.9216585395476944	2.5512259317948978	0.5280610042022679
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-15.203394961122944	-5.02060120480176	5.678231011900669	-0.10541735304545677	-0.8640497459108776	-0.49610046932619495	2.3710259315057938	4.988395132702315	-1.016204582082817	-1.360366867024498	0.6691707545885704	-2.8697546913074254	1.2041083089104185	1.1178505515278658	4.352617273463743	2.1436970734666074	-0.9516947381421911	-0.5728109706432838	-1.09457085671501	3.136032847636052	-0.6030622510669156	0.7979292060806328	-0.24888392933879264	1.6415461562019227	0.9632912422873557	-2.3790866216211253	0.6429620838181483	1.0080632261940252	0.5656899336358758	0.3104736024280476	-0.06311008733602505	-0.31630190937002917	0.993147366411507	-1.4668981104222807	0.7153809929427586	1.9891617887120967	0.8504536065572087	-1.7662997583570563	0.054958791143282185	-1.5086412600316403	-1.3245138171406852	0.04355109638744436	-0.3448994258690364	-0.3677066930791985	-1.526848000816413	-0.021684573896166917	0.34066472455485425	-0.5330939024301938	0.7636700313502787	-0.7327077882630214	0.33580688363000083	0.7030197411083577
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	2.249073085993457	-0.5041532207280593	-4.631567463031161	3.633611749988993	1.402026648196597	-2.101317807708269	-0.8297831147247539	0.5957064099276118	-0.3524309155456177	-1.7501830988362699	-0.519053519585586	4.554152565900217	0.5168819566305338	-2.6822088472941727	-3.054031348912799	0.6774215056101552	-2.4096271047296582	-0.9667395352385494	-1.3672227677385986	-2.353613463805003	-2.2608694830326375	-0.3806471864746614	-0.4011141582919182	-2.0078627105868927	0.0769549757778692	1.1431098067749912	-3.239513484704743	-0.08729222284527542	0.4970150658346097	-0.9598207143700179	-3.476962796935825	-0.4722349942161355	0.22244319025367162	-1.245904125841117	3.349920408033372	-1.6730157243605202	2.011740966818678	-0.9304668054890933	-0.4842504492114577	-2.065829432755643	-0.21811932119758307	-1.7166701439482424	-0.5226122431303377	-1.4146047833442001	1.974468351174621	-2.0121641315601657	0.4893360045327236	2.7453751827342736	-0.7812806560795463	0.3853846307146545	-0.052177893822131685	2.3420529687116614
GNRHR2	-	-	-	-	NA	classA	-11.737704045321172	-4.426640401177197	2.3799792316422113	-1.630053646417844	-0.7652451395006947	-2.662484752165921	0.04771710732691595	-0.9213050737118826	3.1318072366410137	1.2555761998606985	-2.563363726967243	-4.235383282643504	-0.6859938514222135	-5.321143169190624	-0.22001946163033748	0.8266893298276533	1.4333045428853508	-0.3024432808869569	2.0374433012908937	0.8788993882752493	-1.615917049624215	-2.2103973814822298	-1.8570159617712738	4.185530554023964	0.10795031989882269	-2.3939857387085612	-0.8414189737499845	0.17892380874897681	2.0439331978679234	0.35339321302668797	1.6236992555284053	-0.40911352479648905	-0.1851969686181388	-1.3402343573696376	0.29753852226867605	-0.828231003485679	0.3383521200082938	1.496534507237122	1.3975173831498193	-0.14021594839769025	0.26005147937013223	0.29235352533465947	2.0600872729756423	-0.20697225861617136	-0.6647507708375793	-0.4738242932424034	1.4529089434637854	-0.479101432233164	-2.4575333134353343	0.3921267734039437	0.29131094667531243	1.701787526995982
