-1.386845511686793664e+01	2.763146827926403759e+00	-1.036353778330024866e+01	-6.909192934554213572e+00	1.051966783660494187e+01	-4.236332080096867347e-01	6.456711214228652018e+00	-1.314926893980965872e+01	-3.278170304889640896e+00	2.293632449257091643e+00	2.491988298274136593e+00	4.479161943729229378e+00	-2.954039643136502136e+00	-5.555607691784061331e-01	-1.125851242665371732e+00	2.207332413801096127e+00	-9.383424672317337567e-01	-2.344315960471538673e+00	-6.886757255712318226e+00	6.531904314030666292e+00	-9.822180856321958142e-01	-4.860542550772589898e+00	4.382819874457195120e+00	-4.373950930807154469e-01	5.573008032862259986e-01	-1.399198270272381306e+00	-3.885084948968712815e-01	1.809078753340733758e+00	-3.720240509172306753e-01	1.357452905620935901e+00	-1.074795750928103644e+00	7.525681831553231449e-01	9.661215996696905783e-01	5.076118875855725188e-01	-1.144423684478893116e-01	-1.279268391478862288e+00	-4.106291752343182305e-02	1.217348172830759134e+00	-3.603831272676555897e-01	-1.481142965393226651e+00	1.304784916655650773e-01	-1.375381143812505653e-02	-1.076968490442229864e+00	1.032071591158244095e+00
-2.517607047358212924e+01	3.332446030845276574e+00	-1.286719930400346934e+00	-3.967717324967216630e+00	4.861204123407789623e+00	-5.853783338609439113e+00	7.395864688432152612e+00	-4.669546690729993621e+00	7.861219193809620087e+00	-3.929897376731816383e+00	1.693322048949171155e+00	-3.042987115248157348e+00	-4.857226266902594958e+00	-3.913397260181544990e+00	-1.429361812730511216e+00	3.193334777881109865e+00	-3.727175110168114092e+00	3.043651945481364862e+00	1.165853936350685238e+00	6.213028925631302046e-01	-4.522545077906409361e+00	-1.731687818052684458e+00	1.632585304021283434e+00	-4.606517931727345805e-01	-3.007887893522114275e+00	1.513536490798967238e+00	8.823065415009587187e-02	-3.251069670847980930e+00	3.360243383478169310e+00	-4.736121351868763263e+00	7.624595202283181994e-01	-3.734293467229142793e-01	-1.099711185913771067e-01	-2.523931914999678616e-01	4.121431501170761957e-01	-1.556553408809467687e+00	7.469342574736123064e-01	1.104611540440006978e+00	8.371120650730882184e-01	-1.008522078439896053e+00	-1.260855793706830430e-02	-6.630008569558653031e-01	8.565960981503645266e-01	1.634135120980970690e+00
-2.350269285290151799e+01	-5.966594238701763281e-02	1.105624324780151602e+00	5.568752078036055764e+00	5.670929064659794072e+00	-6.214541722406502489e-02	1.274048963939743206e+00	-1.191052098757208810e+01	-1.164746405703342091e+01	5.504861240598815542e+00	5.514283574564878165e+00	4.678177571815956837e-01	3.940426463647461741e+00	1.794231134359461910e+00	-6.279359949104078575e-01	4.501842056200802134e-01	3.966720455012233248e+00	-8.018215167304536539e-01	-1.251525906406175892e+00	-3.011610017738135081e+00	2.739380964142928754e+00	2.330151912172070183e+00	-2.953048545098802435e+00	-1.334737473441312661e+00	-1.832952540680325093e+00	3.292006909708613538e+00	-4.079008538348448121e-01	9.610759036468762007e-02	5.587668376683402327e-01	-1.197861063299310025e-01	-1.056237733730885697e+00	-1.441872906555786982e-01	-1.740500513609427147e+00	-4.924812377117668283e-01	2.581846842680212806e+00	-5.526395038479988558e-02	2.936159800963103361e+00	-3.067069929850544940e-01	1.617172726739026567e+00	1.543800038946254727e+00	-7.913983048604111836e-01	-1.199158350454554212e+00	-4.292477986140302293e-01	-1.399267549167941382e+00
-3.586780573582893705e+00	1.907123403384168636e+00	-8.529660505824960381e+00	-5.535147233499339292e-02	2.335807202962829621e+00	-6.604778016737221868e+00	2.692642915589103403e+00	-1.005645330308164098e+01	-3.152752772337048537e+00	8.620568094059981590e+00	1.150580712653959781e+00	-9.265325069565042426e+00	2.166614601913491533e+00	1.889179760926146701e+00	3.319632486556441275e+00	-7.251560702369277855e+00	-1.717189875311546210e+00	2.506894776347448506e+00	3.362889530650175818e+00	2.065460634679770813e+00	3.476247939412859367e+00	-1.018912439290394989e+00	3.751671257565099005e+00	2.359521012365839887e+00	-5.841600895495876467e-01	-2.232198808943758106e+00	-2.490093021240468718e-01	-1.205250300697939592e+00	3.056056283027386647e-02	-2.842737467637600712e+00	-1.209534619329737604e+00	-1.260801258490166887e+00	-2.801109145196513328e+00	3.786558712809667826e-01	8.255177745382978882e-01	-1.787171686584742014e+00	1.031251261925445251e+00	-3.167436906935568786e+00	1.979835260532278041e-01	7.947915295758443133e-01	-9.804213058838545658e-01	-7.177479989964259399e-01	2.250089257415681221e+00	1.885288737180294549e-01
-2.938589463485804743e+01	5.893958654340588632e-01	-2.161337821161334549e+00	-1.198104666878539426e+01	3.919685657130214551e+00	-5.639363137970846651e+00	4.169475840644002673e+00	4.906263702722367448e+00	2.079416007004657452e+00	2.690281400352529495e+00	-2.199816255183626001e+00	-5.920124888101430116e+00	-3.791587939155888431e+00	-1.764646208562923313e+00	1.090767199472675482e-02	9.020452995845439359e-01	-1.867895448287397508e+00	-2.145877603563291380e+00	5.655228683014734692e+00	-1.183633012724295330e+00	-7.700271848066840841e-01	-1.511015472227314194e-01	-3.156362162530704563e+00	-2.656111348372593439e-01	-1.855542346766209771e+00	4.455836587167349427e-01	2.124373754151635540e-01	7.126588318465495453e-01	3.199970082377405323e+00	-4.118776967704957936e-01	5.071994300995956717e-01	1.515517091723043441e-01	1.937457770567905024e+00	1.963508298059991886e-01	8.025001052656743905e-01	-1.125903873343002681e+00	-2.131217843307071202e+00	-8.707432723581191025e-01	-2.256739485650247675e-03	-9.768733550246273545e-01	-4.684792396698681527e-01	-3.438250352560605072e-01	-1.536209504048891672e+00	-2.288142510629318060e+00
-2.403907672782212401e+01	-3.254405452435079837e+00	1.206964141341497321e+00	-1.073988010548629646e+01	3.227504927166936488e-01	-4.032520182248149787e+00	-6.103434013484901222e+00	1.098316455772746814e+01	-3.618798254004770509e+00	4.639564617805832514e-01	-1.374809960934080522e+01	-1.225538087535702836e+01	-5.752528921476349311e+00	1.245203201000438575e+00	8.318231024284333586e+00	-2.240504599768033955e+00	3.601015779670597272e+00	-3.680996186694040606e+00	4.007544138110755938e+00	7.497257027099576421e-01	-7.020409418533413159e-01	-6.547184321922361327e+00	-1.413077445638821934e-02	-1.794976155588915212e+00	-2.322242447340366667e+00	1.773508456368703579e+00	4.412370211689047750e+00	4.515136422383808856e+00	3.426593722893525595e-02	-2.504510531255132566e+00	-2.490793262360503135e+00	6.831211326858992461e-01	2.736120861205560750e+00	-2.725967037587208264e+00	1.410516646582768985e+00	6.395742218146774904e-01	2.642421768786426886e-02	3.776936764909230582e-01	-1.910338207623561366e-02	1.548602064579197801e+00	1.482239708730789696e+00	4.688357141903761738e-01	-5.237089550907942925e-01	-1.282753390338750465e+00
-3.594650767931717894e+01	-2.855617291342784636e+00	5.072217562310763483e+00	-5.422505807953554857e+00	1.363543056057465064e+00	1.740342982608139577e+00	-4.067067131771361588e+00	3.355410597071758705e+00	1.332416707931828315e+00	3.585996197321473122e+00	-1.172768258236152938e+00	-1.592416223478074322e+00	5.980616589537691041e+00	-8.212698452440041486e-01	2.819042080117319493e+00	3.478745647955278741e+00	-3.828523266429204597e-01	2.883667098325249922e-01	3.350999488693425121e+00	1.836566310492549148e+00	2.731587875740714821e+00	1.250808228221394591e+00	-4.598199607928064481e+00	-1.442118868177045821e+00	-8.415838262160162397e-01	-2.952455154979103380e+00	-1.827054750576507125e+00	3.779347399890603310e+00	-1.336274910314253939e+00	-1.410420606222955620e+00	-5.464264609602489386e+00	5.078791029857093742e-01	3.432498384095913346e-01	-1.915481288338511057e+00	-3.734133853248244317e-01	-2.134000038834307222e+00	2.163396817563360219e+00	-1.100555171678494704e+00	-9.169999817331526970e-02	-1.700095434434931052e+00	3.755420059252446707e-01	2.796428712868035890e-02	1.027074007254392907e+00	2.660715255207503294e+00
-2.913512634133539336e+01	4.048567134441713122e+00	3.851228242685663439e+00	6.351508195148507063e+00	3.972197692448191653e+00	8.593759709897638155e-01	-6.951879745724387050e+00	-7.175173989736517655e+00	-4.007371921898566391e+00	2.644033336666959499e+00	3.651532461765101711e+00	-3.510765070743895766e+00	-4.545920076401224641e+00	1.992524790246479993e+00	5.667010035992650074e-01	2.160310873044814173e+00	8.323468167304175491e-01	3.208958661815376701e+00	4.578349059801929855e+00	3.412475704473601823e+00	-1.679075530988199505e+00	3.472726872392621456e+00	1.966185812672037292e+00	2.261197650110103208e+00	-4.719217707747203505e+00	-1.760930501908604562e+00	-2.739512306933395092e+00	-3.185548432793348095e+00	-4.880474500481415401e-01	-6.904385141280767746e-01	3.841270121266267878e+00	3.375375653114554009e+00	-5.755290692690901988e-01	-2.249801076821092316e+00	1.542314311052210396e+00	-5.353666529652083561e-01	2.370505570991840116e+00	-1.365943345266363185e+00	-1.060052536658838918e+00	1.528821524895493722e+00	1.015851787167231013e+00	1.654851148941464262e-02	4.965102238179366356e-01	1.224353786916003939e+00
-2.742669432276121100e+01	3.438002400890688648e+00	-4.344193231940074895e+00	3.879752821684784525e+00	7.621161081605309029e+00	2.594119245130176221e+00	-8.759233110818680501e-01	-1.048558583685372270e+01	-9.710658536029834309e+00	-6.244694545225576432e-01	4.112887411170364160e+00	6.106055369654656673e+00	-1.503496911649672363e+00	2.888818053954630649e+00	-3.043786617268536610e+00	2.676289659037216051e+00	7.626219465669033859e+00	-4.403041584642317652e+00	5.291264470613623594e-01	-2.637671484313971693e+00	2.647493222262889301e+00	1.256856178338967567e+00	-3.256961627757735123e+00	4.522799395931383915e-01	1.387649925972114784e-01	4.025461316799493261e+00	2.497332669845814479e+00	3.232140861562382561e-01	-2.634623940645868315e-02	8.297827444109305839e-01	-7.655650930439474866e-01	1.799686345989996328e+00	1.958717070938792659e+00	-3.404410987653705423e-01	2.496202691382255257e+00	1.268372919290500223e+00	-3.859455363020570240e-01	-2.169425975723658695e+00	1.412399367512379156e+00	1.316790438815509390e+00	1.631541597431898971e+00	-1.647410763437737957e+00	-1.383981487697681700e+00	7.934024288884209408e-01
-1.894513008130545373e+01	6.148931570373857625e+00	-9.937327940397201687e+00	-2.133726554114142360e+00	7.640947123669484142e+00	-2.150712640202102843e+00	4.935683408329687438e+00	-1.048629586031636229e+01	-1.443645955848001095e-01	-7.664755351746048717e+00	4.735199075490839959e+00	8.103865286736528617e+00	-9.393234676383341863e-01	-1.085636544401867631e+00	7.181854609758301367e-01	2.903522149935293672e+00	-3.432782865192104182e+00	-2.473389294247433146e+00	-2.989463589483650097e+00	4.130481398583119024e+00	-1.033848110159838019e+00	-6.598234903709006893e+00	1.785849284256168179e+00	-1.434413943096832122e+00	6.168670419444124420e-01	4.909426571713658149e-01	-1.739195267877569950e+00	1.192515542535789619e+00	-9.397291179836944064e-01	-2.395327001865309224e+00	-5.113488795904701928e-02	9.782175854150334526e-01	2.099551000992842198e+00	-1.548539105082894218e-01	-1.211286197985406154e+00	-2.353285250344574919e+00	6.952922704091472894e-02	-1.160242535697317168e+00	-3.431891186011575279e-01	6.038897898922399726e-02	-8.112720270382157706e-01	-3.435435249689369197e-01	1.708739449010890921e+00	-1.561990301150219945e-02
-2.461049305091264472e+01	4.031309752975716698e+00	-5.631519289233585468e+00	2.109989762428016391e+00	7.965778555810667960e+00	2.815015910751297756e+00	-1.827726784472335497e+00	-9.722586128373334802e+00	-1.046625518710078673e+01	2.244818469778801229e-01	3.808185776562788671e+00	5.490195370128673424e+00	-1.431741816313917726e+00	2.616701551830111772e+00	-2.560565419537001564e+00	1.918784671457228530e+00	8.359621855058426476e+00	-5.105010569908916551e+00	1.279845113137528800e+00	-2.631002516231215616e+00	1.720081843025653923e+00	1.016906148343267313e+00	-2.989872753236608283e+00	6.856739732103089846e-01	3.260883245727989044e-01	3.877169619362243580e+00	2.716778132253443445e+00	4.092724405700429169e-01	9.703669088661818209e-01	2.091404809329884262e-01	-1.785063221333506700e+00	2.119273128352518132e+00	2.562901253384183065e+00	-2.658391184048650713e-01	2.746143542127056580e+00	-1.036759586010340684e-01	-2.509395120460247708e-01	-1.929567321577913219e+00	1.006628855868387573e+00	1.364274154159115238e+00	1.434186922281705412e+00	-1.227914588065307511e+00	-1.391704380827248677e+00	1.388508691868534317e+00
-1.551833836371219810e+01	1.751177300456390418e+00	-9.161149136394751480e+00	-6.087955420783860205e+00	1.109228497513798573e+01	-1.821483945061707632e-01	8.067697397084483413e+00	-1.302568884201344090e+01	-1.331269162126838879e+00	2.126894790737087482e-01	2.766794533527091371e+00	5.123006946358088953e+00	-3.127173091835172336e+00	-1.610244326362157974e+00	-2.223043035253592592e+00	2.240514321825841204e+00	-6.282478585039333874e-01	-1.996789711189492111e+00	-5.666229552445300577e+00	5.181788318425972761e+00	-1.690037177923016776e+00	-6.296413408255223665e+00	3.182934015339583755e+00	-1.945039009329676327e+00	1.187587113332445377e+00	-9.015242192645299690e-01	-1.839596209063827148e+00	1.562096284852960704e+00	-8.424210629720632060e-01	-3.242182205107925486e-02	-3.594199600041453335e-01	8.085285578394563188e-01	8.075034430798990748e-01	1.425913042156743693e-01	-1.167202171646791964e+00	1.812721947597829009e-01	-7.877322851258524716e-01	1.637187181384546442e+00	-5.903148799733670682e-01	-5.081459623962198968e-01	2.142915449219146284e-01	-6.317375382591029487e-01	2.677724243991526087e-01	1.055022822067454458e+00
-1.229318133426504822e+01	2.730434703602260704e+00	-1.037940170824460573e+01	-6.421435638702132742e+00	1.024855346952539392e+01	-7.495700598037028373e-01	7.162175984277484808e+00	-1.337777891059293012e+01	-2.186353241770452538e+00	-2.582725920043031295e-02	2.911587237116511684e+00	5.027663178433908975e+00	-3.003075546548088059e+00	-9.800524844774696209e-01	-4.774642525825459338e-01	1.609605067918357779e+00	-1.208680510986548162e+00	-1.788558153656079064e+00	-5.851419400181328889e+00	5.230041510561405538e+00	-8.621403818926687279e-01	-6.140426886522879713e+00	3.991121254194519796e+00	-1.207012009384260232e+00	5.886428338971925189e-01	-1.067035859616988658e+00	-8.472136558959639796e-01	1.461686807247579267e+00	-9.273053905407370179e-01	3.546813294988140353e-01	-2.287276515888946593e-01	7.512830551312766891e-01	1.556984110997385651e+00	3.626855616275437288e-01	-3.471840002935601688e-01	-5.286657592121278837e-01	-3.368649449929203010e-01	1.009778037267972106e+00	-9.570662228432821328e-01	-1.253090060591528054e+00	2.192811789194812622e-01	-1.033653465571714003e+00	-4.187928040548041242e-01	7.282259490316369543e-01
-1.764873916852882374e+01	3.964370025986688528e+00	-9.461056354940556190e+00	-6.340381080296588756e+00	1.104097302636806077e+01	5.182317119200998690e-01	7.856778290454539793e+00	-1.331062621217174069e+01	-1.474692666403092822e+00	1.215469777712911981e+00	3.164311774191586490e+00	5.755394574393690732e+00	-3.613670322137539692e+00	-8.057617790059442564e-01	-1.185893491787109344e+00	2.407759344468991092e+00	-2.221115938634110332e-01	-2.671967437850207627e+00	-6.359118697682343502e+00	6.240753235007806765e+00	-1.049497202415876851e+00	-5.338036535269846894e+00	3.446404745059857611e+00	-1.668555530540206944e-01	1.542392919862213718e+00	-7.096018052162098577e-01	-1.882087710490634613e+00	1.336936729042360161e+00	-9.318189849049436368e-01	-4.071866399953121829e-01	-6.692087758597777825e-01	8.450963281842227559e-01	7.102933483416157268e-01	-2.515789471945655276e-01	-3.583510045827896784e-01	-1.226154374030528738e+00	-5.804007281914598249e-01	1.302390101591237359e+00	-7.780489360125318887e-01	-1.006286272822053629e+00	-1.014488210746088553e-01	-5.603468892891797504e-01	-6.599062968610702740e-01	1.153331147271523971e+00
-1.994653508320235602e+01	3.278440237282949088e+00	-7.960094219372219726e+00	-5.270884940179691114e+00	8.143619834275007463e+00	-1.453092393500472479e+00	8.945890502782903653e+00	-1.225877023823874445e+01	3.718031466878731206e-01	7.650439843979374155e-01	2.747249093432692302e+00	4.258192164306263905e+00	-1.575696574670437888e+00	2.037589432082597685e-01	-2.721078278038553400e-01	2.802042460833116699e+00	-3.686148251966037570e+00	-1.459949315807494319e+00	-4.144634275517398159e+00	5.841810167917381946e+00	1.463071652646440235e+00	-7.380171816141920083e+00	9.558915356043079514e-01	-2.099440751377504633e+00	3.404398577715061491e-01	2.587468986852016206e-01	-2.394180708736940222e+00	1.774239527350920165e+00	-2.880802183871541189e+00	-1.937157564930950260e-01	8.063480870922395960e-01	3.496121978491401050e-01	2.747310027668918408e+00	8.195001361874335588e-01	-2.828495166250854176e+00	-7.769163510863903443e-01	2.989500135815552628e-01	-9.335683363505703491e-01	-1.064418659836907199e+00	-1.131500985546738614e+00	-4.083704062459113104e-01	-1.238205427083950649e+00	-3.992588936356869511e-01	-5.629362321263831070e-01
-3.260076185267001136e+01	2.017165928679610420e+00	-5.264207417029030944e-01	-9.126106577162437006e+00	3.498334327045714787e+00	-1.062786900232380871e+00	4.311514562836220144e+00	-2.457084498636823877e+00	2.953656494132770760e+00	9.828969319204164279e+00	-3.408289233747741065e-01	-7.187239770924146676e+00	-3.734185813035583834e+00	2.593464583641400978e+00	-8.743190078752621774e-01	-1.358179850043463643e+00	1.697044003560144620e+00	-3.258904464225703457e+00	1.616380075683381490e+00	1.291810204983972143e+00	3.647642585546695959e-01	9.469123154843739343e-01	-1.745809743858951713e+00	-7.313333387358470494e-01	-1.205302607996145969e+00	-1.527591995819377324e+00	-3.020768347949786214e+00	-8.767543364279313245e-01	-2.699741423378011707e+00	9.164687733390789459e-01	1.841557003454960206e+00	-2.871410611881409225e-01	2.609469216550331372e-01	-1.019983865501905784e+00	-1.069140746530554686e+00	9.747333138195767299e-01	-1.459692209616962444e+00	-1.876713058735454132e+00	5.171669447260414110e-01	1.638901307337263524e-01	-1.368687392724666774e+00	1.115872897700889377e+00	-2.389446672838726471e+00	-7.973086360998008493e-01
