Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	38.31031516995582	45.8477061257681	13.057601296808839	5.81259370381943	29.04334375511046	-5.049566137474683	-8.067389834264548	-5.5362856173043316	14.906879245255695	12.370193210399023	0.7407740981516515	5.276966155140222	-0.27269069896921033	18.64018358722648	-5.089835940083519	-7.001885028356293	0.9831263660527703	-8.93005844440666	6.342380931639754	2.3978362672079703	0.5549679413809558	5.864438978933527	-1.2795282985847771	5.012520843917262	-1.664733097435371	-0.03916546327568515	-2.458815474519911	-4.026113337877198	-3.6094562338409535	3.834626634686894	-0.5535887520765923	4.4799918682341255	4.048205916540462	2.5270172494351977	9.271214620938627
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-2.7851745783336384	24.28005764819316	-21.04324648516032	25.181387151697574	57.535244221581415	-5.014519771381523	10.06219169756037	33.072286198349566	-16.922064995234095	-8.07588783136968	-8.95697319651559	4.868270272268478	-0.7024110273297001	7.3771843418059255	10.919445298217836	-8.980889030484132	1.6584298582574803	-5.024564187458985	-1.0631268654330501	10.137255901436568	4.430569179888627	1.613735185739911	-4.490114025457834	-1.619240142358811	-2.2962217895377104	6.483168037436088	-4.682406031028257	-0.2734794058993615	0.04774545141617487	-0.08692289735003457	1.5937147620826992	-7.505277486301711	-4.401435842940268	0.3730217239491072	-0.2890639791731913
MRGPRE	-	-	-	-	NA	classA	-77.96770509287263	14.963980704831496	-52.50523650391558	25.462863300995572	9.915919838894327	9.152146235431756	-41.26301280104416	-10.277298545834446	12.269827934106196	-0.009698481370165192	-11.316916306354033	3.3506030013834636	-7.5250001504468855	-1.0010954735133217	12.79373534917023	-1.4775960101149983	-11.215899767379742	1.2193438609556246	0.008082783964464164	1.0647867975551144	-2.4238152363613286	4.122512011276481	-0.20634104163393155	3.0038271023890077	0.272254121992904	-2.864977171090766	-3.1943771419382436	-6.202504127965078	-6.127342338377378	-3.968266542805899	1.933845945693989	-1.810216225956536	9.265656355407444	8.535830443905908	2.142352075103098
GPR35	-	-	-	-	NA	classA	-22.120576087049	16.734192155016082	-53.21909722296589	18.492999176556822	-4.962953084083956	-3.3718133322627293	21.89439634188266	-12.92010137209512	14.695282175129357	10.7817859604449	-8.941246703975557	-17.542195314742315	-3.62657076874225	-4.641893308083418	-9.091319660812951	-4.3752377495109185	-1.7798697869621232	29.994932942144686	-12.088738742972026	4.490155451332833	2.94058721569441	-7.409036437767266	-13.282117206447959	2.9806960324237703	1.2193460820419073	7.138097724106562	1.5808446644978085	-3.575005667106677	-2.239027389612182	1.7866791006199163	-3.04009470971653	-5.1873444571945795	-2.1982670322042157	-5.193916046489043	-3.7664037950873164
GPR141	-	-	-	-	NA	classA	-53.9051033530658	21.58137471547143	-27.63891045307678	10.211169076525286	29.838818499040563	-0.27294572354650243	1.1561043245472686	-1.5451994796503814	4.037040659510336	0.9959571902056579	2.551689514991851	-0.23943893457547827	1.4161775835506767	1.0370931732698372	15.52733010473435	-15.435757153594885	-6.524990900865028	9.213969433489169	2.5873216435776154	5.33210339564903	-3.358958463155175	13.105193215665945	-4.312093119471888	1.9605291521047743	-5.362551687334224	-3.618588350398148	-6.911575040826515	5.4739961631490655	3.841194369007672	-2.0284792469406763	2.633406132628276	1.1824100260015602	-5.327018988066909	6.006925960030045	-1.2526474415436493
FFAR1	-	-	-	-	Free fatty acid receptors	classA	26.61267132886366	63.43975476537959	18.121252572052665	-5.555424694574058	36.86988870604142	-7.906674458072809	0.9657632406764128	-7.8448484516835935	18.823951750648966	8.797310105423614	-2.074298319286859	5.671152673948531	-1.497089204703637	19.496403188634943	-6.241857587769756	5.599812138974325	7.83977957497604	-6.792357234727744	4.086172366732807	4.54170642868817	-0.5751557609928146	4.105499796240554	-6.0269352383870025	4.300165918719379	-2.9664032794511224	1.3489811490701298	-7.8337867958820615	-2.3886686677549096	-4.1874091942707095	4.681072036346504	-1.306252992291091	7.589959249962591	2.7050666785687394	1.8231166780557655	3.135394019000983
MC2R	-	-	-	-	Melanocortin receptors	classA	-16.660806830723367	-12.74743193042414	14.034650453733718	-4.289083941561502	-5.244625710666363	-8.819341285146841	0.5175333790952876	4.942865082696433	2.9039151923225326	6.048736772470389	-0.5375744646754799	-21.54220464229706	19.711356624860223	-7.903175531885853	9.224440093613566	-10.364498970837621	4.62774091111744	-8.81994437781105	0.03512541843737934	6.78181825091316	-17.31006187137572	5.334621236862125	2.9243006911107132	-5.594248164982066	0.5634180820513599	0.17569144572690928	6.5641311064247105	3.246470894377624	8.533710148624573	-3.6182859849933067	-1.8628620101752844	4.057713125623782	4.044911806114036	5.821297193634751	1.6101366986578942
GNRHR2	-	-	-	-	NA	classA	-40.30253908548963	0.355112768087582	17.894810460787493	-18.16073227055773	-20.328676248700894	-6.495808485714584	8.569784353010101	16.269672735751797	16.022969230711325	19.849964924424352	2.3755325474092945	-10.914572917972603	-1.4060783251823374	-0.8175151421446748	-11.705788146071438	-7.502832697561759	-14.61198286084763	-0.16980076193424293	-2.9145741566513794	7.55255011827074	-4.225516536558865	1.6354233918789187	-10.392338031380548	7.135474583493565	-5.169163332829914	-0.9114984632532783	-6.3486107097147215	-6.681315305818016	2.952076640642537	2.329087851748447	2.7219168547353405	-4.417874936063005	-3.69709283542591	-7.297768949581536	0.33997607801162183
NPY6R	-	-	-	-	NA	classA	-12.667002932440724	30.773487405629755	-18.422751286862532	14.293670833661995	54.11582681312167	-5.77832099690822	12.438124045567536	26.367872095791284	-9.389229374352972	-11.142804031799962	-9.08490618594108	2.8920596709739472	0.3873240441429718	13.906417745558167	18.843012149664286	-3.989765961994186	2.9607087862920602	-2.0003546632514086	-8.131530289212597	10.173348501226478	5.2399405323119845	4.953913536258148	-7.697113737865858	-2.6673665328866356	0.326966847910173	3.028507556063368	-8.384415496426199	2.057999507743858	-0.2637153597806655	-1.2472470188321558	2.9251586207465907	-3.199002392103461	-0.9063092857913231	-1.4856244776891814	-2.1845481103749957
MRGPRG	-	-	-	-	NA	classA	79.1400024999875	98.44548823648796	-39.59922329674161	-15.467014830561885	-22.570651899719405	14.721762267076619	6.641126347659109	3.3746130738822364	-10.01269395792691	-2.456909603620725	2.4298400378915503	1.2648741747805763	-1.625914445959737	-3.799413272559846	0.6856163726606023	-6.789788181231547	2.1798497164550255	1.2074363021703067	-1.9041941261968989	-0.9086041993395187	-0.43325267384644944	-0.25349249967424625	1.5426005786022376	-1.5844064916363918	-0.6329113441636394	0.4752283709945193	4.139862935536831	-1.9220015472851053	-0.23219368842504312	-1.6984609872890548	1.6194432495115203	-0.4540990198793919	-0.2659225089062832	-0.15033647728241972	-0.16136915144984093
TAS2R38	-	-	-	-	NA	Taste	82.59441809778853	97.18451131892485	-44.04619679460959	-19.271753954479568	-23.998137328190523	13.642881348766759	7.131619316249111	0.3997288019641493	-9.105692734753756	-4.027121303280903	8.464821395666657	5.445810487429991	-1.0586796769496067	0.5758119453389235	-6.687516971599825	-1.3529678360225057	-4.175898166969386	-4.666951145243238	-1.6393344596481776	-3.2663084964871647	2.525996576214584	1.4495474911506647	-0.15737749378709212	-0.45937169416207785	1.766823736930172	-0.9281888744406785	5.128422237185274	0.6003751715043171	1.403463534378619	-2.223415438447268	1.6805500801399846	-1.8962403047077314	1.412047910183473	-0.27141940394901426	2.07017547100359
TAS2R39	-	-	-	-	NA	Taste	83.71685939965073	104.08660551755676	-48.8062633758212	-19.720669779359046	-23.790134452761603	12.244864906364556	6.78314557025532	1.0271759739510904	-9.439133175743791	-6.304637412232134	5.219934283040731	1.0502167253055616	-1.0126549538348268	-6.130653926110438	-2.7568337169748487	-0.0698104637556654	-3.035567526713611	-3.829724461702355	-1.310375429786923	-2.777864955464376	0.8258353219615755	-1.6222335378315724	0.9895489920479554	2.0610468346924993	-1.342659557525614	-2.89967901698806	4.728504335073191	0.8385924314166623	2.2196095175312687	0.4728307392331963	1.3945881844334802	-0.31777548421607865	2.540845783098549	0.4977130239864452	1.128657684692811
TAS2R40	-	-	-	-	NA	Taste	66.2470090531783	108.85113061535839	-39.80509279044781	-31.279873111810492	-18.570844974916763	11.54727793191674	6.9006269892923005	4.284669750555999	-8.018209646090796	-6.919077879533634	1.7363857353840877	0.8351662862204047	-0.8642814858622905	-5.114732668379784	5.550924388460464	-4.001861347989498	-0.7842719754120618	0.8152749969720903	-1.1338387446258082	-1.6269314821491658	-4.498214671395203	-0.5740163512228328	-0.0886102710465147	3.1579368342437215	1.60947627681609	1.0708988945415385	1.1590273688433796	-0.981356202780941	-0.19280059627234297	0.8543522716912805	0.6468600824089584	-0.21387871801428354	-1.1632101174261542	-2.0618368719608284	-1.1261083733827073
TAS2R41	-	-	-	-	NA	Taste	65.57561514797584	102.42715852405149	-39.0229371061508	-26.17480614668146	-20.32536385819872	12.382911915574589	2.2004064018396323	1.430898389337711	-7.4670246811118535	-6.079848766022867	-1.2841295821795748	0.7794326905107912	-0.19726544358518885	-4.834516034685987	1.8945343809832635	-0.5493640886085988	-1.005806391329089	-2.1404559830833345	2.5752385859186515	0.8638705473795103	-0.4297675606829467	-1.1460544061778266	0.14768400631503098	-2.267131600186885	0.1947531749421368	0.6363862922894504	-0.7680296631315918	0.06866818065418771	1.3898840500980518	-0.5023684554383075	-0.02786542516647396	0.6248405281860113	-0.21782306615696215	0.457882900263356	-0.5840439259827295
TAS2R43	-	-	-	-	NA	Taste	65.54535812375055	101.08688773712856	-38.45448913027384	-25.19107222423745	-20.036576166995154	12.195130046035203	2.476606257455849	0.622757521144492	-7.2776833067034215	-6.050108873653325	-0.40260784698024055	0.5238498551000133	-0.0222250548516607	-4.377937661353401	2.757775499270836	-1.119889898733192	-1.500999975697371	-1.3806837255855866	2.198188669759282	0.6499534593083277	0.0661464157275682	-0.8284645045954842	-0.033697080504662386	-2.5340798409251466	0.12168169376827026	0.1125118709596141	-1.1849233446622236	0.644248572204237	1.3248111307094346	0.1900292778847853	-0.29866031519804503	1.3078645047290454	-0.07605735359294546	0.1124916827926224	-0.5826640415778586
TAS2R31	-	-	-	-	NA	Taste	60.89260268544648	103.77806734463795	-38.002062643624384	-27.883551392201984	-19.39126374316257	11.967472007922932	3.8767265651558445	2.916815819395953	-5.872530617488821	-5.639943390051057	-1.2397997318236704	1.9411374198106697	-2.0142689748121576	-2.6504411350314507	2.292107008844954	0.18163007745859316	-3.2433335500423266	-0.3540807274988374	1.3455554567317674	2.633194654357351	-1.6015891190470857	-1.3809149906264298	-2.5508290434525076	-0.01709891119196392	1.1426371537550526	-1.4963480882460887	-3.798710128163331	0.10694022595968491	2.73444585258514	0.3549778557615375	0.07481657141758348	0.7366793195860637	-0.4765686810051465	0.701781801248202	-0.9531604845818098
TAS2R45	-	-	-	-	NA	Taste	64.31862242339896	103.23959793327877	-38.73913770251922	-28.41158701144683	-20.39715230491736	11.51860066171896	2.5129069722570145	1.2880799525069684	-7.335253583345776	-6.5577141572613415	-0.5514644422654047	0.8556270734551376	-0.34081948718452787	-5.092191328554985	2.0436570542261863	0.1461922497537867	-1.3920535896335258	-2.210314111325329	2.404627822490707	0.9954304698044152	-0.3321017718563814	-0.6514962253450258	0.03995242565951915	-2.5931007564825763	0.45825653884947454	0.8873279651811073	-0.9160239128458599	-0.011219048521793867	0.7869298743086094	-0.456664388294461	0.32205578393478257	1.1991808055982969	-0.8972002246935693	0.9343392867308136	-0.44858579975880486
TAS2R46	-	-	-	-	NA	Taste	69.0709631049789	100.29412961637209	-36.42898399787648	-22.609757705090896	-21.330491837490047	12.280398200244539	2.8263196077533603	-0.258699714615448	-8.665091819971042	-5.489387582103829	0.27541893926571615	0.5127390687957697	0.8984979211225571	-5.254861379730307	2.017705317444555	-0.44864539624137995	0.7948479344524003	-1.8038917145596511	0.9768508095000057	-0.4646966693256817	-0.25612771103461035	-0.21470270373559944	1.4317051899794984	-4.494883963712582	-0.36402422706979903	1.4026560979919855	-0.18405514179823698	-0.679805041669253	-0.15054239694266122	-1.5525021544132347	0.07940196337446348	1.9269370313836327	-0.5962389599013453	0.7807363317592216	-1.3498647080580146
TAS2R30	-	-	-	-	NA	Taste	70.30136416755828	105.85876863451024	-41.8671838944769	-26.759925665931082	-21.15708341386835	12.384987375801694	4.111817239910709	1.0997574062274151	-5.806624082666468	-3.7492181294992295	-0.18952983473359816	-0.43358452253779295	-0.9247317380529056	-2.351718418843055	3.844247279410958	-3.4820535773707606	-0.783028001855557	-1.0108779182972831	1.1314105715746496	1.2336471110125375	0.692273086317145	1.3270574850276857	0.31769458194637257	0.6092984670667624	-1.813389855006402	-0.4859341324243778	-1.41355420335769	0.05610438875217748	-0.8514563175430904	-0.1272165313909899	0.3219194459766339	0.4226190189489596	0.06981837715549746	-1.175009495460163	-0.26704496733289396
TAS2R19	-	-	-	-	NA	Taste	64.25587136817454	100.60454205491524	-37.57699315642041	-27.73491443237003	-18.5858828346093	11.069428910411823	1.9857706646742426	1.7287151013295088	-7.691514234426117	-5.855179845618372	-2.5561456300106067	0.3719990951306127	0.5506292977845632	-3.214548128840452	1.995710952656559	-2.0057702129305666	0.7279326714553613	-1.172434538550594	2.9785329644196192	1.204258166736819	0.11922179942068424	0.7681483393496745	0.04087702486520543	-0.9989956828720826	0.7307997988198237	1.9511653862148493	-0.749988172039667	0.4684362478974669	-1.7927011858862918	-1.2803112430322814	0.6831537796449138	0.2760391992404018	-0.2753029146869474	-0.14434218375779242	-1.5884860619420207
TAS2R20	-	-	-	-	NA	Taste	64.63202168930466	103.49225782276713	-35.420484345192015	-28.70563840275148	-18.112013865977	12.288465879438132	4.325137125420348	1.3465186117883157	-4.776586198237285	-4.030052329841334	-1.429739046538885	1.4190743269388286	-1.53325950173712	-4.1846909880702965	1.9447117029273526	-1.9878710360144813	-2.405767557343654	-0.6226229308452061	2.5932716371974247	2.160060617282307	-1.134966632275587	0.653850435598418	-0.8447602173817104	-0.5136188075407209	-0.6583968682163244	0.3431617471397614	-3.1690731102811203	-1.3393804566079617	-0.5354417641088758	-1.7077853604311533	0.8750153275147904	-0.27163309844170014	0.7445149691577648	1.6789332028304114	-0.3210792150547775
TAS2R50	-	-	-	-	NA	Taste	75.35063685016488	104.75580836459925	-41.350838634240205	-25.13447821963659	-19.219226427960077	10.619246822521362	8.86487491261282	3.3394495169978597	-8.244406169801316	-6.750413490652824	5.612571078959335	0.8234049936242333	0.8797520700928166	-3.2889284118952817	1.4180711512530235	-4.755312540536149	-2.0799366348712676	-2.2278448689609776	-1.02326776834176	-5.6633519172087174	-3.0902314103098347	-0.3827210601153979	0.21044221249371098	3.413226586943753	0.9183446316380074	-1.6654238164236528	1.4794734745562896	-0.3448063245934802	0.5678413148808771	1.4383740755518482	0.3184671403076455	-0.8115132833148035	-0.013727347440686339	-1.426504338065489	0.17140293411296545
TAS2R60	-	-	-	-	NA	Taste	74.9234895204846	106.12846351092323	-42.071462527080826	-25.382195777732093	-22.940691466529554	13.381500442410058	4.235767334347738	0.38378802839204795	-7.658821032856871	-2.499589158174508	2.3111736884186165	-0.970700138406192	1.307860283639263	-3.222920092250059	1.8172650747641093	1.070363716261131	1.336921477617387	-4.44120639661272	-0.06908032411126797	1.0077307742126855	0.08031378624239108	2.9707550390238158	2.5660600323230294	-2.1284554269459646	-2.1807987876583335	1.3421525104496983	0.44817182812821627	-1.2409960151838233	-0.6256482884745296	-1.240011600949117	0.7681182436693663	-0.8441942702774109	0.8112458583738126	0.9283377276534757	1.0636804173394592
