Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.0978822112083435	0.47173410654067993	0.4503166377544403	0.3478458821773529	0.6907237768173218	0.27985885739326477	0.47352972626686096	0.42820999026298523	0.509371280670166	0.4643283486366272	0.35988858342170715	0.4636826515197754	0.35505780577659607	0.5342705249786377	0.1711287945508957	0.8996834754943848	0.4305407404899597	0.4675855338573456	0.21202334761619568	0.2934008240699768	0.3143881857395172	0.4132796823978424	0.5329926013946533	0.2489992082118988	0.545158863067627	0.2855475842952728	0.2190229445695877	0.34317517280578613	0.5085675120353699	0.5675647854804993	0.4561192989349365
GPR171	-	-	-	-	NA	classA	0.14047850668430328	0.4661816954612732	0.4376712441444397	0.34878844022750854	0.6781466603279114	0.25635385513305664	0.4079805612564087	0.39857643842697144	0.5264444351196289	0.4688555896282196	0.4324038326740265	0.5004022717475891	0.32985439896583557	0.6421291828155518	0.1919306218624115	0.8803513050079346	0.438431978225708	0.4454846978187561	0.1458212286233902	0.4133410155773163	0.27354174852371216	0.4190499782562256	0.4784031808376312	0.4800570011138916	0.5558823943138123	0.2967861294746399	0.36542052030563354	0.3377457857131958	0.51939857006073	0.33321335911750793	0.3955555260181427
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.02762511372566223	0.442717969417572	0.5481076240539551	0.5008478164672852	0.501207709312439	0.2929168939590454	0.2930929362773895	0.3350673317909241	0.45298171043395996	0.32476121187210083	0.6360585689544678	0.4296860098838806	0.2952209711074829	0.48947203159332275	0.4526593089103699	0.35534846782684326	0.4875463843345642	0.540972113609314	0.08327248692512512	0.29421257972717285	0.28600284457206726	0.3816439211368561	0.530693769454956	0.391651451587677	0.4838826656341553	0.26079896092414856	0.33050212264060974	0.9119652509689331	0.45408955216407776	0.45273709297180176	0.447998583316803
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.08185452222824097	0.44133448600769043	0.404724657535553	0.38981953263282776	0.698788583278656	0.3547936677932739	0.543481171131134	0.42411041259765625	0.3497501015663147	0.24032466113567352	0.5610293745994568	0.3059922456741333	0.3347558081150055	0.5280399322509766	0.5089940428733826	0.8341177701950073	0.373407781124115	0.2614273130893707	0.05596727132797241	0.3348769247531891	0.35022515058517456	0.2332240790128708	0.6304632425308228	0.2889448404312134	0.41100943088531494	0.17010930180549622	0.5797458291053772	0.3264365494251251	0.3725443184375763	0.46853578090667725	0.34521323442459106
MRGPRE	-	-	-	-	NA	classA	0.1694527417421341	0.5300491452217102	0.343091756105423	0.32062578201293945	0.7818337678909302	0.35216543078422546	0.7446576356887817	0.34126847982406616	0.5189929008483887	0.3387710452079773	0.5500653982162476	0.18968132138252258	0.29803740978240967	0.5184184908866882	0.3573828339576721	0.5427883863449097	0.23174592852592468	0.5486264824867249	0.7340101599693298	0.30214887857437134	0.3055243194103241	0.5156567692756653	0.4590596854686737	0.32747310400009155	0.3149224817752838	0.4492858946323395	0.3498789668083191	0.5741111040115356	0.5287231802940369	0.37663233280181885	0.47637730836868286
GPR35	-	Not-coupled	-	-	NA	classA	0.06012997031211853	0.41930198669433594	0.487068772315979	0.3657882809638977	0.6355146169662476	0.29436466097831726	0.5851538181304932	0.40721389651298523	0.5606947541236877	0.39406833052635193	0.46311625838279724	0.4645514190196991	0.4238860309123993	0.541395902633667	0.13840320706367493	0.7570288181304932	0.4029526114463806	0.480641633272171	0.07212823629379272	0.21256668865680695	0.327032208442688	0.4419950544834137	0.5616366863250732	0.2593929171562195	0.6730605959892273	0.3041554391384125	0.40290024876594543	0.3719404339790344	0.46707409620285034	0.34912240505218506	0.3903570771217346
GPR141	-	-	-	-	NA	classA	0.38388997316360474	0.6879240870475769	0.3334018290042877	0.3081933259963989	0.7191922664642334	0.1399177610874176	0.2374998778104782	0.4066615104675293	0.42543548345565796	0.29688647389411926	0.5290724039077759	0.6259852647781372	0.19960811734199524	0.8734474778175354	0.23881089687347412	0.5221317410469055	0.3250246047973633	0.6322844624519348	0.4286918342113495	0.5127066373825073	0.34813082218170166	0.45719489455223083	0.7809023857116699	0.4200359880924225	0.5205273628234863	0.3641774356365204	0.25097498297691345	0.3611578643321991	0.7186906337738037	0.6436977386474609	0.2756718099117279
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.11948759853839874	0.451173335313797	0.44271811842918396	0.32579585909843445	0.6743940711021423	0.2642119526863098	0.7481886148452759	0.4532885253429413	0.5845127105712891	0.2609235644340515	0.508077085018158	0.6061903834342957	0.36785998940467834	0.37365326285362244	0.1458924412727356	0.6187880635261536	0.5950676798820496	0.2388886958360672	0.6538273096084595	0.3336593508720398	0.26372629404067993	0.43630728125572205	0.7208704948425293	0.1489175707101822	0.5448480248451233	0.3348821997642517	0.3549952208995819	0.7135670781135559	0.40898388624191284	0.36507129669189453	0.49321436882019043
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.03952920436859131	0.4980595111846924	0.44947803020477295	0.44769251346588135	0.6662516593933105	0.3267596662044525	0.43178778886795044	0.3722688555717468	0.4239687919616699	0.4402101933956146	0.669145941734314	0.3223975896835327	0.28997084498405457	0.5922362208366394	0.4830830991268158	0.7327345609664917	0.3713400661945343	0.25085029006004333	0.2549110949039459	0.33759671449661255	0.3772925138473511	0.3240545094013214	0.6653106808662415	0.3308345675468445	0.4822849929332733	0.43406230211257935	0.4373238980770111	0.46451351046562195	0.48932504653930664	0.4639262557029724	0.32661327719688416
GNRHR2	-	-	-	-	NA	classA	0.3065427541732788	0.30546218156814575	0.39822643995285034	0.35025036334991455	0.4092344343662262	0.3089110255241394	0.5757445096969604	0.3033789396286011	0.65754634141922	0.28491485118865967	0.20877566933631897	0.6615357398986816	0.14483587443828583	0.32845163345336914	0.11544033885002136	0.270092636346817	0.6898927688598633	0.23632319271564484	0.4410899579524994	0.625693142414093	0.2959708273410797	1.0	0.5669897794723511	0.25351569056510925	0.5590435266494751	0.21762076020240784	0.20944182574748993	0.5894112586975098	0.2756357789039612	0.2749768793582916	0.3294651210308075
NPY6R	-	-	-	-	NA	classA	0.15189962089061737	0.3845559358596802	0.46026408672332764	0.41257771849632263	0.5663005709648132	0.2526813745498657	0.3675267994403839	0.6235774755477905	0.2221582531929016	0.29977357387542725	0.5749897360801697	0.45456916093826294	0.4509356915950775	0.49202436208724976	0.15865683555603027	0.3503373861312866	0.6259742975234985	0.4675980806350708	0.24723497033119202	0.6122612953186035	0.25681960582733154	0.0	0.6243335604667664	0.28510284423828125	0.450989693403244	0.7940782308578491	0.2635546922683716	0.3162972629070282	0.5392988324165344	0.4845694601535797	0.3801790475845337
MRGPRG	-	-	-	-	NA	classA	0.1542542278766632	0.481841504573822	0.346145361661911	0.2793736457824707	0.8631953001022339	0.3679468333721161	0.8386644124984741	0.3189646005630493	0.5653344988822937	0.24593600630760193	0.516255259513855	0.3267383575439453	0.14322255551815033	0.5210811495780945	0.4296099543571472	0.6377846002578735	0.26409927010536194	0.28856655955314636	0.9472880363464355	0.3998810946941376	0.43303248286247253	0.6955103874206543	0.5793879628181458	0.28997933864593506	0.33833616971969604	0.5978946685791016	0.28022485971450806	0.32760247588157654	0.5121911764144897	0.3924315273761749	0.3474641442298889
TAS2R38	-	-	-	-	NA	Taste	0.31745073199272156	0.9323894381523132	0.3440764546394348	0.4588111937046051	0.2654380798339844	0.4126646816730499	0.5335118770599365	0.45997950434684753	0.4019547402858734	0.2587928771972656	0.3248636722564697	0.44808048009872437	0.24949422478675842	0.42682990431785583	0.3439257740974426	0.32283490896224976	0.3684673309326172	0.4073461592197418	0.30501285195350647	0.45868974924087524	0.3199780583381653	0.3656415343284607	0.4099831283092499	0.27046826481819153	0.5342738628387451	0.15435223281383514	0.4016839265823364	0.36011138558387756	0.5041913986206055	0.5465371012687683	0.41574782133102417
TAS2R39	-	-	-	-	NA	Taste	0.31786468625068665	0.9120654463768005	0.331382691860199	0.4731060862541199	0.24353276193141937	0.4344215989112854	0.5139858722686768	0.5971251130104065	0.34866994619369507	0.36430853605270386	0.33464515209198	0.4800986647605896	0.3282400369644165	0.39182984828948975	0.30162572860717773	0.5105965733528137	0.34514015913009644	0.23565658926963806	0.4543541967868805	0.4359430968761444	0.33416515588760376	0.2828143835067749	0.3758300542831421	0.22820717096328735	0.37907516956329346	0.20510828495025635	0.33961424231529236	0.297085702419281	0.5332859754562378	0.5520966649055481	0.485360324382782
TAS2R40	-	-	-	-	NA	Taste	0.31064745783805847	0.9140371680259705	0.36021706461906433	0.5027667284011841	0.175144761800766	0.42079707980155945	0.45424848794937134	0.5705584287643433	0.3793572187423706	0.41794005036354065	0.38921499252319336	0.48411595821380615	0.4010910987854004	0.379922479391098	0.21018487215042114	0.5189299583435059	0.41176217794418335	0.23134388029575348	0.44033241271972656	0.4265429675579071	0.33733537793159485	0.38929426670074463	0.45211511850357056	0.3117901682853699	0.34744101762771606	0.28180888295173645	0.2548203468322754	0.34782323241233826	0.5633387565612793	0.4006209373474121	0.45267319679260254
TAS2R41	-	-	-	-	NA	Taste	0.20453974604606628	0.9407694339752197	0.4187138080596924	0.48171114921569824	0.14275005459785461	0.42027953267097473	0.5468852519989014	0.5123740434646606	0.46080487966537476	0.2770150303840637	0.33167463541030884	0.4851527214050293	0.3488597273826599	0.39083313941955566	0.24127723276615143	0.5677942037582397	0.4257553219795227	0.4276534616947174	0.45370399951934814	0.41194087266921997	0.2921454608440399	0.32149767875671387	0.5072483420372009	0.254855215549469	0.43794718384742737	0.27276793122291565	0.39471518993377686	0.5958167314529419	0.5041470527648926	0.5019611120223999	0.4963354170322418
TAS2R43	-	-	-	-	NA	Taste	0.2023228257894516	0.933326244354248	0.4271845519542694	0.5013933181762695	0.0913846492767334	0.4436381757259369	0.47973084449768066	0.509778618812561	0.4568326771259308	0.4220423400402069	0.32188063859939575	0.5128564834594727	0.32334035634994507	0.4314230978488922	0.2498234510421753	0.43640244007110596	0.3586556613445282	0.3256019353866577	0.40264323353767395	0.39811021089553833	0.32667648792266846	0.48699718713760376	0.4071962535381317	0.3389539122581482	0.46400341391563416	0.3129061460494995	0.3786676824092865	0.4498504400253296	0.491037517786026	0.4434446692466736	0.389051228761673
TAS2R31	-	-	-	-	NA	Taste	0.20637169480323792	0.9210532307624817	0.41889482736587524	0.4975775182247162	0.10154756903648376	0.43812689185142517	0.4991935193538666	0.5117576122283936	0.45610037446022034	0.4146396815776825	0.3274688422679901	0.5091553926467896	0.3360944390296936	0.41412657499313354	0.23263448476791382	0.45217910408973694	0.3608965277671814	0.32526281476020813	0.3991320729255676	0.3844170868396759	0.3167194128036499	0.48446667194366455	0.41060394048690796	0.3529930114746094	0.4627649784088135	0.33879756927490234	0.4026956856250763	0.4323205053806305	0.4910055696964264	0.40791475772857666	0.37836575508117676
TAS2R45	-	-	-	-	NA	Taste	0.20030462741851807	0.9355493187904358	0.4272860884666443	0.5055402517318726	0.07374480366706848	0.43857890367507935	0.4647071957588196	0.5368465185165405	0.4189869463443756	0.4163951575756073	0.3463246822357178	0.513416051864624	0.3457219898700714	0.4201320707798004	0.19983652234077454	0.4787967801094055	0.414381206035614	0.27508267760276794	0.4370013177394867	0.4004116952419281	0.27671584486961365	0.45049983263015747	0.4317261874675751	0.3177716135978699	0.5351259708404541	0.42361128330230713	0.3859502375125885	0.43070536851882935	0.44319266080856323	0.4016445279121399	0.3748655915260315
TAS2R46	-	-	-	-	NA	Taste	0.1996520608663559	0.9428356289863586	0.4321807324886322	0.5072438716888428	0.0859096348285675	0.4415234327316284	0.47072964906692505	0.5116272568702698	0.4418461322784424	0.4117468595504761	0.32215166091918945	0.5166956782341003	0.31619590520858765	0.4415241479873657	0.2556554675102234	0.4021822214126587	0.3570132255554199	0.3449907898902893	0.41999542713165283	0.37616145610809326	0.313968300819397	0.49684980511665344	0.41153931617736816	0.30770137906074524	0.4595756232738495	0.3252660632133484	0.380614697933197	0.4847184121608734	0.4986952245235443	0.4472793936729431	0.37495023012161255
TAS2R30	-	-	-	-	NA	Taste	0.24001969397068024	0.9215843677520752	0.40239590406417847	0.5073574185371399	0.11624324321746826	0.4323517680168152	0.4629295766353607	0.5021888613700867	0.44075247645378113	0.40184125304222107	0.30841517448425293	0.5197311639785767	0.2812609076499939	0.4647015929222107	0.26563042402267456	0.33844703435897827	0.3377853333950043	0.3991093933582306	0.3661201000213623	0.38097435235977173	0.3616905212402344	0.49672865867614746	0.41896381974220276	0.30987387895584106	0.5452674627304077	0.28869080543518066	0.3804600238800049	0.491584837436676	0.4891195595264435	0.43974068760871887	0.3732627332210541
TAS2R19	-	-	-	-	NA	Taste	0.1995335817337036	0.967307984828949	0.4087678790092468	0.4957609176635742	0.15340563654899597	0.45665979385375977	0.5226043462753296	0.4717884361743927	0.41195976734161377	0.31410348415374756	0.3289802074432373	0.5031613111495972	0.31290873885154724	0.3897829055786133	0.3083248734474182	0.42069077491760254	0.39698028564453125	0.423340380191803	0.36664435267448425	0.37729012966156006	0.2917949855327606	0.37351125478744507	0.46098530292510986	0.3180975615978241	0.5242913365364075	0.3342491090297699	0.4531462490558624	0.3826936185359955	0.3919253349304199	0.4043857753276825	0.33645617961883545
TAS2R20	-	-	-	-	NA	Taste	0.193599671125412	0.9328091144561768	0.43470773100852966	0.47510403394699097	0.13192638754844666	0.4365912675857544	0.5026828050613403	0.45936283469200134	0.45763179659843445	0.32535320520401	0.28602588176727295	0.48712947964668274	0.2975876033306122	0.4103985130786896	0.31587424874305725	0.35363465547561646	0.34098729491233826	0.4829823076725006	0.29354700446128845	0.3867250680923462	0.293593168258667	0.45874667167663574	0.4401037395000458	0.38068777322769165	0.47788506746292114	0.260378360748291	0.4117099344730377	0.43550148606300354	0.4299744963645935	0.47539615631103516	0.3565014898777008
TAS2R50	-	-	-	-	NA	Taste	0.19603410363197327	0.9571014642715454	0.41711506247520447	0.5063974261283875	0.15825912356376648	0.4387490153312683	0.47789108753204346	0.5208871364593506	0.39474359154701233	0.3175172805786133	0.3490493893623352	0.5001537203788757	0.32392439246177673	0.43577104806900024	0.29297345876693726	0.4363906681537628	0.370597779750824	0.46178993582725525	0.3312651813030243	0.3571585416793823	0.2859383523464203	0.39285704493522644	0.4743455946445465	0.3197210431098938	0.449983149766922	0.347520112991333	0.3819921016693115	0.4622754454612732	0.4639752209186554	0.33427321910858154	0.36465248465538025
TAS2R60	-	-	-	-	NA	Taste	0.2634119987487793	0.9093456268310547	0.36901211738586426	0.4770675301551819	0.21755428612232208	0.414904922246933	0.5705543160438538	0.5566489696502686	0.40902313590049744	0.32948562502861023	0.3641802966594696	0.4680347740650177	0.3604303300380707	0.36710241436958313	0.24703848361968994	0.5264331102371216	0.4002806544303894	0.2900422513484955	0.4893103241920471	0.35469862818717957	0.2804800868034363	0.3212728500366211	0.5125938653945923	0.26642870903015137	0.38539645075798035	0.20702973008155823	0.340768963098526	0.3457721471786499	0.501376748085022	0.621147632598877	0.44207775592803955
TAS2R42	-	-	-	-	NA	Taste	0.2533693015575409	0.9796745777130127	0.3859829604625702	0.5082672238349915	0.17627230286598206	0.47260212898254395	0.5129317045211792	0.4987724721431732	0.4053395390510559	0.3602377772331238	0.3467838168144226	0.509445309638977	0.2483009696006775	0.4796558618545532	0.34347206354141235	0.3896796405315399	0.3342409133911133	0.45809033513069153	0.3738916218280792	0.38398078083992004	0.38233694434165955	0.38525962829589844	0.3885499835014343	0.2771541178226471	0.44590234756469727	0.280150830745697	0.327004611492157	0.4249677062034607	0.5204719305038452	0.4365908205509186	0.3762805163860321
TAS2R16	-	-	-	-	NA	Taste	0.2962953746318817	1.0	0.3341425657272339	0.47259950637817383	0.2639879584312439	0.431835412979126	0.4933595657348633	0.4974881410598755	0.3898633122444153	0.25869542360305786	0.35920286178588867	0.4719269275665283	0.2743515968322754	0.409198522567749	0.3089942932128906	0.5441864728927612	0.3823060989379883	0.37249264121055603	0.4661979079246521	0.41922006011009216	0.31927362084388733	0.3295266032218933	0.4808043837547302	0.2128203809261322	0.4745925962924957	0.33838462829589844	0.2812403440475464	0.26293694972991943	0.5407233238220215	0.5069601535797119	0.3579270839691162
