Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5110723972320557	0.173054039478302	0.39857217669487	0.4203261733055115	0.37398067116737366	0.6254850029945374	0.36598294973373413	0.4005998373031616	0.6222468018531799	0.166938915848732	0.47542911767959595	0.4720439612865448	0.5160071849822998	0.5399758815765381	0.5136039853096008	0.9116923809051514	0.40865975618362427	0.2387266457080841	0.6464035511016846	0.1524468958377838	0.4394718408584595	0.18063783645629883	0.4120488166809082	0.39535200595855713	0.30858826637268066	0.46877679228782654	0.6158543825149536	0.16999506950378418	0.43190914392471313	0.37361636757850647	0.6496649980545044
P2RY6	Coupled	-	-	-	P2Y receptors	classA	0.0	0.7449854016304016	0.18280771374702454	0.4596242308616638	0.46304771304130554	0.3063628375530243	0.4818989336490631	0.3795284628868103	0.5403223037719727	0.3103242516517639	0.2871885597705841	0.4503592848777771	0.4118509590625763	0.5478725433349609	0.5937737226486206	0.6679726243019104	0.4757964015007019	0.41353288292884827	0.7560778856277466	0.50129634141922	0.4414503872394562	0.34005457162857056	0.6323215365409851	0.3801017105579376	0.31903743743896484	0.40191230177879333	0.30071204900741577	0.3649737536907196	0.6445530652999878	0.4465281367301941	0.3539135456085205
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.18281340599060059	0.5921078324317932	0.5672765970230103	0.38874438405036926	0.11862099170684814	0.5158146619796753	0.21623319387435913	0.3588312566280365	1.0	0.13491131365299225	0.5142970085144043	0.5628039836883545	0.6923401355743408	0.45035794377326965	0.9999999403953552	0.058348655700683594	0.6467236280441284	0.4688693881034851	0.866590678691864	0.5762617588043213	0.37975335121154785	0.5341070294380188	0.6231728196144104	0.3759607672691345	0.1672632396221161	0.43099743127822876	0.35644352436065674	0.35149699449539185	0.5634386539459229	0.42284220457077026	0.4933978021144867
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.029901742935180664	0.3346709609031677	0.5300210118293762	0.362161248922348	0.29539304971694946	0.6018495559692383	0.6040074229240417	0.45493757724761963	0.38003289699554443	0.322182297706604	0.2571079730987549	0.37927526235580444	0.3066072463989258	0.4095988869667053	0.5056929588317871	0.7187724709510803	0.33829745650291443	0.5308427214622498	0.5650781989097595	0.3534449338912964	0.4936067461967468	0.322767436504364	0.19079887866973877	0.5653359889984131	0.3434770107269287	0.5598616600036621	0.28596317768096924	0.21160848438739777	0.5918450355529785	0.5473119020462036	0.37393221259117126
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.42362838983535767	0.0022161900997161865	0.5340320467948914	0.2306099534034729	0.48956599831581116	0.5753096342086792	0.31498709321022034	0.4079974889755249	0.5310460329055786	0.28715959191322327	0.3987258970737457	0.4614577293395996	0.30932188034057617	0.499144971370697	0.2775072455406189	0.6324934959411621	0.46679168939590454	0.41575491428375244	0.6092662811279297	0.29447394609451294	0.3091129660606384	0.3863988220691681	0.38475286960601807	0.3561185598373413	0.45870113372802734	0.33939334750175476	0.543045163154602	0.4526257812976837	0.5472962856292725	0.4018246829509735	0.5266543030738831
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5031306743621826	0.12121212482452393	0.3734146058559418	0.26954302191734314	0.6442010402679443	0.5946575403213501	0.1844741702079773	0.4544306993484497	0.6230062246322632	0.29094648361206055	0.41675058007240295	0.3833979368209839	0.33668428659439087	0.31154540181159973	0.26725465059280396	0.47873085737228394	0.47672131657600403	0.4096902012825012	0.41621512174606323	0.8271065354347229	0.36876553297042847	0.2924036383628845	0.42589595913887024	0.22330668568611145	0.42602771520614624	0.4787929952144623	0.3001253604888916	0.45973852276802063	0.5614636540412903	0.39270055294036865	0.5107550024986267
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.412686288356781	0.3930428922176361	0.11133348941802979	0.3015598654747009	0.7594788670539856	0.7161011695861816	0.3449234664440155	0.45615169405937195	0.25867897272109985	0.4033028781414032	0.9300426244735718	0.2811484634876251	0.3157442808151245	0.4894345700740814	0.5394951701164246	0.13347572088241577	0.31397712230682373	0.4152278006076813	0.5744819045066833	0.2984241545200348	0.6053462028503418	0.4626612663269043	0.4051026701927185	0.38025638461112976	0.45786988735198975	0.44088274240493774	0.37432289123535156	0.32287850975990295	0.4686312973499298	0.5835635662078857	0.44367972016334534
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5121837258338928	0.1306663155555725	0.374935120344162	0.2624289393424988	0.6172805428504944	0.5985953211784363	0.18118277192115784	0.4389301836490631	0.6258553266525269	0.290692001581192	0.41330912709236145	0.3809505105018616	0.32521533966064453	0.3081710934638977	0.3102128505706787	0.4914466440677643	0.507889986038208	0.3560810089111328	0.4456021189689636	0.8486354947090149	0.36823078989982605	0.354641318321228	0.42982417345046997	0.24436238408088684	0.3975188732147217	0.47133585810661316	0.3502568304538727	0.43296217918395996	0.49989843368530273	0.3819480240345001	0.5172877311706543
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.4405656158924103	0.42321664094924927	0.12052834033966064	0.36146169900894165	0.7738644480705261	0.6856581568717957	0.27980804443359375	0.48526448011398315	0.34335166215896606	0.3691164255142212	0.9545694589614868	0.26822400093078613	0.4428447484970093	0.5412117838859558	0.6377859115600586	0.17312949895858765	0.3463144600391388	0.2963464856147766	0.32198816537857056	0.2969655990600586	0.5308924913406372	0.46630287170410156	0.1570940911769867	0.4484572112560272	0.5457157492637634	0.427184522151947	0.4380868077278137	0.3340584933757782	0.4515489935874939	0.6108180284500122	0.48563316464424133
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.46381229162216187	0.40092068910598755	0.14293140172958374	0.354841411113739	0.7323100566864014	0.7159935235977173	0.2758004069328308	0.46426087617874146	0.3506320118904114	0.35529792308807373	0.969574511051178	0.2849959433078766	0.4324578642845154	0.5113855600357056	0.6396026611328125	0.18253424763679504	0.32074469327926636	0.30457741022109985	0.3045307993888855	0.2624831199645996	0.5701743960380554	0.4609668254852295	0.17870357632637024	0.45010584592819214	0.539985716342926	0.4519011378288269	0.45219525694847107	0.391899436712265	0.4970273971557617	0.5663712620735168	0.511101484298706
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	0.44274812936782837	0.4095727503299713	0.13860514760017395	0.3289712965488434	0.7547973990440369	0.6900664567947388	0.2981325387954712	0.47676271200180054	0.3258569836616516	0.37970009446144104	0.9999999403953552	0.2684445381164551	0.4397669732570648	0.5287847518920898	0.6261838674545288	0.19291555881500244	0.4029511511325836	0.28893202543258667	0.31027284264564514	0.31975752115249634	0.5756096839904785	0.477237343788147	0.1596052646636963	0.45822134613990784	0.5770795345306396	0.4227072596549988	0.4328576624393463	0.2697422206401825	0.438839316368103	0.5548438429832458	0.4254772663116455
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.40006864070892334	0.3933046758174896	0.1655386984348297	0.32310083508491516	0.7344924211502075	0.7280224561691284	0.3776417374610901	0.4698982834815979	0.31014636158943176	0.3739038109779358	0.9830816984176636	0.26307412981987	0.45051276683807373	0.5699681043624878	0.6288388967514038	0.29258090257644653	0.41955745220184326	0.35293248295783997	0.47378087043762207	0.2468339204788208	0.6483653783798218	0.4264965355396271	0.3256334662437439	0.5029880404472351	0.5275509357452393	0.40395423769950867	0.2698700428009033	0.25865763425827026	0.4732140004634857	0.5671764016151428	0.4269525408744812
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.16674746572971344	0.44251522421836853	0.3258470892906189	0.4006781280040741	0.38667622208595276	0.5154164433479309	0.4638734757900238	0.4488476514816284	0.568640947341919	0.2749849855899811	0.31086742877960205	0.44080039858818054	0.5084177255630493	0.5177301168441772	0.43184685707092285	0.8788387775421143	0.4566725790500641	0.23128411173820496	0.4711340367794037	0.35408666729927063	0.4292697608470917	0.34443771839141846	0.313907265663147	0.34709805250167847	0.48934710025787354	0.39018306136131287	0.35379570722579956	0.32464540004730225	0.6354250311851501	0.565852701663971	0.6528965830802917
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.19071143865585327	0.7324901223182678	0.0	0.46047744154930115	0.7339608669281006	0.13236582279205322	0.2295922338962555	0.4006471633911133	0.476442813873291	0.31482061743736267	0.09766620397567749	0.5020076632499695	0.2922230362892151	0.46093571186065674	0.4174432158470154	0.5818825960159302	0.37713611125946045	0.3218427896499634	0.5348928570747375	0.47690349817276	0.3768320083618164	0.37813568115234375	0.17782127857208252	0.3675588369369507	0.48812565207481384	0.40010538697242737	0.4424421191215515	0.49037986993789673	0.5602277517318726	0.4727117121219635	0.6074537634849548
GPR171	-	-	-	-	NA	classA	0.2626020610332489	0.7233626842498779	0.003857821226119995	0.4378935396671295	0.7111690044403076	0.4211265444755554	0.3160044252872467	0.3699704706668854	0.5226805210113525	0.32118168473243713	0.14676696062088013	0.5017077326774597	0.3690956234931946	0.4192988872528076	0.362640380859375	0.5042468905448914	0.47159597277641296	0.3609190285205841	0.5370714664459229	0.4634648859500885	0.6397252082824707	0.2953575849533081	0.3420148491859436	0.40871620178222656	0.5564781427383423	0.39320147037506104	0.2891339063644409	0.39513474702835083	0.3714839220046997	0.5035436153411865	0.4822380244731903
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.4184185862541199	0.03003820776939392	0.5255686044692993	0.1919967532157898	0.44403958320617676	0.642841100692749	0.2798197269439697	0.4117920398712158	0.5746363401412964	0.2685736417770386	0.3975869417190552	0.49720147252082825	0.30938687920570374	0.45179033279418945	0.23416081070899963	0.5421020984649658	0.42191141843795776	0.41929614543914795	0.6354901790618896	0.4002971351146698	0.3378661572933197	0.3629762828350067	0.3179892897605896	0.3177914023399353	0.5048432946205139	0.36078423261642456	0.5508220791816711	0.37122565507888794	0.5922495722770691	0.4375910758972168	0.42714428901672363
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5031477808952332	0.21067823469638824	0.2953457832336426	0.2824077606201172	0.6805304884910583	0.5610697269439697	0.1574161946773529	0.4301767945289612	0.6474571228027344	0.2893823981285095	0.39274895191192627	0.3630780875682831	0.36946702003479004	0.3271615207195282	0.44682076573371887	0.564333975315094	0.5049217939376831	0.4016912281513214	0.38602307438850403	0.8454384207725525	0.3654211163520813	0.30180367827415466	0.408351868391037	0.24136792123317719	0.3899405598640442	0.5079123973846436	0.3816725015640259	0.45056456327438354	0.5934882164001465	0.37306660413742065	0.47975170612335205
MRGPRE	-	-	-	-	NA	classA	0.4492519795894623	0.3956260085105896	0.14244061708450317	0.30735260248184204	0.69987952709198	0.7390204668045044	0.2957361042499542	0.4616152346134186	0.39598348736763	0.3537941575050354	0.9843801856040955	0.2792325019836426	0.48129916191101074	0.517099916934967	0.7094132900238037	0.37813636660575867	0.32357463240623474	0.277256041765213	0.3630755841732025	0.3332277834415436	0.4858074188232422	0.4464569687843323	0.12591299414634705	0.38210776448249817	0.5146645307540894	0.4321599304676056	0.3289456367492676	0.2507458031177521	0.4792338013648987	0.6119076013565063	0.44750866293907166
GPR35	-	-	-	-	NA	classA	0.13396257162094116	0.7225093841552734	0.02990204095840454	0.44749122858047485	0.7476140260696411	0.054222434759140015	0.2632085978984833	0.37328338623046875	0.3699609041213989	0.33244937658309937	0.19969113171100616	0.5289762616157532	0.2885538935661316	0.530491292476654	0.5584425926208496	0.7696448564529419	0.3922821879386902	0.3583974540233612	0.6119312047958374	0.5483553409576416	0.43235084414482117	0.31520697474479675	0.2785254716873169	0.25156068801879883	0.52311772108078	0.48404669761657715	0.5339887738227844	0.434813916683197	0.6698427796363831	0.5464531183242798	0.5756794214248657
GPR141	-	-	-	-	NA	classA	0.3554171621799469	0.736692488193512	0.09010529518127441	0.4632595181465149	0.12966583669185638	0.7124096155166626	0.582585334777832	0.33234426379203796	0.5443292856216431	0.17439629137516022	0.10267627239227295	0.6486471891403198	0.38312527537345886	0.3567117154598236	0.3275451362133026	0.686518669128418	0.38315874338150024	0.1533166915178299	0.7392085790634155	0.34496456384658813	0.6863590478897095	0.5142025947570801	0.1279132068157196	0.5746025443077087	0.4428279995918274	0.4431309700012207	0.48654961585998535	0.035524606704711914	0.606952428817749	0.7394275069236755	0.36833643913269043
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.25533682107925415	0.5146493911743164	0.13441234827041626	0.36712077260017395	0.6619545221328735	0.5825921297073364	0.32921862602233887	0.42975714802742004	0.5584726333618164	0.27690690755844116	0.3865835666656494	0.3247748911380768	0.4794110953807831	0.581738293170929	0.6473759412765503	0.7024796009063721	0.316453218460083	0.3445654809474945	0.49484962224960327	0.0	0.2359171360731125	0.40572893619537354	0.4040253758430481	0.3130774199962616	0.24069702625274658	0.2466614693403244	0.2835030257701874	0.46620434522628784	0.4833584725856781	0.47009050846099854	0.5016459226608276
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.4598839282989502	0.13913914561271667	0.28447550535202026	0.20886658132076263	0.6492553949356079	0.7469346523284912	0.1839905083179474	0.42199835181236267	0.5268625020980835	0.301060289144516	0.4557096064090729	0.40454474091529846	0.298696905374527	0.3598138689994812	0.2951792776584625	0.4345676302909851	0.3628855049610138	0.4244423508644104	0.5860364437103271	0.722640872001648	0.40739893913269043	0.307428240776062	0.38902777433395386	0.13962067663669586	0.3735015392303467	0.43062302470207214	0.29975324869155884	0.6078732013702393	0.6979114413261414	0.424328088760376	0.5396971106529236
GNRHR2	-	-	-	-	NA	classA	0.31783562898635864	0.45111551880836487	0.5375453233718872	0.51717209815979	0.27138087153434753	0.4412429630756378	0.3481678366661072	0.36805665493011475	0.7452033162117004	0.17605412006378174	0.4564860165119171	0.5655146837234497	0.878924548625946	0.6697269678115845	0.5456954836845398	0.2876704931259155	0.4778350293636322	0.3843936622142792	0.6003087162971497	0.12651091814041138	0.11512303352355957	0.2355523258447647	0.8574169874191284	0.3547223210334778	0.34812331199645996	0.3644704818725586	0.6419691443443298	0.38251930475234985	0.09983724355697632	0.5129119157791138	0.7747994661331177
NPY6R	-	-	-	-	NA	classA	0.18248005211353302	0.3799970746040344	0.5770013928413391	0.4181070923805237	0.027542054653167725	0.47695547342300415	0.43424245715141296	0.37633296847343445	0.8841698169708252	0.14940375089645386	0.402350515127182	0.5112249255180359	0.4065219759941101	0.23441721498966217	0.7661081552505493	0.42972809076309204	0.41210538148880005	0.4416501522064209	0.6512842178344727	0.3244962990283966	0.5573315620422363	0.41979581117630005	0.04733821749687195	0.3462996184825897	0.24479007720947266	0.27352195978164673	0.26931217312812805	0.4921993315219879	0.6804123520851135	0.48302844166755676	0.35450488328933716
MRGPRG	-	-	-	-	NA	classA	0.38297441601753235	0.36178338527679443	0.1785311996936798	0.24499642848968506	0.6762783527374268	0.8205052614212036	0.284371554851532	0.4163086414337158	0.29524752497673035	0.37973272800445557	0.992926836013794	0.27108699083328247	0.4866441786289215	0.6205140352249146	0.7327150106430054	0.4836767315864563	0.23510895669460297	0.24696242809295654	0.46549832820892334	0.2945078909397125	0.466329962015152	0.38736799359321594	0.1787709891796112	0.39824721217155457	0.45020538568496704	0.31656917929649353	0.33715203404426575	0.4058346748352051	0.4780111312866211	0.6811202764511108	0.37122124433517456
TAS2R38	-	-	-	-	NA	Taste	0.6363571286201477	0.3740440607070923	0.11094334721565247	0.10734117031097412	0.04742562770843506	0.41144055128097534	0.6542856097221375	0.4651748538017273	0.45559442043304443	0.2791973352432251	0.2545592486858368	0.2997061312198639	0.5802937746047974	0.45192572474479675	0.506515622138977	0.4708177149295807	0.3941938877105713	0.33044180274009705	0.42630356550216675	0.5130999684333801	0.4259955585002899	0.22135403752326965	0.46534237265586853	0.37018486857414246	0.4842562973499298	0.357779324054718	0.5328692197799683	0.3146604597568512	0.4443504810333252	0.4110549986362457	0.4238548278808594
